"sent_id","par_id","source","book_id","par_pos","sent_pos"
24715,7864,"Сталин и К",682,1,1
24716,7864,"Лужков победил: на 9 Мая плакаты с изображением генсека в компании рабочих и колхозников развесят по всей Москве.",682,1,2
24717,7865,"Противостояние столичного градоначальника и Федерального оргкомитета по подготовке празднования 65-летия Победы закончилось абсолютной победой Юрия Лужкова.",682,2,1
24718,7865,"Несмотря на многочисленные протесты и рекомендации властей воздержаться от странного украшательства Москвы, столицу всё-таки увесят полутораметровыми стендами с изображением Иосифа Сталина, окружённого рядовыми солдатами, колхозниками и тружениками тыла, которые, по словам мэра, все вместе ковали Победу.",682,2,2
24719,7865,"Как пишет NEWSru.com, такие плакаты появятся на Поклонной горе, у входа в Парк им. Горького, перед Большим театром и на Бульварном кольце.",682,2,3
24720,7865,"«Мы обнародовали нашу позицию и указание, что деньги из федерального бюджета на портреты Сталина тратиться не будут.",682,2,4
24721,7865,"Но оформление городов к празднику является прерогативой местных властей, которые сами выделяют на это средства»,",682,2,5
24722,7865,"— отметил пресс-секретарь управделами президента РФ Виктор Хреков.",682,2,6
24723,7865,"Другими словами, украшение Москвы к праздникам — это внутреннее дело столичных властей.",682,2,7
24724,7866,"Примечательно, что столичные власти проявляют свою принципиальность и отстаивают генсека на фоне прямо противоположных заявлений премьер-министра страны.",682,3,1
24725,7866,"Накануне Владимир Путин, побывав в мемориальном комплексе «Катынь», выступил с осуждением сталинских репрессий.",682,3,2
24726,7866,"«Этим преступлениям не может быть никаких оправданий, в нашей стране дана ясная политическая, правовая, нравственная оценка злодеяниям тоталитарного режима.",682,3,3
24727,7866,"И такая оценка не подлежит никаким ревизиям»,",682,3,4
24728,7866,"— отметил премьер.",682,3,5
24729,7867,"Между тем настойчивость Лужкова ещё сильнее распалила противников размещения упомянутых стендов.",682,4,1
24730,7867,"Столичным властям обещают массовые митинги протеста и украшение Москвы баннерами с информацией о преступлениях Сталина.",682,4,2
24731,7867,"«Если мэрия хочет развернуть на улицах борьбу плакатов, она её получит», — заявил руководитель правозащитного объединения «Мемориал» Олег Орлов.",682,4,3
24732,7867,"Столичные анархисты обещают прибегнуть к ещё более кардинальным методам борьбы.",682,4,4
24733,7867,"«Если стенды действительно появятся, то их скоро придётся убрать.",682,4,5
24734,7867,"У нас есть хорошая краска, она почти не смывается.",682,4,6
24735,7867,"Боюсь, к каждому из стендов придётся милиционера приставлять.",682,4,7
24736,7867,"А ещё лучше, автобус с ОМОНом.",682,4,8
24737,7867,"Это лучше всякой краски покажет отношение людей и к «отцу народов», и к тем, кто пытается его выкопать»,",682,4,9
24738,7867,"— пообещал член анархистской группировки «Автономное действие» по имени Пётр.",682,4,10
24739,7868,"О том, почему личность генсека даже спустя 57 лет после его смерти остаётся одной из самых обсуждаемых, читайте в статье Частного корреспондента «Сталин будет жить»",682,5,1
