"sent_id","par_id","source","book_id","par_pos","sent_pos"
27805,8930,"У одной женщины умер муж",870,1,1
27806,8930,"Скупая мужская слеза, пролитая на спектакле МТЮЗа «Прощай, ты, ты, ты…».",870,1,2
27807,8930,"Пьеса Фернана Кроммелинка, постановка Генриетты Яновской",870,1,3
27808,8931,"«У одной женщины умер муж.",870,2,1
27809,8931,"А, думает, ерунда.",870,2,2
27810,8931,"А потом видит, нет, не ерунда».",870,2,3
27811,8931,"Это из Зощенко.",870,2,4
27812,8932,"У Кроммелинка примерно так же.",870,3,1
27813,8932,"У красавицы Леоны внезапно умирает муж.",870,3,2
27814,8932,"На сцене он не появляется, и зрителю известно лишь то, что он достойный человек, но совершеннейший тюфяк.",870,3,3
27815,8932,"Во всяком случае, вокруг жены вечно крутятся трое любовников, двое бывших и один настоящий.",870,3,4
27816,8933,"Среди прочих прощаться с покойным приходит молодая женщина.",870,4,1
27817,8933,"Вероятно, родственница.",870,4,2
27818,8933,"Но нет, как выясняется, не родственница.",870,4,3
27819,8933,"Хуже.",870,4,4
27820,8933,"Много хуже.",870,4,5
27821,8933,"Фели — любовница мужа, с которой тот, оказывается, был близок на протяжении десяти лет.",870,4,6
27822,8934,"Вначале Леона не может поверить, что он вообще был способен любить.",870,5,1
27823,8934,"Потом тому, как его, скучного и, по-видимому, неопрятного немолодого человека, могла полюбить юная женщина.",870,5,2
27824,8935,"«Ты видела когда-нибудь, как он ест?»",870,6,1
27825,8935,"— множество раз вопрошает Леона соперницу.",870,6,2
27826,8935,"Но та не слышит, видно замечала в нём нечто другое, для неё более важное.",870,6,3
27827,8936,"К тому же покойный всё имущество оставил в наследство жене, а Фели — лишь место в склепе, завещав похоронить в назначенный час вместе с ним не жену, а её.",870,7,1
27828,8937,"Уж это Леона не в состоянии перенести.",870,8,1
27829,8937,"И неудивительно — оскорбление глубже чувствует тот, кто сам оскорблял, и не раз.",870,8,2
27830,8938,"Когда же оказывается, что Фели сейчас готова, подобно Джульетте, разделить с любимым смертное ложе, Леона противится этому как только может.",870,9,1
27831,8939,"…Думаю, не у одного меня во время спектакля возник вопрос: а зачем, собственно, перед нами «ломают комедию», к тому же из какой-то далёкой прошлой жизни?",870,10,1
27832,8939,"Или это не комедия, а мелодрама, не поймёшь.",870,10,2
27833,8940,"В буржуазном интерьере двухэтажного дома (художник Сергей Бархин) устраивают едва ли не цирк с клоунадой, потом актёры, а точнее актрисы (Виктория Верберг, Татьяна Рыбинец, Екатерина Александрушкина и Наталья Мотева) уходят от эксцентрики к психологизму.",870,11,1
27834,8940,"Мужчины как-то менее заметны в этом спектакле, главного персонажа, повторяю, мы вообще не увидим.",870,11,2
27835,8940,"А вот женщины азартно носятся по сцене, дурачат мужчин и дурачатся сами.",870,11,3
27836,8941,"Смотреть в общем интересно, а так — нет.",870,12,1
27837,8941,"В смысле «Гиви, ты помидоры любишь?»",870,12,2
27838,8941,"— «Кушать люблю, а так — нет».",870,12,3
27839,8942,"«Так — нет» продолжается до тех пор, покуда не понимаешь, чего ради вспомнила Генриетта Яновская забытую пьесу Фернана Кроммелинка, известного русской сцене по мейерхольдовскому и позже фоменковскому «Великодушному рогоносцу».",870,13,1
27840,8942,"По её собственному признанию, спектакль адресован женщинам.",870,13,2
27841,8942,"Попытаюсь угадать, что же она имела в виду.",870,13,3
27842,8943,"Думаю, женщины, даже те, кто не обманывают мужей, вечно ведут себя с мужчинами как взрослые с детьми-недоумками.",870,14,1
27843,8943,"Так вот, не следует нас недооценивать.",870,14,2
27844,8943,"Иначе может последовать «мне отмщение, и аз воздам».",870,14,3
27845,8944,"Едва ли не любая мужская измена — месть жене.",870,15,1
27846,8944,"Не только за бл…во, бывает, за нелюбовь, пренебрежение, невнимание.",870,15,2
27847,8944,"Просто уйти способен не каждый, мешает множество причин — от экономических до просто привычки, слабость человеческая, наконец.",870,15,3
27848,8945,"Мужчину-мстителя охватывает сложное чувство.",870,16,1
27849,8945,"С одной стороны, жена не должна ни о чём догадываться.",870,16,2
27850,8945,"С другой — втайне мечтается, чтобы когда-нибудь, лучше на смертном одре, когда терять уже нечего, всё вышло наружу.",870,16,3
27851,8945,"Пусть узнает, а потом увидит.",870,16,4
27852,8945,"Или, наоборот, сначала увидит, а потом узнает.",870,16,5
27853,8945,"Узнает и что-то поймёт.",870,16,6
27854,8946,"С Леоной так оно и получается.",870,17,1
27855,8946,"Узнала.",870,17,2
27856,8946,"Увидела.",870,17,3
27857,8946,"Поняла, что случившееся вовсе не ерунда.",870,17,4
27858,8947,"И что дальше?",870,18,1
27859,8947,"В жизни на том всё обычно заканчивается.",870,18,2
27860,8947,"На сцене обманутая вдова замысливает интригу и отправляет последнего оставшегося любовника, самого молодого и лучшего, в объятья разлучницы.",870,18,3
27861,8947,"И та, представьте, вмиг забывает о своём недавнем намерении покончить с собой.",870,18,4
27862,8947,"Что в очередной раз подтверждает правоту широко известного исторического деятеля, однажды заметившего:",870,18,5
27863,8947,"«Любовь побеждает смерть».",870,18,6
