"sent_id","par_id","source","book_id","par_pos","sent_pos"
107920,37727,"«Граф Орлов» закроет «Монте-Кристо»",3919,1,1
107252,37425,"Спектакль по историческим событиям времен Екатерины Великой сменит сверхпопулярный мюзикл, который идёт на сцене Театра оперетты уже четвёртый год.",3919,2,1
107253,37426,"Команда создателей «Монте-Кристо» приступила к постановке нового мюзикла «Граф Орлов».",3919,3,1
107254,37426,"6 и 7 февраля 2012 года пройдет первый тур кастинга актеров для этой уникальной постановки.",3919,3,2
107255,37426,"Продюсеры «Графа Орлова» Владимир Тартаковский и Алексей Болонин также ведут переговоры с несколькими суперзвездами отечественного кино и театра об участии в новом мюзикле.",3919,3,3
107256,37426,"Премьера «Графа Орлова» состоится 6 октября 2012 года.",3919,3,4
107257,37427,"Над «Орловым» работает та же команда, которая создавала и первый российский мюзикл мирового уровня - «Монте-Кристо».",3919,4,1
107258,37427,"Либретто написал Юлий Ким, музыку - композитор Роман Игнатьев. Режиссером нового «Графа» станет Алина Чевик.",3919,4,2
107259,37427,"За хореографию будет отвечать Ирина Корнеева.",3919,4,3
107260,37427,"Декорации и костюмы к мюзиклу создаст Вячеслав Окунев, а световое оформление - Глеб Фильштинский.",3919,4,4
107261,37427,"«Когда работа над «Монте-Кристо» только начиналась, мы были абсолютно уверены: у российского мюзикла есть будущее.",3919,4,5
107262,37427,"Успешный прокат «Монте-Кристо» в течение рекордных 4 сезонов превзошел все ожидания, в том числе, и финансовые: фактически, на французском графе мы заработали на русского.",3919,4,6
107263,37427,"И наш новый проект будет даже более дорогостоящим»,",3919,4,7
107921,37427,"- рассказывает директор Театра оперетты Владимир Тартаковский.",3919,4,8
