"sent_id","par_id","source","book_id","par_pos","sent_pos"
40133,12919,"Вторая по величине река в Ираке — Евфрат наполовину пересохла.",1435,1,1
40134,12919,"Это произошло из-за продолжающейся вот уже два года засухи, а также из-за увеличившегося забора воды в соседних с Ираком странах — Турции и Сирия.",1435,1,2
40135,12919,"(Евфрат начинается в Турции и далее течет через Сирию прежде, чем попадает в Ирак.)",1435,1,3
40136,12919,"Свой вклад в обмеление великой реки, которая вскормила месопотамскую цивилизацию в прошлом, вносит и нерациональное использование воды в самом Ираке — большое количество воды уходит в землю или испаряется из каналов оросительной системы не доходя до полей.",1435,1,4
40137,12919,"Во многих местах земля засолена настолько, что местные жители добывают соль на продажу.",1435,1,5
40138,12920,"Недостаток воды уже привел к угрожающим последствиям для сельского хозяйства страны.",1435,2,1
40139,12920,"Поля, где еще совсем недавно выращивали рис, пшеницу, ячмень и финики, превратились в пустыню.",1435,2,2
40140,12920,"Например, посевы пшеницы и ячменя на севере Ирака сократились на 95 % по сравнению с тем, что обычно было в прошлом, а многие сады финиковых пальм и цитрусовых на востоке страны высохли.",1435,2,3
40141,12920,"Обмеление реки также привело к существенному сокращению вылова рыбы.",1435,2,4
40142,12920,"По прогнозам американских экспертов урожай зерна в этом году будет не более 50 % от урожая два года назад.",1435,2,5
40143,12921,"Многие крестьянские хозяйства разоряются и их бывшие владельцы с семьями переселяются в города, увеличивая и без того напряженную ситуацию там.",1435,3,1
40144,12921,"Министр планирования Ирака Али Бабан говорит, что если ничего не изменится, сельское хозяйство может совсем умереть, а вслед за ним увянут и города.",1435,3,2
