"sent_id","par_id","source","book_id","par_pos","sent_pos"
18167,5945,"25 лет назад представление о том, что компьютер будет в каждом доме и на каждом письменном столе, разделяли только единицы.",417,1,1
18168,5946,"Даже эксперты тех времён в области электроники считали смешной идею широкого распространения компьютеров в домашнем обиходе.",417,2,1
18169,5946,"В то время спрос на компьютеры был совершенно ничтожным.",417,2,2
18170,5946,"12 августа 1981 года фирма ИБМ выпустила первый персональный компьютер IBM 5150.",417,2,3
18171,5946,"Многие крупные электронные фирмы считали это ошибочным направлением.",417,2,4
18172,5947,"Хотя, ещё в 70-х годах фирма Apple уже выпускала предшественник персонального компьютера — Apple II.",417,3,1
18173,5947,"Но, только с выпуском первого персонального компьютера IBM началось их стремительное распространение.",417,3,2
18174,5948,"До августа 1981 года компьютеры фирмы IBM стоили несколько миллионов долларов.",417,4,1
18175,5948,"Компьютер IBM 5150 пришёл как маленький «серый ящик», цена которого немного больше, чем 1599 долларов.",417,4,2
18176,5948,"Фирма IBM в то время считалась огромной, консервативной фирмой, которая выпускала самые мощные компьютеры для крупных предприятий, и что ей не подобает заниматься такой мелочью, как персональные компьютеры, было даже сравнение — слон, который занялся танцами.",417,4,3
18177,5948,"Однако все прогнозы были перекрыты.",417,4,4
18178,5948,"Фирма IBM планировала в первые три года продать 500 000 персональных компьютеров, было продано, однако, в 4 раза больше — 2 миллиона.",417,4,5
18179,5948,"По оценкам, в 2005 году во всём мире насчитывается почти 880 миллионов персональных компьютеров.",417,4,6
18180,5949,"Первый компьютер IBM 5150 был собран на основе процессора «Интел 8088».",417,5,1
18181,5949,"Тактовая частота процессора — 4,77 МГц.",417,5,2
18182,5949,"Компьютер имел оперативную память — от 16 до 64 килобайт.",417,5,3
18183,5949,"Компьютер оснащался двумя дисководами, цветным монитором и принтером.",417,5,4
18184,5950,"Главным достоинством компьютера была возможность расширения, за счет добавления различных модулей, которые соединялись между собой через общую универсальную шину.",417,6,1
18185,5950,"Разработка программного обеспечения, для нового компьютера была передана другим фирмам.",417,6,2
18186,5950,"Маленькая фирма «Майкрософт», основанная Биллом Гейтсом, получила контракт на развитие программного обеспечения, создала первую операционную систему и заложила фундамент своего дальнейшего роста и процветания.",417,6,3
18187,5951,"Хотя, IBM и создала первый персональный компьютер, но она не относится к фирмам, которые получили наибольший доход от этого.",417,7,1
18188,5951,"После IBM, многие фирмы начали выпускать компьютеры совместимые с компьютером IBM, но они вынуждены были покупать у «Майкрософт» лицензии на всё программное обеспечение.",417,7,2
18189,5952,"Считается, что IBM совершила самую большую ошибку.",417,8,1
18190,5952,"IBM — первый производитель персональных компьютеров, но третью часть от этого бизнеса отдала фирмам «Майкрософт» и «Интел».",417,8,2
18191,5952,"Это стоило фирме 100 миллиардов долларов.",417,8,3
18192,5952,"В конце концов, фирма IBM продала свою часть бизнеса персональных компьютеров китайской фирме «Леново» (Lenovo).",417,8,4
