"sent_id","par_id","source","book_id","par_pos","sent_pos"
107922,37728,"Администрация ЖЖ собирается продавать неактивные блоги",3920,1,1
107286,37437,"Желающие смогут приобрести ники, под которыми велись эти страницы, по 15 долларов.",3920,2,1
107287,37438,"Руководство востребованного у жителей нашей страны блог-сервиса Livejournal намерено получить прибыль от замороженных блогов.",3920,3,1
107288,37438,"Их будут попросту продавать.",3920,3,2
107289,37438,"Статус неактивного блог или сообщество получат в том случае, если записи в них не обновлялись в течение двух лет, их владельцы не логинились или же содержание журнала исчерпывается только приветствием Livejournal.",3920,3,3
107290,37438,"Такие страницы деактивируют, а их хозяевам на почту вышлют письмо с требованием залогиниться, тем самым подтвердив свой интерес к блогу.",3920,3,4
107291,37438,"Если в течение месяца владелец не объявится, дневник уйдёт с молотка.",3920,3,5
107292,37438,"Продаже подлежат и те имена блогов, которые были ранее «заморожены» за нарушение правил использования сервиса.",3920,3,6
107293,37438,"Все доступные ники будут выложены компанией SUP на специальной странице.",3920,3,7
107294,37439,"Так, отмечает NEWSru.com, уже сменили владельцев журналы главреда журнала «Русская жизнь» Дмитрия Ольшанского, отечественного писателя Михаила Вербицкого (аккаунт tiphareth), а также разработчика интернет-проектов Арсения Фёдорова (Apazhe).",3920,4,1
107295,37439,"«За копейку удавятся», — прокомментировал продажу своего дневника Вербицкий.",3920,4,2
107296,37439,"Многие наблюдатели согласны с блогером, поскольку в продажу поступают и те журналы, которые велись покойными ныне людьми.",3920,4,3
