"sent_id","par_id","source","book_id","par_pos","sent_pos"
107979,37748,"Президент дал регионам полгода на выбор модели местного самоуправления",3953,1,1
107980,37749,"Субъекты РФ должны решить, ""нарезать"" ли крупные города на внутригородские районы, будут ли избираться депутаты и главы муниципалитетов, а также какие полномочия регионы заберут себе.",3953,2,1
107981,37750,"На заседании президентского совета по развитию МСУ Путин объявил, что подписал закон о реформе МСУ.",3953,3,1
107982,37750,"Регионам он предложил уложиться в полгода - это ""достаточный срок для того, чтобы обсудить и принять все необходимые акты во всех субъектах России"".",3953,3,2
107983,37751,"Решение о том, какой будет модель МСУ, должно быть оформлено в виде принятия соответствующих региональных законов, следует из текста принятых 20 мая Госдумой во втором и третьем чтении поправок в законы об МСУ.",3953,4,1
107984,37751,"Поправки вводят в России два новых типа муниципальных образований (МО) для крупных городов - городских округов с внутригородским делением (ГОВД) и внутригородских районов.",3953,4,2
107985,37751,"""Можно избрать, скажем, совет крупного города с делением на районы напрямую голосованием граждан, а можно избрать порайонно, а районные депутаты уже делегируют своих депутатов наверх, и таким образом будут формироваться представительные органы власти соответствующего муниципалитета"",",3953,4,3
107986,37751,"- цитирует РБК Путина.",3953,4,4
107987,37752,"Регионы должны самостоятельно решить, проводить ли прямые выборы глав муниципальных образований и депутатов всех уровней, кроме нижнего - их выборы обязательны.",3953,5,1
107988,37752,"Остальные депутаты и главы МО могут быть избраны на прямых выборах или делегированы с нижних уровней.",3953,5,2
107989,37753,"В первом варианте законопроекта предлагалось в обязательном порядке отменить прямые выборы мэров крупных городов и депутатов гордум.",3953,6,1
107990,37753,"По словам Путина, новая система даст больше возможностей, в том числе для несистемной оппозиции -",3953,6,2
108028,37753,"""им станет проще избираться в местные органы власти, если, конечно, они реально настроены на конкретную работу с гражданами"".",3953,6,3
107991,37754,"Принятыми поправками регионам разрешено забирать у местного самоуправления большую часть ""денежных"" полномочий.",3953,7,1
107992,37754,"К примеру, речь идет о полномочиях, относящихся к дорожной безопасности, электро-, тепло-, газо- и водоснабжению населения, вывозу мусора и т.д.",3953,7,2
107993,37754,"По словам Путина, подобные меры ""увеличивают ответственность регионов за согласованное и продуктивное взаимодействие с муниципалитетами"".",3953,7,3
