"sent_id","par_id","source","book_id","par_pos","sent_pos"
107904,37711,"5 млн евро за дневники Казановы",3926,1,1
107366,37462,"Анонимный покупатель подарил уникальную рукопись Национальной библиотеке Франции.",3926,2,1
107367,37463,"На днях стало известно о приобретении оригинала дневников Джакомо Казановы Национальной библиотекой Франции.",3926,3,1
107368,37463,"В качестве посредника в сделке выступил меценат, пожелавший остаться анонимным, сообщает Guardian.",3926,3,2
107369,37463,"Именно он предоставил библиотеке средства для покупки рукописи.",3926,3,3
107370,37463,"Цена сделки не разглашается, однако, по примерным оценкам, она составляет от 5 до 7 млн евро.",3926,3,4
107371,37463,"Национальная библиотека Франции в 2007 году уже получала предложение купить дневники Казановы от немецкого издателя Губерта Брокгауза, в собственности семьи которого они находились с 1821 года.",3926,3,5
107372,37463,"Теперь библиотека намерена сделать цифровую копию дневников доступной для читателей по всему миру, а также продемонстрировать оригинал на выставке в следующем году.",3926,3,6
107373,37464,"Рукопись состоит из 3700 страниц, основную часть которых составляет «История моей жизни», начатая Казановой в 1789 году.",3926,4,1
107374,37464,"Перед смертью он передал рукопись своему племяннику, дети которого продали её немецким издателям в 1821 году.",3926,4,2
107375,37464,"Несмотря на то что про похождения Джакомо Казановы много известно и существует ряд цензурированных публикаций его мемуаров, оригинал стал доступен лишь сейчас.",3926,4,3
107376,37464,"Директор Национальной библиотеки Франции подчеркнул, что это одно из крупнейших и дорогих приобретений библиотеки.",3926,4,4
