"sent_id","par_id","source","book_id","par_pos","sent_pos"
21000,6752,"Волхвы пришли.",470,1,1
21001,6752,"Младенец крепко спал…",470,1,2
21002,6752,"25 декабря огромная часть мира празднует Рождество Христово",470,1,3
21003,6753,"Город в Палестинской автономии Вифлеем в ночь на 25 декабря притягивает тысячи поклонников на рождественское богослужение.",470,2,1
21004,6753,"Чтобы попасть на него, им приходится пережить долгий перелёт, смущение от вида пёстрой толпы гостей и местных жителей, ожидание у входа…",470,2,2
21005,6754,"Однако усталость сразу забывается, когда они оказываются внутри храма Рождества.",470,3,1
21006,6754,"В эту церковь, за века повидавшую немало властителей и завоевателей, приходят представители всех христианских конфессий — одни в декабре, другие в январе.",470,3,2
21007,6755,"Ночью храм похож на огромный муравейник из туристов, журналистов, паломников.",470,4,1
21008,6755,"Последние не замечают посторонних — их переполняет подлинная радость Боговоплощения.",470,4,2
21009,6755,"Впрочем, даже если у вас нет возможности приехать на Святую землю, праздник вы сможете устроить практически в любой стране мира, где живут христиане.",470,4,3
21010,6755,"Причём в каждой стране — по-своему.",470,4,4
21011,6756,"Рождество — это единственный праздник, повсеместно превратившийся из религиозного в светский.",470,5,1
21012,6756,"Причудливым образом в его ритуалах сталкиваются языческие верования, споры теологов, творения писателей и поэтов, особенности национальных кухонь.",470,5,2
21013,6757,"Проблемная дата",470,6,1
21014,6758,"Первые несколько веков нашей эры Рождество праздновали 6 января, в тот же день, что и Богоявление.",470,7,1
21015,6758,"Этот день посвящался и Рождению Христа, и Крещению.",470,7,2
21016,6758,"Так было, например, в Палестине и Египте.",470,7,3
21017,6758,"Армянская церковь и до сих пор празднует Рождество 6 января.",470,7,4
21018,6759,"В Евангелии не указано точное время появления Иисуса на свет.",470,8,1
21019,6759,"Известные варианты от богословов — 24—25 апреля, 20 мая, 18 ноября.",470,8,2
21020,6759,"В 221 году греческий учёный Секст Юлий Африканский предложил дату 25 декабря.",470,8,3
21021,6760,"Согласно популярной теории, в начале IV века в римской церкви предприняли попытку вытеснить языческий праздник Сатурналии (он же праздник зимнего солнцестояния, окончания жатвы), который шумно отмечался с гуляньями, жертвоприношениями, обменом подарками и ёлкой во второй половине декабря.",470,9,1
21022,6760,"Всё, кроме закалывания животных, осталось в новом торжестве.",470,9,2
21023,6761,"Так Рождество стало отмечаться 25-го.",470,10,1
21024,6761,"В России, в силу того, что местная церковь живёт по юлианскому календарю (а не по грегорианскому, как западные), дата смещается на 7 января по новому стилю.",470,10,2
21025,6762,"От идолопоклонников христианам досталась не только ель, но и остролист, плющ и омела.",470,11,1
