"sent_id","par_id","source","book_id","par_pos","sent_pos"
97889,34483,"Бродяга, джентльмен, поэт, мечтатель, одинокий парень",3558,1,1
97890,34484,"Некоторые замечательные ехидные высказывания Чарли Спенсера Чаплина и кое-какие факты из его биографии",3558,2,1
97891,34485,"Целых десять лет после изобретения звукового кино в 1927 году Чаплин продолжал снимать немое кино.",3558,3,1
97892,34485,"На этот случай у него была присказка:",3558,3,2
97893,34485,"«Слова — дешевка.",3558,3,3
97894,34485,"Самое значительное, что можно произнести — это “слон”».",3558,3,4
97895,34486,"1. Чарли Чаплин не еврей.",3558,4,1
97896,34487,"2. Но созданный им образ маленького еврейского чудака с усиками в кургузом пиджаке, котелке и с тросточкой настолько убедителен, что ввел в заблуждение великое множество людей.",3558,5,1
97897,34487,"Среди них — Гитлер, веривший, что Чаплин еврей, а также Владимир Высоцкий, в песне «Антисемиты» перечисляющий разных евреев:",3558,5,2
97898,34488,"Средь них пострадавший от Сталина Каплер,",3558,6,1
97899,34488,"Средь них уважаемый мной Чарли Чаплин…",3558,6,2
97900,34489,"3. Впервые Чаплин вышел на сцену, когда ему было пять лет, — заменял свою маму-певицу, у которой пропал голос.",3558,7,1
97901,34489,"Сорвал овации — а мама с тех пор на сцену не выходила.",3558,7,2
97902,34490,"4. На Рождество 1900 года одиннадцатилетний Чаплин, член танцевальной труппы «Ланкаширские парни», играл в спектакле «Золушка» кошку.",3558,8,1
97903,34490,"А в 1903 году в спектакле про Шерлока Холмса он получает роль посыльного Билли, но по неграмотности с трудом разбирает текст пьесы, — ему помогает брат.",3558,8,2
97904,34491,"5. Образ бродяжки Чарли, этого самого еврейского чудака с усиками и в котелке, родился случайно, во время съемок фильма Мака Сеннета «Необыкновенно затруднительное положение Мэйбл».",3558,9,1
97905,34492,"«Я не знал, как мне гримироваться.",3558,10,1
97906,34492,"<...> По пути в костюмерную я мгновенно решил надеть широченные штаны, которые сидели бы на мне мешком, непомерно большие башмаки и котелок, а в руки взять тросточку.",3558,10,2
97907,34492,"Мне хотелось, чтобы в моем костюме все было противоречиво: мешковатые штаны и слишком узкая визитка, котелок, который был мне маловат, и огромные башмаки.",3558,10,3
97908,34492,"Я не сразу решил, буду ли я старым или молодым, но, вспомнив, что Сеннет счел меня слишком молодым, наклеил себе маленькие усики, которые, по моему мнению, должны были делать меня старше, не скрывая при этом моей мимики.",3558,10,4
97909,34493,"Одеваясь, я еще не думал о том, какой характер должен скрываться за этой внешностью, но как только я был готов, костюм и грим подсказали мне образ.",3558,11,1
97910,34493,"Я его почувствовал, и, когда я вернулся в павильон, мой персонаж уже родился».",3558,11,2
97911,34494,"Позже появились еще некоторые штрихи — например ботинки Чаплин поменял местами и надевал правый на левую ногу, а левый — на правую.",3558,12,1
97912,34495,"6. Первой любви Чаплина, танцовщице Хетти Келли, было 14 лет, когда они познакомились.",3558,13,1
97913,34495,"Правда, самому Чаплину тогда было 19.",3558,13,2
97914,34495,"Когда он женился на Милдред Харрис, ей было 17, а ему 29.",3558,13,3
97915,34495,"Когда он женился на Лите Грей, ей было 16, а ему 35.",3558,13,4
97916,34495,"Когда он женился на Уне О’Нил, ей было 17, а ему 54.",3558,13,5
97917,34495,"У него было еще две жены, одна из них — Полетт Годар — впоследствии вышла замуж за Эриха Марию Ремарка.",3558,13,6
97918,34495,"У Чаплина было двенадцать детей, младший из них родился, когда отцу было 73 года.",3558,13,7
97919,34496,"7. Целых десять лет после изобретения звукового кино в 1927 году Чаплин продолжал снимать немое кино.",3558,14,1
97920,34496,"На этот случай у него была присказка:",3558,14,2
97921,34496,"«Слова — дешевка.",3558,14,3
97922,34496,"Самое значительное, что можно произнести — это “слон”».",3558,14,4
97923,34497,"8. С Америкой у Чаплина отношения не сложились.",3558,15,1
97924,34498,"Глава ФБР Эдгар Гувер подозревал в нем коммуниста, собирал на него досье и приложил много усилий к тому, чтобы Чаплину был запрещен въезд в США.",3558,16,1
97925,34498,"Чаплину не могли простить и прокоммунистические настроения, и то, что он ратовал за открытие второго фронта во время войны.",3558,16,2
97926,34498,"В 1952 году Гувер добился своего: Чаплину был запрещен въезд в Штаты — кроме всего прочего, его имя было в списке Джорджа Оруэлла — перечне людей, в которых писатель видел сочувствие коммунистам и угрозу.",3558,16,3
97927,34499,"«Америка мне больше ни к чему.",3558,17,1
97928,34499,"Я бы не вернулся туда, если сам Христос был там президентом».",3558,17,2
97929,34500,"9. Любимый фильм Чаплина — «Броненосец “Потемкин”».",3558,18,1
97930,34501,"10. В 1966 году у Чаплина снимался Марлон Брандо, до знакомства боготворивший великого комика и режиссера.",3558,19,1
97931,34501,"Позже в своей автобиографии Брандо отозвался о Чаплине как о настоящем садисте.",3558,19,2
97932,34501,"Чаплин же попросту заявлял, что работать с Брандо невозможно.",3558,19,3
97933,34502,"11. Чаплин умер в декабре 1977 года, его похоронили в маленьком швейцарском городке, а в марте 1978-го гроб с его телом выкопали и похитили преступники, требовавшие у семьи выкуп.",3558,20,1
97934,34502,"Полиции удалось поймать похитителей, после чего тело актера перезахоронили, залив могилу для верности бетоном.",3558,20,2
97935,34503,"12. «Чтобы снять комедию, мне нужен лишь парк, полисмен и красивая девушка».",3558,21,1
