"sent_id","par_id","source","book_id","par_pos","sent_pos"
39403,12639,"Землетрясение магнитудой 9,0 – крупнейшее за столетие - произошло у северо-восточного побережья Японии, вызвав 10-метровое цунами, которое сметало лодки, дома и автомобили, стоящие вдоль берега.",1400,1,1
39404,12639,"Сообщается о сорока погибших и сотнях пропавших без вести.",1400,1,2
39405,12639,"Однако власти предупреждают, что число жертв может многократно возрасти.",1400,1,3
39406,12640,"На видеозаписях с мест видно как грязные волны несут тонны обломков по сельскохозяйственным землям в Сендаи – административном центре провинции Мияги.",1400,2,1
39407,12640,"Видно, что различным объектам вдоль побережья нанесен значительный ущерб.",1400,2,2
39408,12640,"В префектуре Тиба произошел крупный пожар на нефтеперерабатывающем заводе.",1400,2,3
39409,12641,"В ряде районов нарушена связь, остановлено транспортное сообщение.",1400,3,1
39410,12642,"Также поступает информация о пожаре в турбинном зале одной из атомных электростанций.",1400,4,1
39411,12642,"Работа другой АЭС приостановлена.",1400,4,2
39412,12642,"Сообщений о радиационных утечках не поступало.",1400,4,3
39413,12643,"Обращаясь к стране, японский премьер-министр Наото Кан сказал, что правительство сделает все возможное, чтобы минимизировать негативные последствия природного бедствия.",1400,5,1
39414,12643,"Президент США Барак Обама выразил глубокие соболезнования народу Японии.",1400,5,2
39415,12644,"Мощное землетрясение произошло в пятницу 11 марта в 125 километрах от восточного побережья Японии, на глубине 10 километров.",1400,6,1
39416,12645,"Информационные агентства сообщают, что волны цунами достигли Гавайев.",1400,7,1
39417,12645,"Ожидается, что высота волн может составить 3-4 метров.",1400,7,2
39418,12645,"Ранее власти этого штата США начали проведение массовой эвакуации жителей прибрежных районов - включая многочисленных туристов - в горные районы островов.",1400,7,3
39419,12646,"Тихоокеанский центр оповещения о цунами, расположенный на Гавайях, сообщает, что выпустил предупреждение о цунами для России, Филиппин, Тайваня и Индонезии.",1400,8,1
39420,12646,"Затем предупреждение было распространено на весь тихоокеанский регион: до Британской Колумбии (Канада), штатов Гавайи, Аляска, Вашингтон, Орегон и Калифорния.",1400,8,2
39421,12647,"Потенциальная угроза также существует для тихоокеанского побережья Центральной и Южной Америки.",1400,9,1
39422,12647,"В связи с угрозой цунами власти многих стран объявили об эвакуации жителей прибрежных районов.",1400,9,2
39423,12648,"Мощное землетрясение ощущалось в Токио, где оно привело к колебанию зданий и нескольким пожарам.",1400,10,1
39424,12648,"Токийское метро сообщило, что движение наземных и подземных поездов в городе остановлено.",1400,10,2
39425,12648,"Токийский аэропорт Ханэда вновь открыл свои четыре взлетно-посадочных полосы для приема самолетов из других аэропортов, в том числе аэропорта Нарита.",1400,10,3
39426,12648,"В Токио также ощущались повторные толчки.",1400,10,4
39427,12649,"Российские власти информируют о предпринятых повышенных мерах безопасности в дальневосточных регионах страны и об эвакуации 11 тысяч жителей на Южных Курилах, где высота волны доходила до 3 метров.",1400,11,1
39428,12650,"Посольство РФ в Японии констатирует, что среди россиян погибших нет.",1400,12,1
39429,12651,"Президент Дмитрий Медведев заявил, что Москва готова оказать помощь Токио в ликвидации последствий цунами.",1400,13,1
