"sent_id","par_id","source","book_id","par_pos","sent_pos"
23431,7528,"Лондонские беспорядки перекинулись на Ливерпуль и Манчестер.",618,1,1
23432,37580,"Жители Соединённого Королевства продолжают агрессивно возмущаться из-за убийства полицейским темнокожего.",618,2,1
23433,7529,"Вслед за Лондоном и Бирмингемом беспорядки вспыхнули ещё в нескольких крупных британских городах: Ливерпуле, Манчестере и Бристоле.",618,3,1
23434,7529,"Так, на улицы Ливерпуля вышло до 200 агрессивно настроенных молодых людей в масках.",618,3,2
23435,7529,"Они совершают различные противоправные действия, в частности, поджигают машины.",618,3,3
23436,7529,"Количество участников беспорядков в Бристоле оценивается в 150 человек.",618,3,4
23437,7529,"Из Манчестера также поступают сообщения о поджогах машин.",618,3,5
23438,7530,"Между тем, сообщает «Лента.ру», число арестованных участников беспорядков в Лондоне достигло 225 человек (ранее сообщалось о 160-ти).",618,4,1
23439,7530,"Ещё около 100 человек арестованы в Бирмингеме.",618,4,2
23440,7530,"Лондонская полиция в своем твиттере сообщает об аресте 334 подозреваемых.",618,4,3
23441,7530,"В ночь на 9 августа на улицы Лондона вывели для патрулирования дополнительно 1700 полицейских.",618,4,4
23442,7530,"Отмечается, что в столицу стянули силы из других регионов страны.",618,4,5
23443,7531,"Напомним, что причиной беспорядков в лондонском районе Тоттенхэм стало убийство полицейским 29-летнего темнокожего британца Марка Дуггана, которое произошло 4 августа.",618,5,1
23444,7531,"Стражи порядка попытались провести досмотр автомобиля, где находился Дугган, однако подозреваемый в связях с бандитскими группировками открыл огонь и был застрелен на месте.",618,5,2
23445,7531,"После этого несколько сотен человек пришли к полицейскому участку на главной улице в Тоттенхэме с требованиями «восстановления справедливости».",618,5,3
23446,7531,"Мирная акция быстро переросла в массовые волнения.",618,5,4
