"sent_id","par_id","source","book_id","par_pos","sent_pos"
4841,1575,"24 марта 2009 года : где дно ?",64,1,1
4842,1575,"Доллар падает на ожидании эмиссии от ФРС",64,1,2
4843,1576,"Новости о грядущей эмиссии в США обвалили доллар и подняли цену золота .",64,2,1
4844,1576,"При этом рост количества долларов пока не зафиксирован .",64,2,2
4845,1576,"Со швейцарским франком ситуация противоположная : стало известно , что в феврале денежная масса Швейцарии увеличилась на 3,5 % , однако биржевой курс франка и его покупательная способность за неделю выросли .",64,2,3
4846,1577,"Во время кризиса словно почва уходит из-под ног .",64,3,1
4847,1577,"Привычные ценовые ориентиры превращаются в какие-то бессмысленные фантастические цифры .",64,3,2
4848,1577,"Всё обваливается , и о возможных пределах этого обвала можно только гадать .",64,3,3
4849,1577,"Акции « Газпрома » обесценились в три с лишним раза .",64,3,4
4850,1577,"А могут ли они упасть еще дальше : в 10 , в 30 , в 100 раз ?",64,3,5
4851,1577,"Чего стоит ожидать от мировых валют при наихудшем раскладе и как понять , действительно ли сложившийся расклад — наихудший ?",64,3,6
4852,1577,"Вероятен ли , например , крах американского доллара ?",64,3,7
4853,1577,"И что в существующих условиях можно называть крахом ?",64,3,8
4854,1578,"Чтобы помочь читателям , размышляющим над этими вопросами , мы начинаем рассчитывать и публиковать специальные показатели , измеряющие величину разрыва между текущей стоимостью самых популярных финансовых активов и оценкой , которую им мог бы дать наиболее скептический и консервативный аналитик .",64,4,1
4855,1578,"Ведь во время кризисов обычно выигрывает тот , кто опирается на самые мрачные и пессимистичные прогнозы .",64,4,2
4856,1579,"Валютный глубиномер .",64,5,1
4857,1579,"Индекс золотого дна",64,5,2
4858,1580,"После того как Бен Бернанке заявил , что ФРС направит 1050 млрд долларов на скупку ипотечных бумаг и долгосрочных американских облигаций ( это произошло 18 марта ) , доллар упал и относительно золота , и относительно прочих валют .",64,6,1
4859,1580,"За неделю унция золота подорожала с 921,6 до 952,1 доллара .",64,6,2
4860,1580,"Однако увеличение количества долларов , ожидаемое рынками , пока не зафиксировано .",64,6,3
4861,1580,"Наоборот , свежие данные от ФРС показывают уменьшение денежной массы : на 9 марта М1 был равен 1534 млрд долларов .",64,6,4
4862,1580,"Таким образом , золотое содержание тысячи долларов поднялось до 5,3 грамма .",64,6,5
4863,1581,"Когда покупательная способность валюты на рынке падает , а ее реальная обеспеченность золотом растет , это объясняется негативными ожиданиями и приближает курс валюты к « золотому дну » .",64,7,1
4864,1581,"Итак , американский доллар немного утонул , и его потенциал падения уменьшился с 84,75 до 83,77 % .",64,7,2
4865,1582,"Таблица 1 .",64,8,1
4866,1582,"Цена золота на Нью-Йоркской товарной бирже",64,8,2
4867,1583,"Помимо ФРС , на этой неделе новые данные о денежной массе опубликовал Банк Швейцарии .",64,9,1
4868,1583,"За февраль в этой стране агрегат М1 вырос на 3,5 % — с 343 до 355 млрд франков .",64,9,2
4869,1583,"Соответственно золотое содержание тысячи франков упало с 3,03 до 2,93 грамма .",64,9,3
4870,1583,"При этом швейцарский франк особенно сильно поднялся относительно доллара : неделю назад курс был равен 1,186 , а сейчас — 1,13 .",64,9,4
4871,1583,"Таким образом , ожидания в отношении этой валюты благоприятны , она всплыла , и ее потенциал падения вырос с 89,34 до 89,87 % .",64,9,5
4872,1584,"Таблица 2 .",64,10,1
4873,1584,"Золотое содержание и потенциалы падения некоторых валют",64,10,2
4874,1585,"У остальных валют покупательная способность остается в целом стабильной .",64,11,1
4875,1585,"Фунт и евро немного укрепились , а иена слегка упала , но это незначительные движения .",64,11,2
4876,1586,"Наименьшим потенциалом падения по-прежнему обладают американский доллар и швейцарский франк , наибольшим — японская иена и фунт стерлингов .",64,12,1
