"sent_id","par_id","source","book_id","par_pos","sent_pos"
30234,9705,"Кто не с нами — тот против нас",988,1,1
30235,9705,"Никита Михалков обещал лишить соцподдержки тех, кто вышел из его Союза кинематографистов.",988,1,2
30236,9706,"Социальная поддержка, которая предусмотрена для пожилых членов Союза кинематографистов РФ, не будет оказываться тем, кто вышел из него или вошёл в состав альтернативного ему КиноСоюза во главе с Андреем Прошкиным.",988,2,1
30237,9706,"Об этом заявил президент СК Никита Михалков.",988,2,2
30238,9706,"«Люди могут входить в любое количество союзов.",988,2,3
30239,9706,"Но я особо хочу подчеркнуть, что та помощь, которую мы оказываем старикам, пенсионерам, а это более миллиона долларов в год, будет предоставляться людям, состоящим в «большом» Союзе кинематографистов»,",988,2,4
30240,9706,"— цитирует РИА «Новости» Михалкова.",988,2,5
30241,9707,"Напомним, раскол в Союзе кинематографистов возник в конце 2008 года, тогда на очередном съезде делегаты попытались избрать нового председателя Марлена Хуциева, но впоследствии решение было аннулировано и Михалков был вновь утверждён на посту главы.",988,3,1
30242,9707,"В результате в марте 2010 года сотни кинематографистов заявили о выходе из Союза кинематографистов РФ в знак протеста против политики Никиты Михалкова и подписали письмо под названием «Нам не нравится».",988,3,2
30243,9707,"В письме содержался призыв к созданию альтернативного союза кинематографистов, которым и стал КиноСоюз.",988,3,3
30244,9707,"23 июня 2010 года состоялась учредительная конференция, на которой был окончательно обсуждён и принят устав КиноСоюза.",988,3,4
30245,9708,"О творчестве Никиты Михалкова читайте в статье Частного корреспондента «Нам всё нравится»",988,4,1
