"sent_id","par_id","source","book_id","par_pos","sent_pos"
351,107,"100 дней Обамы: iТоги",9,1,1
352,107,"Что успел сделать за 100 дней самый «технологичный» президент США",9,1,2
353,108,"Мир подводит итоги стодневного пребывания Барака Обамы в кресле президента США.",9,2,1
354,108,"Американские эксперты и IT-журналисты приходят к выводу, что нынешний президент их страны — самый технологически продвинутый.",9,2,2
355,108,"И это уже дает видимые результаты.",9,2,3
356,109,"Всего за 100 дней пребывания на посту президента США Обама, полагают американские эксперты и IT-журналисты, зарекомендовал себя как самый технологически компетентный президент США и один из самых «продвинутых» президентов мира.",9,3,1
357,109,"Первый IT-проект президента — перезапуск портала WhiteHouse.gov, на котором всем простым американцам предложили задавать вопросы лично Бараку, его администрации и членам правительства.",9,3,2
358,109,"Наличие таких возможностей, по мнению Обамы, — прямое доказательство открытости президента и признание им базового принципа демократии — открытости правительства.",9,3,3
359,109,"Всего за время существования ресурса американцы сформировали 1,8 млн обращений к своему лидеру.",9,3,4
360,109,"Чаще всего американцы просили у президента легализовать марихуану, позаботиться об их «финансовой стабильности» и разобраться с бюджетом.",9,3,5
361,110,"Главное, что успел сделать Обама в сфере госуправления с точки зрения технологий, — постараться выйти на «новый уровень прозрачности» правительства перед народом, которая предполагает не только открытость государственных органов, но и реальную доступность информации об их деятельности.",9,4,1
362,110,"В том числе и поэтому почти сразу после вступления в должность Барак Обама выступил с инициативой построения общенациональной сети Wi-Fi, чтобы каждый американец мог бесплатно выходить в интернет в любой точке страны.",9,4,2
363,111,"В начале марта Барак Обама назначил Вивека Кундру на ранее не существовавший в президентской администрации пост CIO, ответственного за IT-технологии в Белом доме.",9,5,1
364,111,"Задача чиновника — «переосмыслить принципы взаимодействия общества и правительства в новом информационном пространстве».",9,5,2
365,111,"Кундра уже создал ресурс data.gov, на котором любой американец может познакомиться с огромным количеством правительственных документов и высказать свои соображения по их поводу.",9,5,3
366,111,"Кундра уже завел для администрации аккаунты на вебдванольных сервисах социальных сетей и блогов Facebook, Twitter, MySpace, YouTube, Vimeo, Flickr и iTunes.",9,5,4
367,112,"Вивек Кундра, однако, не единственный помощник Обамы по IT-вопросам.",9,6,1
368,112,"Обама предложил исполнительному директору Google Эрику Шмидту (тот, кстати, принимал активное участие в предвыборной кампании Обамы, а Google выделяла миллионы долларов предвыборному штату) и директору по исследованиям и стратегическим решениям Microsoft Крейгу Манди войти в состав Совета по науке и технологиям при президенте США.",9,6,2
369,112,"До сих пор ни один президент США такой тесной дружбы с крупным IT-бизнесом не водил.",9,6,3
370,113,"Стоит отметить, что Барак Обама проявил себя не только в сфере IT-технологий.",9,7,1
371,113,"Важной частью его предвыборной программы, которую он начал реализовывать, став президентом, была реформа американской энергетики.",9,7,2
372,113,"С точки зрения Обамы, именно этой отрасли суждено вывести мир из глубочайшего экономического кризиса.",9,7,3
373,113,"За 100 дней Обама успел и представить программу по развитию энергетики, и сделать шаги по ее воплощению в жизнь.",9,7,4
374,113,"Программа предполагает полный разворот энергетической отрасли США в сторону использования возобновляемых источников энергии.",9,7,5
375,113,"По плану уже к 2025 году четверть всей электроэнергии, которая потребляется США, должна быть добыта из альтернативных источников.",9,7,6
376,113,"Сейчас в энергобалансе США энергия, полученная от солнца и ветра, составляет всего лишь 2%.",9,7,7
377,113,"Принятие решения об организации в рамках министерства энергетики сети центров передовых энергетических исследований в области энергетики и начало работы Агентства передовых исследований в области энергетики (ARPA-E) — одни из первых серьезных шагов по достижению поставленной Обамой цели.",9,7,8
