"sent_id","par_id","source","book_id","par_pos","sent_pos"
104706,36647,"«Неконференция», посвящённая миру венчуров и инноваций",3791,1,1
104707,36648,"UNOVA Media и ведущие компании инновационной индустрии приглашают на самую неформальную встречу года — iCamp-2010.",3791,2,1
104708,36649,"С 22 по 24 июля в подмосковном пансионате «Солнечная поляна» пройдёт увлекательная «неконференция», посвящённая миру венчуров и инноваций.",3791,3,1
104709,36649,"Гостями iCamp-2010 станут предприниматели и стартаперы, инвесторы и гуру своего дела.",3791,3,2
104710,36649,"Все они встретятся в неформальной обстановке, без галстуков и протоколов, чтобы обсудить главные вопросы своего бизнеса.",3791,3,3
104711,36649,"Вы можете стать одним из участников и включиться в обсуждение проблем, которые важны именно вам.",3791,3,4
104712,36650,"Цель мероприятия — создать новую площадку для обмена опытом, налаживания контактов и деловых отношений.",3791,4,1
104713,36650,"Участники могут посещать чужие мастер-классы или организовать собственный, показывать презентацию или просить совета у эксперта, встречаться с инвестором, давать интервью журналистам.",3791,4,2
104714,36650,"iCamp предлагает массу возможностей:",3791,4,3
104715,36650,"1. Презентация проекта, во время которой вы расскажете, чем занимаетесь, влюбите других в свою идею.",3791,4,4
104716,36650,"2. Обмен опытом.",3791,4,5
104717,36650,"Вы можете поделиться своими идеями и впечатлиться чужими.",3791,4,6
104718,36650,"3. Найти единомышленников, которые станут партнёрами.",3791,4,7
104719,36650,"4. Поиск инвестора предпринимателем и наоборот.",3791,4,8
104720,36650,"Убедите тех, у кого есть деньги, что вы — хорошее вложение.",3791,4,9
104721,36650,"5. Обучение.",3791,4,10
104722,36650,"Встречи с гуру и специальные образовательные треки — отличный способ пополнить свои знания.",3791,4,11
104723,36651,"Наконец, iCamp — это ещё и отдых на природе, в том числе посиделки в кафе и у костра, прогулки у реки и по лесу, это бассейн, футбол и даже картинг — словом, это всё, что может перевернуть ваше представление о ведении бизнеса.",3791,5,1
104724,36651,"Отметим также, что в рамках iCamp пройдут фестиваль разработчиков мобильного софта Mobilefest-2010, инвестиционный форум бизнес-лидеров-2010 «Инновации для бизнеса« и полуфинал национального предпринимательского конкурса БИТ .",3791,5,2
