"sent_id","par_id","source","book_id","par_pos","sent_pos"
11406,3621,"7:3 в пользу Канады…",200,1,1
11407,3621,"«Только наши могли раньше творить такое»",200,1,2
11408,3622,"Минувшей ночью сборная российских хоккеистов в четвертьфинальном матче проиграла канадцам с удручающим счётом.",200,2,1
11409,3622,"По мнению специалистов, канадские хоккеисты изначально были гораздо серьёзней настроены на победу, нежели русские игроки.",200,2,2
11410,3622,"По мнению блогеров, поражение российской сборной пусть и позорное пятно в хоккейной истории нашей страны, но мы себя ещё покажем!",200,2,3
11411,3623,"osmar92:",200,3,1
11412,3623,"«Что-то я не припоминаю, чтобы канадцы играли так комбинационно и мощно.",200,3,2
11413,3623,"Помимо той агрессивности и напора присущей им, им показали истинно тот комбинационный хоккей, которым всегда славилась Россия.",200,3,3
11414,3624,"С первых минут было видно, что они настроены куда лучше на победу...",200,4,1
11415,3625,"Слишком много молодых звёзд и каждый думает, что он может сделать игру.",200,5,1
11416,3626,"Быков мне не нравился никогда.",200,6,1
11417,3626,"Нет той слаженности, присущей российскому хоккею».",200,6,2
11418,3627,"bear_bull:",200,7,1
11419,3628,"«Да — запомнился всего один момент у ворот Набокова, когда канадцы в первом периоде такую карусель раскрутили, что я просто о***л — такое только наши могли раньше творить.",200,8,1
11420,3628,"По-моему, единственный случай, когда Набоков выручил».",200,8,2
11421,3629,"slonohrom:",200,9,1
11422,3629,"«Ага, канадцы играют в более русский хоккей, чем сами русские!",200,9,2
11423,3630,"Вообще, победа над Чехией дурную роль сыграла.",200,10,1
11424,3630,"Лучше бы через квалификацию пробивались, больше игровой практики — лучше.",200,10,2
11425,3630,"Да и самоуверенности поменьше было бы.",200,10,3
11426,3630,"Канада сыграла лишний матч и всё нормально.",200,10,4
11427,3630,"Словакия тоже у Швеции выиграла.",200,10,5
11428,3631,"Насчёт Быкова не соглашусь.",200,11,1
11429,3631,"При нём команда заиграла лучше, чем было.",200,11,2
11430,3631,"Чемпионат мира выиграли.",200,11,3
11431,3631,"Быков как раз проповедует европейский стиль.",200,11,4
11432,3631,"Он в НХЛ не играл, играл в Швейцарии играющим тренером.",200,11,5
11433,3632,"Конечно, Юрзинов поавторитетнее, но он уже в возрасте.",200,12,1
11434,3632,"Тут другой вопрос, когда НХЛовские звёзды собираются за ограниченный период времени, очень мало времени на достижение сыгранности, на отработку связок, наигранных комбинаций и т.д. и т.п.",200,12,2
11435,3632,"Звёзд много, а команды нет.",200,12,3
11436,3632,"Мало у кого получалось сделать хорошую команду буквально за предолимпийский сбор.",200,12,4
11437,3632,"Даже Тихонов и тот не мог».",200,12,5
11438,3633,"uzhas_sovka:",200,13,1
11439,3633,"«Посмотрел третий период...",200,13,2
11440,3633,"Почитал комменты болельщиков...",200,13,3
11441,3634,"Нигде так не сказывается национальный характер как в моменты тяжкие.",200,14,1
11442,3634,"Думаю, даже одной дивизии будет много для полной и безоговорочной оккупации РФ — полка хватит.",200,14,2
11443,3635,"Предлагаю всем ждавшим золота РФ по хоккею скинуться и изготовить пикчу —",200,15,1
11444,3636,"«Я — болельщик команды РФ по хоккею».",200,16,1
11445,3636,"Чтобы носить её до конца олимпиады,",200,16,2
11446,3637,"Так будет честно.",200,17,1
11447,3638,"Вините во всём только себя, иначе никак».",200,18,1
11448,3639,"upyr:",200,19,1
11449,3639,"«Золота не ждал, но поразило неумение делать обыкновенные вещи.",200,19,2
11450,3639,"Как то — двоём отобрать шайбу у одного, дать точную передачу, докатить до шайбы и т д.",200,19,3
11451,3639,"Про сложные вообще молчу.",200,19,4
11452,3639,"Канаки ломали строй, размазывали по катку, а затем шли стаей бомбить ворота.",200,19,5
11453,3639,"Причём сидели у ворот с шайбой до победного.",200,19,6
11454,3640,"На старкрафте тактику нарабатывали!»",200,20,1
11455,3641,"barskaya:",200,21,1
11456,3641,"«По-моему только и делали, что толкались и пасовали в никуда.",200,21,2
11457,3641,"На это было стыдно смотреть.",200,21,3
11458,3642,"Как же так, что у канадцев постоянно открывался один из игроков для броска.",200,22,1
11459,3642,"Постоянные пасы, игра в одно касание и интересные комбинации.",200,22,2
11460,3643,"Наши забили три гола основаные на индивидуальном мастерстве и никакой командной игры.",200,23,1
11461,3644,"Набоков играл хорошо.",200,24,1
11462,3644,"Его сменили лишь для моральной поддержки.",200,24,2
11463,3644,"Наши всю игру играли словно в меньшинстве.",200,24,3
11464,3644,"Канадцы наших вратарей реально обстреливали как хотели».",200,24,4
11465,3645,"once_again_abc:",200,25,1
11466,3645,"«Я болел за команду до последней секунды.",200,25,2
11467,3646,"Тяжело смотреть как наши проигрывают канадцам.",200,26,1
11468,3646,"Но думаю ещё тяжелее самим ребятам и Быкову.",200,26,2
11469,3646,"И в особенности Набокову!",200,26,3
11470,3646,"Верю в то, что высочайший уровень профессионализма наших игроков позволит им быстро и полностью восстановиться морально от такого поражения.",200,26,4
11471,3647,"Вечного ничего не бывает.",200,27,1
11472,3647,"Бывают и поражения.",200,27,2
11473,3647,"И даже ТАКИЕ поражения!",200,27,3
11474,3647,"Всё равно у нас отличный хоккей и замечательный тренер!»",200,27,4
11475,3648,"_iks:",200,28,1
11476,3648,"«Я, честно говоря, совсем не так расстроен как после Словении в футбол.",200,28,2
11477,3649,"Здесь проиграли сильной и равной с нами команде, которой могли проиграть и в «нормальном» матче.",200,29,1
11478,3649,"А впереди были ещё 2 равные нам команды, которым тоже вполне можно проиграть.",200,29,2
11479,3649,"Что, думаю, канадцы и сделают.",200,29,3
11480,3649,"Шведы будут чемпионами, я щитаю.",200,29,4
11481,3650,"Ну, а в хоккей не зря играют сериями до 3—4 побед.",200,30,1
11482,3650,"В одном матче слишком многое зависит от случая: не пошла игра у вратаря, не повезло пару раз с рикошетами — и матч с равной командой уже не спасти.",200,30,2
11483,3651,"Грустно.",200,31,1
11484,3651,"Олимпиада, к сожалению, неудачная.",200,31,2
11485,3651,"Ещё пока не худшая в истории и не провал, но неудачная — это ясно.",200,31,3
11486,3652,"Подождём ещё 4 года.",200,32,1
11487,3652,"Ждали ведь до этого.",200,32,2
11488,3653,"З.Ы. Североамериканские СМИ очень удивлялись, когда узнали, что Набоков будет стоять, а не Брызгалов.",200,33,1
11489,3653,"Набоков в Северной Америке считается вратарём, который не выдерживает важных матчей.",200,33,2
11490,3653,"Брызгалов — наоборот.",200,33,3
11491,3653,"Что мы и увидели.",200,33,4
11492,3653,"Вот почти уверен, что Быков и Захаркин почти не смотрят НХЛ, поэтому для них (как и для любого обывателя в России) Набоков «постатуснее».",200,33,5
11493,3654,"Этот матч — это полностью их про*б.",200,34,1
11494,3654,"Тайм-аут был очевиден ещё минуте на 10-й при счёте 0:1, менять вратаря нужно было после 1-го периода».",200,34,2
11495,3655,"ma79:",200,35,1
11496,3655,"«Осталось всего три-четыре дня, потом ещё максимум неделя, и — ВСЕ, моя фендлента наконец-то перестанет писать о спорте.",200,35,2
11497,3655,"Какое счастье!",200,35,3
11498,3656,"Люди перестанут разбираться в бобслее и шорт-треке.",200,36,1
11499,3656,"Люди перестанут просыпаться с криком «Тягачёва в отставку!».",200,36,2
11500,3656,"Люди перестанут писать многомудрые посты о том, кто виноват в том, чего не было, и что делать с тем, чего они не знали.",200,36,3
11501,3657,"Слова «провал» и «платиновая», надеюсь, снова начнут использоваться по назначению, а не для демонстрации глупости говорящего.",200,37,1
11502,3658,"Сегодня ночью был сделан важный шаг к этому.",200,38,1
11503,3658,"Надо только перетерпеть утреннюю истерику, и сразу станет намного легче».",200,38,2
