"sent_id","par_id","source","book_id","par_pos","sent_pos"
103402,36251,"ГИБДД сделает московские автомобили дешевле",3727,1,1
103403,36252,"В открытом доступе разместят базу VIN-номеров всех столичных авто, с ее помощью можно узнать, сколько владельцев было у машины и была ли она в ДТП.",3727,2,1
103404,36253,"Департамент информационных технологий Москвы и ГИБДД хотят разместить в открытом доступе базу VIN-номеров всех столичных авто.",3727,3,1
103405,36253,"Уже в середине 2013 года с ее помощью любой сможет узнать, сколько владельцев было у машины и была ли она в ДТП.",3727,3,2
103406,36253,"Продавцы подержанных машин уверены, что новация снизит цены на вторичном рынке на 5-10%.",3727,3,3
103407,36253,"""Пока эти данные не систематизированы и разрознены, и даже если сделать запрос в ГИБДД с просьбой предоставить историю по автотранспорту с таким-то VIN-номером, ответ может не прийти"",",3727,3,4
103408,36253,"- указывает чиновник из Департамента по информационным технологиям Москвы.",3727,3,5
103409,36253,"Тендер на разработку единого информационного портала ГИБДД уже объявлен, на это выделено 270 млн рублей.",3727,3,6
103410,36254,"Источник в ГУОБДД МВД уверен, что данные по истории автомобилей давно было нужно открыть.",3727,4,1
103411,36254,"""К сожалению, нам не всегда удается пресечь продажу баз на сторону, а когда информация будет в открытом доступе, естественно, эта коррупционная лазейка прикроется"",",3727,4,2
103412,36254,"- цитирует РБК свой источник.",3727,4,3
103413,36255,"В ГАИ, правда, предупреждают, что информация будет неполной - только предыдущие владельцы и ДТП:",3727,5,1
103414,36255,"""Например, угоны - это ""хлеб"" оперов из уголовного розыска, и вопрос явно придется решать с ними - непонятно, захотят ли они разглашения таких данных"".",3727,5,2
103415,36255,"Да и по ДТП ""у нас в базах идет сухая информация: автомобили-участники, кто виновник, данные из протоколов о видимых повреждениях туда не вносятся"",",3727,5,3
103416,36255,"отмечают в инспекции.",3727,5,4
103417,36256,"Авторы столичного эксперимента явно вдохновились системами Carfax и AutoCheck.",3727,6,1
103418,36256,"Первая была запущена в США в 1984 году.",3727,6,2
103419,36256,"Она содержит информацию о сделках по покупке и продаже личного транспорта в США и Канаде, техническому обслуживанию и участию в авариях.",3727,6,3
103420,36256,"По ту сторону Атлантического океана собрано уже 8 миллиардов записей, которыми пользуются даже российские покупатели подержанных иномарок.",3727,6,4
103421,36257,"Присоединиться к проекту не готовы только продавцы новых машин (за рубежом часть информации для таких баз составляют данные о техническом состоянии машин и ее обслуживании).",3727,7,1
103422,36257,"Президент ассоциации ""Российских автомобильных дилеров"" Андрей Петренко говорит, что дилеры в любом случае не имеют права предоставлять информацию об автомобиле и ее владельце третьим лицам.",3727,7,2
