"sent_id","par_id","source","book_id","par_pos","sent_pos"
22264,7179,"Губернатору Подмосковья прочат скорую отставку",542,1,1
22265,7179,"Эксперты считают, что позиции Бориса Громова пошатнулись из-за недавних проблем с энергоснабжением региона.",542,1,2
22266,7180,"По мнению директора Международного института политической экспертизы Евгения Минченко, в этом году вероятность досрочного прекращения полномочий главы Московской области Бориса Громова стала достаточна велика.",542,2,1
22267,7180,"К таким выводам эксперт пришёл в связи с предновогодними проблемами с энергоснабжением региона.",542,2,2
22268,7180,"«Ключевым был момент, когда Владимир Путин попенял Громову на то, что, если не можете сделать, не обещайте.",542,2,3
22269,7180,"Одним из главных ресурсов Громова была возможность апелляции лично к Владимиру Путину, с которым у него неплохие личные отношения, и сейчас это ему делать будет несколько сложнее»,",542,2,4
22270,7180,"— цитирует ИА Regnum Минченко.",542,2,5
22271,7181,"Кроме того, как считает эксперт, на решение о досрочной отставке Громова может повлиять и вызов на допрос главы Химок Владимира Стрельченко.",542,3,1
22272,7181,"Выступления же химкинских экологов никак не повлияли на возможную отставку подмосковного губернатора, отметил Минченко.",542,3,2
22273,7182,"О том, как нелегко приходилось Подмосковью минувшим летом, читайте в статье Частного корреспондента «Жара продолжается»",542,4,1
