"sent_id","par_id","source","book_id","par_pos","sent_pos"
76683,26331,"США разрабатывают новые атомные боеголовки",3215,1,1
76684,26332,"После двадцатилетнего перерыва США намерены разрабатывать новые атомные боеголовки.",3215,2,1
76685,26332,"Новые боеголовки должны быть более надёжными прийти на смену устаревшим боеголовкам.",3215,2,2
76686,26333,"Национальное управление по ядерной безопасности остановило свой выбор на варианте, разработанном в Ливерморской лаборатории в Калифорнии.",3215,3,1
76687,26333,"Модель Ливерморской лаборатории имела преимущество перед моделью разработанной в Атомной лаборатории в Лос-Аламосе (штат Нью-Мексико).",3215,3,2
76688,26333,"Преимущество заключалось в том, что некоторые компоненты Ливерморской модели прошли испытания в 80-х годах.",3215,3,3
76689,26334,"Представитель администрации Томас Д’Агостино (Thomas D’Agostino) заверил руководство России и Китая, что новые боеголовки не представляют для них никакой угрозы.",3215,4,1
76690,26334,"Новые боеголовки не увеличат ядерный арсенал США, они просто заменят устаревшие.",3215,4,2
76691,26334,"Общая мощность боезарядов США останется на прежнем уровне.",3215,4,3
76692,26334,"По оценкам, в настоящее время в США имеется около 6000 ядерных боеголовок.",3215,4,4
76693,26334,"В соответствии с договором о сокращении ядерных вооружений между США и Россией, количество боеголовок должно сократиться до 1700.",3215,4,5
76694,26335,"В связи с объявленным мораторием на испытания ядерного оружия, в США уже более 20 лет не производятся новые атомные боеголовки.",3215,5,1
76695,26336,"На новой модели предусматриваются надёжные блокировки, которые смогут предотвратить возможные попытки использовать эти боеголовки, например, террористами.",3215,6,1
76696,26337,"Если планы по модернизации атомных боеголовок одобрит Конгресс США, то с 2012 года эти новые боеголовки будут заменять старые на атомных подводных лодках.",3215,7,1
76697,26338,"В бюджете на 2007/2008 годы планируются расходы в размере 88 миллионов долларов на модернизацию атомных боеголовок.",3215,8,1
