"sent_id","par_id","source","book_id","par_pos","sent_pos"
107433,37480,"На украинской шахте прогремел взрыв",3587,1,1
107434,37481,"В результате инцидента погибли 16 горняков, ещё двое госпитализированы.",3587,2,1
107435,37482,"В шахте «Суходольская-Восточная», расположенной в городе Суходольске Краснодонского района Луганской области Украины, прогремел взрыв.",3587,3,1
107436,37482,"В ЧП погибли 16 горняков, ещё двое с ожогами и травмами разных степеней тяжести госпитализированы.",3587,3,2
107437,37482,"Как сообщает «Интерфакс», трагедия произошла в ночь на пятницу на горизонте 915 метров.",3587,3,3
107438,37482,"Всего на аварийном участке работало 28 горняков.",3587,3,4
107439,37482,"Судьба ещё девяти человек остаётся неизвестной.",3587,3,5
107440,37482,"Одного из считавшихся пропавшим спасатели нашли живым.",3587,3,6
107441,37483,"К поисково-спасательным работам привлечены 11 отделений Государственной военизированной горноспасательной службы министерства энергетики и угольной промышленности.",3587,4,1
107442,37483,"Причина взрыва устанавливается.",3587,4,2
107443,37483,"На месте аварии работают рабочая группа, которую возглавляет министр энергетики и угольной промышленности Юрий Бойко, и оперативная группа главного управления МЧС в Луганской области.",3587,4,3
107444,37483,"Министр Бойко лично руководит спасательными работами на месте взрыва.",3587,4,4
107445,37483,"Президент Украины Виктор Янукович поручил кабинету министров создать правительственную комиссию по расследованию причин взрыва на шахте «Суходольская-Восточная».",3587,4,5
107446,37483,"Он также выразил соболезнования родственникам погибших горняков.",3587,4,6
107447,37484,"Напомним, что на днях на ещё одной украинской шахте произошло ЧП.",3587,5,1
107448,37484,"На шахте «Родинская» в Донецкой области в ночь на 26 июля рухнула кровля.",3587,5,2
107449,37484,"Пять горняков оказались под завалами, трое из них погибли.",3587,5,3
107450,37484,"Выжившие — горный мастер и машинист горных выемочных машин — были госпитализированы.",3587,5,4
