"sent_id","par_id","source","book_id","par_pos","sent_pos"
75789,25980,"Найдена ископаемая прото-черепаха",3157,1,1
75790,25981,"Возле Нью-Мехико найдены фрагменты скелета рептилии, возрастом около 210 миллионов лет.",3157,2,1
75791,25981,"Эта находка важна тем, что она предполагает новый взгляд на процесс формирования у самых ранних черепах защитного панциря.",3157,2,2
75792,25982,"Согласно американским палеонтологам, ископаемая черепаха, получившая название Chinlechelys tenertesta, обладает самым маленьким панцирем в мире.",3157,3,1
75793,25982,"Ширина пластин панциря составляет всего один миллиметр, в то время как сама черепаха достигала до 30 сантиметров в длину.",3157,3,2
75794,25983,"По словам автора исследования, палеонтолога Уолтера Джойса из Музея естественной истории и науки в Нью-Мехико (Walter Joyce, Peabody Museum of Natural History in New Haven, Connecticut), найденную черепаху можно назвать прото-черепахой с самым тонким панцирем, найденным на сегодняшний день.",3157,4,1
75795,25984,"Это означает, что обнаруженный вид черепах жил на Земле в триасовый период мезозойской эры.",3157,5,1
75796,25984,"Т.е. до того, как в юрском периоде появились знакомые нам черепахи с настоящим широким панцирем.",3157,5,2
75797,25984,"Спинные ребра рептилии не соединены полностью с панцирем, как это имеет место быть в более поздних найденных окаменелостях и в современных черепахах.",3157,5,3
75798,25985,"Джойс говорит, что точно не известно, почему у черепах появились панцири.",3157,6,1
75799,25985,"Сплошной щит на спине мог предложить рептилиям более надежную защиту.",3157,6,2
75800,25985,"Видать, по этой причине тонкие защитные пластинки в процессе эволюции сливались друг с другом и с ребрами скелета, образуя сплошной защитный панцирь, известный нам по современным черепахам.",3157,6,3
