"sent_id","par_id","source","book_id","par_pos","sent_pos"
13509,4341,"А генерал и ныне там.",223,1,1
13510,4341,"Очередная операция по поимке Ратко Младича превратилась в показательный фарс.",223,1,2
13511,4342,"В то время как международная полиция проводит обыски в домах друзей и знакомых сербского военного лидера, белградские спецслужбы отрапортовали о том, что «агенты нашли след Младича».",223,2,1
13512,4342,"По оперативным данным, генерал изменил внешность и «совершенно спокойно живет в столице Сербии».",223,2,2
13513,4342,"Вот только арестовать его не получилось.",223,2,3
13514,4343,"Обыск в двухэтажном особняке предпринимателя Срджана Викича на окраине столицы Республики Сербской Баня-Луки продолжался около 12 часов.",223,3,1
13515,4343,"Правоохранители Международной полиции Гааги при поддержке миротворческих подразделений SFOR тщательно проверили кабинет, библиотеку, платяной шкаф и сейф человека, считающегося одним из ближайших соратников мятежного генерала Ратко Младича.",223,3,2
13516,4344,"Подобная акция была осуществлена в домах более чем 20 боснийских сербов, так или иначе связанных с бывшим командующим армией РС.",223,4,1
13517,4344,"Обыски проводились по испытанной схеме: оперативная группа врывалась в здание, блокировала входы и выходы, после чего «начинала оперативные мероприятия».",223,4,2
13518,4344,"Полицейские и военные переворачивали мебель, рвали книги и даже разбирали на запчасти оргтехнику — всё для того, дабы найти хоть какую-то информацию относительно местонахождения опального генерала.",223,4,3
13519,4344,"Как бы то ни было, а попавшие в поле зрения SFOR боснийские знакомые Младича так и не смогли дать ответ на ставший для Нидерландов сакраментальным вопрос: где же прячется Железный Ратко и как его арестовать?",223,4,4
13520,4345,"Срджан Викич, который в 1993 году обеспечивал поставки вооружения для армии Республики Сербской, сегодня наглядно продемонстрировал миру всё несовершенство западного законодательства.",223,5,1
13521,4345,"Каким-то удивительным образом он со товарищи доказал, что пресловутая «единовременная облава» — не более чем попытка устрашения всех тех, кто поддерживает идею патриотизма Младича.",223,5,2
13522,4345,"«Я буду жаловаться во все структуры цивилизованного правосудия, — сказал Викич.",223,5,3
13523,4345,"— И ко мне присоединятся люди, на себе испытавшие давление Гааги».",223,5,4
13524,4345,"Трудно определить степень давления МТБЮ на потенциальных свидетелей по делу генерала Младича, однако до сих пор ни одна «спецоперация» против них успехом не увенчалась.",223,5,5
13525,4345,"Общий ущерб от действий гаагских стражей порядка составил более 100 тыс. долларов, выплачивать которые не собираются не только Нидерланды, но и США.",223,5,6
13526,4345,"«Выбивание дверей в квартирах многоэтажек и битье стекол в коттеджах — один из методов западных секьюрити, — сказал «Частному корреспонденту» белградский политолог Иван Драгоевич.",223,5,7
13527,4345,"— Только вот поймать генерала Младича не удается, даже используя «силовые приемы».",223,5,8
13528,4345,"Приемы, включающие в себя 12-часовые обыски жилищ его друзей по всей Республике Сербской».",223,5,9
13529,4346,"Тем временем сегодня сербская пресса распространила сообщение о том, что офицеры местной службы государственной безопасности все-таки вышли на след Младича.",223,6,1
13530,4346,"По некоторым данным, генерал, обвиняемый в военных преступлениях на территории Боснии и Герцеговины в 1992—1995 годах, проживает в одном из спальных районов Белграда.",223,6,2
13531,4346,"Он якобы изменил внешность и голос, а также абстрагировался от всяческого общения с внешним миром.",223,6,3
13532,4346,"В этой связи возникает вполне резонный вопрос — почему сербские спецслужбы, фактические санкционирующие «международные операции по поиску Младича», не арестуют его в Белграде?",223,6,4
13533,4346,"«Ответ рядом, — утверждает Иван Драгоевич.",223,6,5
13534,4346,"— Эту информацию еще нужно несколько раз проверить.",223,6,6
13535,4346,"Людей, похожих на генерала, очень много.",223,6,7
13536,4346,"Если представители Гааги не отправили его за решетку в течение последних 13 лет, сделать это в течение года практически невозможно».",223,6,8
13537,4347,"Власти Республики Сербской пока воздерживаются от комментариев относительно процесса «поиска генерала Младича».",223,7,1
13538,4347,"По словам премьер-министра РС Милорада Додика, «Младич может находиться, где ему угодно, — от Белграда до Пале, но в конце концов он будет вынужден объясниться с правосудием».",223,7,2
13539,4347,"В то же время, как считает Додик, «акции охоты на генерала давно превратились в фарс, от которого страдают ни в чем не повинные люди».",223,7,3
13540,4348,"Напомним, что Международный трибунал по бывшей Югославии (МТБЮ) заочно обвинил Младича в массовых убийствах боснийских мусульман, создании концентрационных лагерей и проведении этнических чисток в центральной Боснии.",223,8,1
13541,4348,"Прокуроры МТБЮ требуют для генерала 20 лет тюремного заключения.",223,8,2
13542,4348,"Сам Младич своей вины не признает — в многочисленных письменных посланиях соратникам он обвиняет Гаагу в политике двойных стандартов и предостерегает собственных последователей от «любых провокаций со стороны Запада».",223,8,3
13543,4348,"В этой связи история с Срджаном Викичем кажется актуальной — поймать неуловимого генерала можно только на живца.",223,8,4
