"sent_id","par_id","source","book_id","par_pos","sent_pos"
106566,37198,"Контракт за $150 тыс",3876,1,1
106567,37199,"Первый контракт The Beatles со звукозаписывающей компанией выставят на аукционе",3876,2,1
106568,37200,"Выставлять контракт на продажу будет американский аукционный дом Heritage Auctions.",3876,3,1
106569,37200,"Как рассказал сегодня его директор по оценке и реализации лотов Дин Хоермаер, стоимость документа на торгах, которые состоятся 19 сентября этого года в Нью-Йорке, может превысить $150 тыс.",3876,3,2
106570,37201,"""Контракт был в 1961 году заключен между The Beatles и германским продюсером Бертом Кемпфертом, представлявшим звукозаписывающую компанию Polydor,",3876,4,1
106571,37201,"- пояснил Хоермаер.",3876,4,2
106572,37201,"- Он полностью на немецком языке и насчитывает шесть страниц"".",3876,4,3
106573,37201,"""Вполне возможно, что он будет продан и за большую сумму, нежели $150 тыс,",3876,4,4
106574,37201,"- подчеркнул он.",3876,4,5
106575,37201,"- Следует учитывать, что это уникальный документ, быть может, самый ценный из тех, которые касаются группы и когда-либо выставлялись на торги"".",3876,4,6
106576,37202,"""Интересно, что на самом деле The Beatles даже точно не знали, что они подписывают,",3876,5,1
106577,37202,"- рассказал Хоермаер.",3876,5,2
106578,37202,"- Они были очень молоды и взволнованы.",3876,5,3
106579,37202,"Джорджу Харрисону тогда было 18 лет, Полу Маккартни - 19 лет, Джону Леннону - 20 лет.",3876,5,4
106580,37202,"Это был для них шанс впервые попасть в профессиональную студию с профессиональным продюсером и записать песню для настоящей звукозаписывающей компании"".",3876,5,5
106581,37202,"Подпись под документом поставил также Питер Бест, который был ударником в группе до 1962 года, позже ему на смену пришел Ринго Старр.",3876,5,6
106582,37203,"""Кемпферт заметил The Beatles и другого британского исполнителя - Тони Шеридана - во время их выступления в ночном клубе в Гамбурге,",3876,6,1
106583,37203,"- отметил Хоермаер.",3876,6,2
106584,37203,"- Кемпферт хотел выпустить в Германии рок-н-ролльную пластинку, но в то время в этой стране мало кто исполнял рок-н-ролл.",3876,6,3
106585,37203,"Поэтому он нашел для этого британцев"".",3876,6,4
106586,37203,"""Они выбрали старинную детскую песню ""My Bonnie"", в Германии ее учат наизусть школьники,",3876,6,5
106587,37203,"- отметил Хоермаер.",3876,6,6
106588,37203,"- Поэтому Кемпферт посчитал, что песню сразу узнают и хорошо примут, хотя ее и исполнят на английском языке в стиле рок-н-ролл - с электрогитарами и ударными.",3876,6,7
106589,37203,"Он думал, что она станет хитом"".",3876,6,8
106590,37204,"Как указал эксперт, музыканты выполнили условия контракта.",3876,7,1
106591,37204,"""Они записали песню в июне 1961 года в Гамбурге с Кемпфертом и выпустили в Германии в октябре того же года,",3876,7,2
106592,37204,"- рассказал он.",3876,7,3
106593,37204,"- Получилось очень ново, динамично.",3876,7,4
106594,37204,"Песня стала хитом, хотя и не самым большим.",3876,7,5
106595,37204,"Сейчас уже точно неизвестно, сколько пластинок продали, потому что таких записей там тогда не вели"".",3876,7,6
106596,37204,"""The Beatles получили за это 330 марок, это составляло примерно 80 долларов по тем временам,",3876,7,7
106597,37204,"- отметил Хоермаер.",3876,7,8
106598,37204,"- Не так уж много, учитывая сколько стоит теперь этот контракт.",3876,7,9
106599,37204,"Но детали тогда не были для них важны, музыкантам хотелось записать пластинку.",3876,7,10
106600,37204,"Это было самое начало их карьеры"".",3876,7,11
106601,37205,"""The Beatles потом вернулись в Великобританию, а их германские друзья прислали им копии пластинок,",3876,8,1
106602,37205,"- рассказал представитель Heritage Auctions.",3876,8,2
106603,37205,"- Они стали играть песню для друзей, в клубах в Ливерпуле.",3876,8,3
106604,37205,"Молодые люди тоже захотели купить пластинки.",3876,8,4
106605,37205,"Мы, кстати, выставляем на аукцион и одну из них.",3876,8,5
106606,37205,"Ее оценочная стоимость - $500"".",3876,8,6
106607,37205,"В общей сложности на аукцион выставляют 300 лотов, имеющих отношение к The Beatles и входящих в коллекцию, собранную германским продюсером Уве Блашке.",3876,8,7
106608,37205,"В их числе фотографии, пластинки, автографы, различные документы.",3876,8,8
106609,37206,"Интервью с первым барабанщиком The Beatles читайте в статье Частного корреспондента «Пит Бест: «Двух песен хватило, чтобы остаться в истории рок-н-ролла...»»",3876,9,1
