"sent_id","par_id","source","book_id","par_pos","sent_pos"
12727,4101,"Абсолютный слух",205,1,1
12728,4101,"История скитаний в шести поэтических главах",205,1,2
12729,4102,"Ирина Машинская.",205,2,1
12730,4102,"Волк.",205,2,2
12731,4102,"Избранные стихотворения.",205,2,3
12732,4102,"М.: НЛО, 2009.",205,2,4
12733,4102,"(Поэзия русской диаспоры)",205,2,5
12734,4103,"Для стихотворений Ирины Машинской важна музыка — внутренняя (ритмическая основа, рассыпающая круги непрямых ассоциаций) и внешняя — с Моцартом, с осенним криком воробья и элегией памяти Бродского.",205,3,1
12735,4103,"«Стаккато, пиччикато, пиццикато…»",205,3,2
12736,4104,"Песенки да причеты, верлибры да анжамбманы.",205,4,1
12737,4104,"То ли альбом, то ли гербарий.",205,4,2
12738,4104,"Фотоснимки перепутаны здесь с вырезками из иллюстрированных журналов, где репродукции великих мастеров выцвели от времени, а так же с вложенными между страниц цветами да травинками.",205,4,3
12739,4105,"Нынешний акмеизм-последыш характеризуется тоской не только по мировой культуре, «чёрным осколком улицы» застрявшей в глазу, но и по природе-погоде, некогда прозрачной, а теперь призрачной.",205,5,1
12740,4105,"По тем деревьям, что были большими и сильными, да по тем поэтам, что подобно деревьям подпирали некогда своды мира.",205,5,2
12741,4106,"Нынче всё не так — нынче всё точечно да фрагментарно, а сотворение мира схоже с наполнением аквариума.",205,6,1
12742,4106,"«Пришей пуговку, обметай петельку…»",205,6,2
12743,4106,"Мир мал и вмещается в руку.",205,6,3
12744,4106,"В текстах разных лет Машинской встречается один и тот же устойчивый образ.",205,6,4
12745,4106,"«Листок, свёрнутый как ладонь».",205,6,5
12746,4106,"«Лётное поле как ладонь».",205,6,6
12747,4106,"«И поднесёт к глазам ладонь раскрытую аэродром».",205,6,7
12748,4106,"Сумерки.",205,6,8
12749,4107,"В книге «Волк» собраны извлечения из шести книг Ирины, и каждое извлечение делится ещё и на главы.",205,7,1
12750,4107,"Выходит романная практически структура, заставляющая прозревать в разрозненных стихотворениях сквозной сюжет.",205,7,2
12751,4107,"Таковой здесь действительно имеется — проступает; тем более, если обратить внимание на подзаголовки, сопровождающие начала практически каждой главы.",205,7,3
12752,4108,"Не случайно ведь Машинской важно обозначить место действия — то Америка, то Россия, то берёза, то рябина, перемещения по планете тянут за собой чреду мгновенных поляроидных снимков, немного смазанных в фокусе, из-за чего акценты изображённого и изображаемого несколько смещаются.",205,8,1
12753,4109,"Отдельные стихотворения связаны между собой не столько стилистически, сколько ассоциативно.",205,9,1
12754,4109,"Именно так, например, построена поэма «Волк», помещённая в центр сборника и повторяющая его строение.",205,9,2
12755,4109,"Повесть в четырёх главах с обязательно проставленными датами, подобно гамлетовской «Мышеловке», оказывается зеркалом или же главным смысловым узлом.",205,9,3
12756,4110,"Музыка внешняя — Америка, ну а внутренняя, постоянно болящая музыка, — Россия.",205,10,1
12757,4110,"Так и живёт на два дома, не там и не тут, между.",205,10,2
12758,4110,"Ну да, ну да, собакой и волком.",205,10,3
12759,4111,"Но книга названа «Волк» не только поэтому.",205,11,1
12760,4111,"«По–волчьи знать, по-птичьи пить и больше гнёзд не вить…»",205,11,2
12761,4112,"Век-волкодав, что бросается на плечи, истончился и растаял, осталась только траектория бегства, поэтический синтаксис которой напоминает ноты.",205,12,1
12762,4112,"«Душа, сжимаясь до размеров звука», продолжает посылать сигналы.",205,12,2
12763,4113,"Критика:",205,13,1
12764,4114,"Наталья Горбаневская («Ахматова, Бродский и все остальные. Статьи о поэзии»):",205,14,1
12765,4114,"«Обрывчатость в разных её видах — один из важнейших формообразующих элементов не одной лишь содержательной, но и музыкальной (если угодно, содержательно-музыкальной) стихии Машинской.",205,14,2
12766,4114,"И сама эта стихия — не столько чисто «музыкальная», несмотря на все — имеющие свой смысл, но одновременно и вводящие в заблуждение — отсылки к музыке во многих текстах и даже в заглавиях, сколько речевая, разговорная.",205,14,3
12767,4114,"Разговорную мелодику в русскую лирику на полных правах впервые ввела Ахматова, но у Машинской эта мелодика уже иная, «после Ахматовой», после всего нашего «не календарного двадцатого века».",205,14,4
12768,4115,"Владимир Гандельсман («Знамя»):",205,15,1
12769,4115,"«Основная удача: слово маячит между смыслом и его неуловимостью точно так же, как и само бытие.",205,15,2
12770,4115,"Едва проясняясь, радость настораживается, словно бы слышит раскаты грома за сценой.",205,15,3
12771,4115,"В воздухе висит неразразившаяся гроза, некий подземный гул греческого хора.",205,15,4
12772,4115,"Зыбкость, радость, угроза».",205,15,5
