"sent_id","par_id","source","book_id","par_pos","sent_pos"
99162,34889,"Проводник по чёрным дырам",3582,1,1
99163,34890,"27 мая Александру Башлачёву исполнилось бы 55 лет",3582,2,1
99164,34891,"Одна из самых трагических фигур русского рока интересна не столько с исторической точки зрения, сколько с мистической.",3582,3,1
99165,34892,"Башлачёв, несмотря на признание друзей-рокеров и критиков, звездой стадионов не стал.",3582,4,1
99166,34892,"Его единственное крупное выступление на пятом ленинградском рок-фестивале прошло скомкано.",3582,4,2
99167,34892,"Зато на квартирниках он творил чудеса (вот свидетельства очевидцев).",3582,4,3
99168,34893,"По сути, это была месса при участии слушателей.",3582,5,1
99169,34893,"Как выразился Артемий Троицкий:",3582,5,2
99170,34893,"«Происходило невозможное.",3582,5,3
99171,34893,"Что-то такое, чего больше никогда не будет.",3582,5,4
99172,34893,"Это был вообще лучший человек, с которым никто рядом не стоял, не сидел и не лежал».",3582,5,5
99173,34893,"Кажется, что Башлачёв пропускал через себя огромное количество потусторонней энергии.",3582,5,6
99174,34893,"И в какой-то момент перегорел от напряжения.",3582,5,7
99175,34893,"Короткое замыкание.",3582,5,8
99176,34893,"Если через тебя идёт мощный поток, который настолько силён, что даже слушатели чувствуют его, рано или поздно наступает расплата.",3582,5,9
99177,34893,"Поэт считал, что надо песню каждый раз проживать.",3582,5,10
99178,34893,"А песни были тяжёлые, тёмные, такие спеть — как море переплыть.",3582,5,11
99179,34894,"Не только на концертах, но и на записях Башлачёв не мог петь без слушателей.",3582,6,1
99180,34894,"Он вещает им тайны своего сердца и души, заливая гитару кровью, потому что играет чересчур резко, не заботясь о теле.",3582,6,2
99181,34894,"Некоторые его записи трудно воспринять из-за того, что весь аккомпанемент — расстроенное бренчание.",3582,6,3
99182,34894,"Это не музыка, это скорее обряд вхождения.",3582,6,4
99183,34894,"Два аккорда по кругу несколько минут, пока не отделишься от материального.",3582,6,5
99184,34894,"И в тебе не запоёт дух.",3582,6,6
99185,34894,"И зазвенят в такт колокольчики на шее.",3582,6,7
99186,34895,"Как отмечали многие, это было чистое шаманство.",3582,7,1
99187,34895,"Певец «входил в образ, потом переносил его на других, чем, собственно, и лечил их» (из интервью его близкого друга Святослава Задерия).",3582,7,2
99188,34895,"Длиннейшие песни «Егоркина былина» и «Ванюша» тому подтверждение.",3582,7,3
99189,34895,"Их можно классифицировать как наговоры.",3582,7,4
99190,34895,"При этом Башлачёв не уходил в древнее язычество, а пел на доступном слушателю языке.",3582,7,5
99191,34895,"Но погружался в слова настолько, что начинал мыслить на уровне морфологии, шёл к первому протоязыку.",3582,7,6
99192,34895,"По сути, он занимается семиотикой, пытаясь дойти до воспетого им Имени Имён.",3582,7,7
99193,34895,"Своего рода поход к Абсолютному Господу.",3582,7,8
99194,34896,"Но легко ли жилось человеку после строк:",3582,8,1
99195,34896,"«Хошь — в ад, хошь — в рай!",3582,8,2
99196,34896,"Куда хочешь — выбирай.",3582,8,3
99197,34896,"Да нету рая, нету ада.",3582,8,4
99198,34896,"Никуда теперь не надо»?",3582,8,5
99199,34896,"Или после этого:",3582,8,6
99200,34896,"«Там, где без суда все наказаны, там, где все одним жиром мазаны, там, где все одним миром травлены.",3582,8,7
99201,34896,"Да какой там мир — сплошь окраина, где густую грязь запасают впрок, набивают в рот»?",3582,8,8
99202,34897,"Подобное озарение случалось в русской рок-музыке ещё с одним человеком.",3582,9,1
99203,34897,"Янка Дягилева попала на неудачный концерт старого друга, который, кажется, не особо интересовался её приездом.",3582,9,2
99204,34897,"После она, сидя в каптёрке от депо, махом, без гитары, написала восемь песен, возможно, самых лучших.",3582,9,3
99205,34897,"А друга звали Александр Башлачёв, которого она, по словам Егора Летова, «боготворила всю жизнь, считала его высшим мерилом творчества».",3582,9,4
99206,34897,"И «считала всегда, что всё, что она делала — это принцип творчества Башлачёва».",3582,9,5
99207,34897,"Так и начинался взлёт Янки.",3582,9,6
99208,34898,"А что, кстати, делали настоящие шаманы?",3582,10,1
99209,34898,"Покидали тело и отправлялись в путешествие по другим мирам.",3582,10,2
99210,34898,"Говорили с мёртвыми.",3582,10,3
99211,34898,"Я нашёл интервью с тувинским врачевателем, он рассказывает, как впервые увидел духов, как они его учили, что это не добровольный выбор — быть шаманом.",3582,10,4
99212,34898,"Это болезнь, которой можно, в принципе, переболеть — и умереть из-за того, что духи обиделись.",3582,10,5
99213,34898,"Возможно, Башлачёв не сумел совладать с полученными знаниями?",3582,10,6
99214,34899,"Сейчас схожим образом продолжает творить Леонид Фёдоров, который хоть и не пишет тексты сам, но поёт их так, словно дальше — смерть.",3582,11,1
99215,34899,"Рвёт струны, проговаривает слова, в которых важнее не смысл, а звучание.",3582,11,2
99216,34899,"И это не выглядит позой, ведь многие артисты старались перейти в состояние транса, однако превращались лишь в петрушек.",3582,11,3
99217,34899,"Даже для поклонников творчество Фёдорова никогда не бывает слишком доступным.",3582,11,4
99218,34899,"Интересно, что последний его альбом создан по мотивам поэмы Хлебникова «Разин».",3582,11,5
99219,34899,"Ведь и Башлачёв занимался исследования слова, как и босяк Велимир.",3582,11,6
99220,34900,"Подтверждение мистической теории можно найти и в беседах, и в поэтике Башлачёва.",3582,12,1
99221,34900,"Во-первых, он очень уважал Джима Моррисона и группу The Doors, известную своей тягой к продолжительным музыкально-поэтическим экзерсисам.",3582,12,2
99222,34901,"Во-вторых, он, кажется, и сам не очень понимал, почему стал писать именно такие песни — в интервью встречается упоминание неких «столбов света» и другие неясные объяснения…",3582,13,1
99223,34901,"Ведь изначально Башлачёв был обычным череповецким журналистом, кропавшим статьи в русле соцреализма, и его песенный опыт ограничивался средними стишками для местной группы «Рок-октябрь».",3582,13,2
99224,34901,"Потом сочинился «Грибоедовский вальс», затем — за пару месяцев — все основные песни.",3582,13,3
99225,34901,"Некоторые были забавны: автор смешивал советский быт с поэтическими штампами, проявлялась ирония.",3582,13,4
99226,34901,"А далее стали возникать вещи трагические…",3582,13,5
99227,34902,"В-третьих, нельзя обойти вниманием постоянно упоминающийся в стихах образ «чёрных дыр» как символ перехода.",3582,14,1
99228,34902,"В один из таких переходов он и шагнул сам, выпав из окна 17 февраля 1988.",3582,14,2
99229,34902,"Место гибели — самая окраина города, от метро тут ехать минут 20, не меньше, рядом — залив и парк, забитый мусором.",3582,14,3
99230,34903,"Причины самоубийства тщательно изучены — писались статьи, есть фильм…",3582,15,1
99231,34904,"Известно, что период творческой активности Башлачёва продлился всего несколько лет — с 1983 по 1986 годы.",3582,16,1
99232,34904,"В мае была написана последняя известная песня, «Вишня»:",3582,16,2
99233,34904,"«Что-то князя не видать, песенки не слышно.",3582,16,3
99234,34904,"Я его устала ждать, замерзает вишня...».",3582,16,4
99235,34904,"Так что многие месяцы он провёл в состоянии немоты, не имея при этом постоянного жилища, места работы.",3582,16,5
99236,34904,"В 1987-м его пытались снимать для кино, а он отказывался.",3582,16,6
99237,34904,"Тут же — неудача на рок-фестивале.",3582,16,7
99238,34904,"Человек-перекати-поле, зарабатывающий квартирниками и не ищущий путей признания официоза.",3582,16,8
99239,34904,"У которого внезапно перекрыли доступ к высшим сферам.",3582,16,9
99240,34904,"Показали небо, а потом прикрутили вентиль.",3582,16,10
99241,34904,"Незавидная доля, невидимая даль.",3582,16,11
99242,34904,"Добавим сюда легенду об увлечении психоделическими грибами — складывается классическая история рок-героя, прошедшего через все стадии угасания.",3582,16,12
99243,34904,"Собственно, до сих пор непонятно, что произошло тем утром.",3582,16,13
99244,34904,"Возможно, случайность, возможно, логичный финал.",3582,16,14
99245,34905,"Таким образом, трагическая жизнь связывает Башлачёва с Джеффом Бакли, Элиоттом Смитом, Ником Дрейком.",3582,17,1
99246,34905,"Людьми, в чьих песнях постоянно хочешь найти намёки на то, что они плохо кончат.",3582,17,2
99247,34905,"Один утонул в реке, другой умер от двух ножевых ранений неизвестного происхождения, третий употребил слишком много антидепрессантов зараз.",3582,17,3
99248,34905,"Хотя и трудно представить вместе западных сонграйтеров и человека с железными зубами с отчаянной усмешкой на лице.",3582,17,4
99249,34905,"Башлачёв — это чисто русское явление.",3582,17,5
99250,34906,"Ныне в Череповце открылся его музей, выходит большая книга «Александр Башлачёв — человек поющий», подготовленная Львом Наумовым — он собрал в интернете большой массив публикаций, связанных с героем, и даже несколько неопубликованных стихотворений.",3582,18,1
99251,34906,"Это, безусловно, хорошо, но вряд ли музыкант станет героем, которого можно растягивать полотнищем над русским полем экспериментов.",3582,18,2
99252,34907,"Его песни очень трудно петь в компании, потому что сразу же начинаешь чувствовать, что эти песни побеждают тебя, перестраивают.",3582,19,1
