"sent_id","par_id","source","book_id","par_pos","sent_pos"
18506,6071,"Пришло время подсчитать расходы",428,1,1
18507,6071,"Министерство ВВС США рассказало, во сколько обходится один день войны в Ливии.",428,1,2
18508,6072,"Глава военно-воздушного ведомства США Майкл Донли рассказал об объёме ежедневных расходов ВВС на военную операцию в Ливии.",428,2,1
18509,6072,"По словам министра, затраты составляют 4 млн долларов, сообщает «Лента.ру».",428,2,2
18510,6072,"Однако Донли уточнил, что после прекращения активных действий США в военных действиях расходы заметно уменьшатся.",428,2,3
18511,6073,"Министр также сообщил, что на данный момент ВВС истратили на войну в Ливии в общей сложности около 75 млн долларов.",428,3,1
18512,6073,"В эту сумму вошли деньги на развёртывание и боевое применение около 50 истребителей, а также 39 самолётов поддержки (включая разведывательные и топливозаправщики).",428,3,2
18513,6073,"С 4 апреля американские боевые самолёты начали возвращаться к местам базирования в Европе.",428,3,3
18514,6073,"Однако они по-прежнему будут находиться в состоянии повышенной боеготовности.",428,3,4
18515,6073,"Самолёты поддержки пока продолжат своё участие в военной операции в Ливии.",428,3,5
18516,6074,"Ранее сообщалось, что в целом американская операция в Ливии стоила свыше полумиллиарда долларов.",428,4,1
18517,6074,"Столь существенная разница с ценой войны для ВВС объяснятся тем, что основную часть работы в Ливии выполняли самолёты, а также корабли и подводные лодки ВМС США.",428,4,2
18518,6074,"Так, запуск одного «Томагавка», которые применялись военно-морскими силами США для подавления системы ПВО Ливии, обходится в 1,5 млн долларов.",428,4,3
18519,6075,"За время военной операции в Ливии было уничтожено около 30% военного потенциала режима Муамара Каддафи.",428,5,1
