"sent_id","par_id","source","book_id","par_pos","sent_pos"
105996,37022,"Наибольшие расходы в ближайшие три года придутся на строительство новых стратегических атомных подводных лодок.",3849,1,1
105997,37023,"Россия в подготовленном проекте военного бюджета на 2013-2015 годы запланировала расходы на ядерный комплекс в размере 100 млрд рублей.",3849,2,1
105998,37023,"Проект бюджета в Госдуме России представил министр обороны Анатолий Сердюков, пишет Лента.ру.",3849,2,2
105999,37023,"На закупку такого рода вооружений в 2013 году планируется потратить 29,28 млрд рублей, в 2014 - 33,3 млрд, 2015 - 38,57 млрд рублей.",3849,2,3
106000,37024,"В 2012 году расходы на ядерный комплекс России составили 27,4 млрд рублей.",3849,3,1
106001,37024,"Известно, что Министерство обороны России тратит средства на перевооружение частей Ракетных войск стратегического назначения на новые шахтные комплексы ""Тополь-М"" и мобильные ""Ярс"", а также на разработку новых боевых частей для уже существующих ракет, создание новых носителей, а также программу продления сроков службы ядерного оружия.",3849,3,2
106002,37025,"К 2015 году расходы на национальную оборону достигнут рекордной отметки в 3 трлн рублей.",3849,4,1
106003,37025,"В 2013 году оборонные траты России составят 2,1 трлн рублей, в 2014 - 2,5 трлн рублей, а в 2015 - свыше 3 триллионов.",3849,4,2
106004,37025,"При этом непосредственно на закупку, ремонт и разработку новых вооружений и военной техники планируется выделить триллион, 1,2 трлн и 1,7 трлн рублей соответственно.",3849,4,3
106005,37026,"На научно-исследовательские и опытно-конструкторские работы будет потрачено свыше 660 млрд рублей за три года.",3849,5,1
106006,37026,"В будущем году на разработку новых систем вооружения Министерство обороны России израсходует 198,3 млрд рублей, в 2013 - 233,8 млрд рублей, а в 2015 - 228,5 млрд рублей.",3849,5,2
106007,37026,"Это 20, 19 и 13% от общей годовой суммы оборонных закупок соответственно.",3849,5,3
106008,37026,"Снижение доли трат на НИОКР в военных расходах означает переход к закупкам серийной техники.",3849,5,4
106009,37027,"Наибольшие расходы в ближайшие три года придутся на строительство новых стратегических атомных подводных лодок проектов 955 и 955А ""Борей"" и многоцелевых проекта 885 ""Ясень"", дизельных подлодок проекта 636.3 ""Варшавянка"", корветов и фрегатов, покупку истребителей Су-30СМ и Су-35С, бомбардировщиков Су-34, а также вертолетов всех типов.",3849,6,1
106010,37027,"Действующая госпрограмма вооружений на 2011-2020 годы подразумевает обновление ВС России по меньшей мере на 75% за десять лет.",3849,6,2
