"sent_id","par_id","source","book_id","par_pos","sent_pos"
28885,9371,"Победит тот, у кого больше мозг",938,1,1
28886,9371,"Учёные выяснили, от чего зависит успех прохождения видеоигр.",938,1,2
28887,9372,"Видеоигры — это не просто пустая трата времени, а деятельность, сопряжённая с умственными способностями.",938,2,1
28888,9372,"К такому выводу пришли американские учёные.",938,2,2
28889,9372,"Они выяснили, что успех человека в покорении компьютерных игр можно предсказать, измерив определённые участки мозга испытуемого.",938,2,3
28890,9372,"Как пояснил профессор психологии Питсбургского университета Кирк Эриксон, это первый случай, когда учёные смогли взять реальную задачу (видеоигры) и показать, что размеры отдельных участков мозга влияют на интеллектуальную производительность и способности к обучению.",938,2,4
28891,9372,"В эксперименте принимали участие как преданные фанаты компьютерных игр, так и абсолютные новички.",938,2,5
28892,9372,"Опытные игроки опережали неофитов по внимательности и остроте восприятия, но познавательные способности новичков от тренировок практически никак не зависели — и поэтому в этой области они не уступали матёрым игрокам.",938,2,6
28893,9373,"Возможно, познавательные способности определяются работой отдельных участков мозга, находящихся в так называемой зоне полосатого тела (стриатум).",938,3,1
28894,9373,"Полосатое тело регулирует мышечный тонус и участвует в регуляции работы внутренних органов, а также в формировании условных рефлексов и осуществлении различных поведенческих реакций.",938,3,2
28895,9373,"Учёные называют полосатое тело своеобразной машиной для обучения, потому что оно активизируется в процессе формирования привычки и приобретения навыков.",938,3,3
28896,9373,"Результаты проведённых исследований могут помочь в лечении слабоумия.",938,3,4
