"sent_id","par_id","source","book_id","par_pos","sent_pos"
1,1,"«Школа злословия» учит прикусить язык",2,1,1
2,1,"Сохранится ли градус дискуссии в новом сезоне?",2,1,2
3,2,"Великолепная «Школа злословия» вернулась в эфир после летних каникул в новом формате.",2,2,1
4,2,"В истории программы это уже не первый «ребрендинг».",2,2,2
5,2,"Сейчас с трудом можно припомнить, что начиналась «Школа…» на канале «Культура» как стандартное ток-шоу, которое отличалось от других «кухонными» обсуждениями гостя, что называется – «за глаза», и неожиданными персонами в качестве ведущих.",2,2,3
6,3,"Писательница Татьяна Толстая и сценаристка Дуня Смирнова вроде бы не вполне соответствовали принятым на российском телевидении стандартам телеведущих.",2,3,1
7,4,"Впрочем, на канале «Культура» в роли телеведущих выступают и писатели, и композиторы, так что в этом ничего сверхъестественного не было, а идея кухонных обсуждений не слишком прижилась, и некоторые выпуски программы обходились практически без них.",2,4,1
8,5,"В остальном «Школа злословия» представляла собой интервью ведущих с героем выпуска.",2,5,1
9,5,"Иногда и в самом деле не без злословия, а по большей части – разговор «с придыханиями», например в программах с участием Бориса Бермана и Ильдара Жандарева, с которыми чем дальше, тем больше «родства» наблюдалось у ведущих «Школы…».",2,5,2
10,6,"Потом проект переехал с «Культуры» на НТВ.",2,6,1
11,6,"Это помимо явных перемен в виде тут же появившихся рекламных блоков, отсутствовавших на «Культуре», позволило, с одной стороны, расширить круг гостей, с другой – изменить тон разговора.",2,6,2
12,7,"Набор героев программы расширился самым причудливым образом, да и «злословия» стало меньше.",2,7,1
13,7,"А года два назад концепцию «Школы злословия» как будто подменили.",2,7,2
14,7,"В студию все чаще стали приходить малоизвестные широкой публике люди – как говорится, «немедийные лица»: популярные блогеры, ученые-гуманитарии, кое-кто заглядывал на огонек просто по дружбе.",2,7,3
15,8,"Но самое главное, резко сместился вектор разговора.",2,8,1
16,8,"Изначально нацеленный собственно на личность гостя, теперь интерес ведущих расширился до самых общих вопросов социально-исторического, а то и чисто философского характера.",2,8,2
17,8,"В момент, когда все остальные программы общественно-политической (по характеру) и либерально-интеллигентской направленности (по настрою) ушли одна за другой в небытие, «Школа злословия» стала как бы заповедником «свободы слова».",2,8,3
18,9,"Это произошло году в 2005-м, когда на смену героям, кочующим из одного ток-шоу в другое и по дороге заглядывающим в «Школу злословия», к Татьяне Никитичне и Авдотье Андреевне стал приходить совсем другой народ: политологи, публицисты, причем практически исключительно либеральных убеждений.",2,9,1
19,9,"Программа давала гостям возможность высказаться в эфире общенационального канала – и такая возможность для многих гостей того периода в «Школе злословия» была едва ли не единственной.",2,9,2
20,10,"Народные любимцы",2,10,1
21,11,"Однако в минувшем сезоне задвинутый еще глубже в ночной эфир проект снова сделал любопытный тематический крен.",2,11,1
22,11,"Наряду с авторами популярных интернет-дневников и малоизвестными, но вызывающими явную симпатию ведущими персонажами из круга профессионалов массмедиа в студии снова стали появляться народные любимцы.",2,11,2
23,11,"Артисты, представители юмористического цеха и т.п.",2,11,3
24,11,"К примеру, коллега Татьяны Толстой по шоу Первого канала «Минута славы», резидент «Комеди клаба» Гарик Мартиросян.",2,11,4
25,11,"Или участница «О.С.П.-студии» Татьяна Лазарева.",2,11,5
26,12,"Цикл программ был посвящен крупным фигурам Большого театра.",2,12,1
27,12,"Правда, это как раз тот случай, когда интересы ведущих совпадают с тем, чего ждет от программы зритель: встречи с дирижером Александром Ведерниковым, балетмейстером Алексеем Ратманским и басом Владимиром Маториным оказались едва ли не самыми увлекательными за весь минувший сезон «Школы…».",2,12,2
28,13,"Не столь красиво вышло с египтологом Виктором Солкиным.",2,13,1
29,13,"Не представляю, какой процент телезрителей имеет познания в египтологи, достаточные для того, чтобы вопреки всему, что было сказано в программе с обеих сторон, составить собственное представление о предмете.",2,13,2
30,14,"Разговор шел вокруг того, можно ли выучить древнеегипетский за три года.",2,14,1
31,14,"Татьяна Толстая, будучи сама филологом-«классиком», утверждала, что нельзя, гость – что можно.",2,14,2
32,15,"От египтолога хотелось бы услышать что-то если уж не про Египет, то хотя бы про нашу жизнь через призму его знаний об истории, или о современных научных методах познания прошлого.",2,15,1
33,16,"В наказание Татьяна и Авдотья устроили молодому специалисту настоящее «мочилово». ",2,16,1
34,17,"Шарада от Шеридана",2,17,1
35,18,"Апокалиптический настрой ведущих заметен.",2,18,1
36,18,"Как и их самоощущение в роли последних героев телеэфира, отношение к собственным словам, как к откровению о конце света.",2,18,2
37,18,"В выпуске с участием Татьяны Лазаревой Толстая заметила, что «Школа злословия» уже умерла и ведет «потустороннее» существование, а потому, в отличие от других, «живых» проектов, может длиться сколь угодно долго.",2,18,3
38,19,"Этот настрой распространился не только на политическую сферу, но и на все остальные, включая искусство, прекрасное и безобразное, актуальное и старомодное.",2,19,1
39,19,"Впрочем, им зачастую уже и гость не интересен, он нужен лишь как повод поговорить друг с другом, и не на кухне, а прямо в студии – гость им не мешает.",2,19,2
40,20,"Судя по тому, что программа не только возвращается в эфир, но и меняет формат, информация о ее смерти пока все-таки сильно преувеличена.",2,20,1
41,20,"А потому самый интересный вопрос, который может волновать поклонников программы, – будет ли расти или падать в новом сезоне «градус» злословия ведущих.",2,20,2
42,21,"При этом, возможно, стоит напомнить, что само выражение «Школа злословия» изначально обозначало совсем не то, что мы привыкли думать.",2,21,1
43,21,"В названии классической английской комедии Шеридана использована формула, традиционная для драматургии XVII–XVIII веков («Школа жен» Мольера и т.д.) и точнее всего ее можно перевести как «урок злым языкам».",2,21,2
