"sent_id","par_id","source","book_id","par_pos","sent_pos"
32805,10453,"Несколько генералов Минобороны РФ подали в отставку",1078,1,1
32806,10453,"Военные руководители не согласны с методами реформирования армии, применяемыми начальником Генштаба.",1078,1,2
32807,10454,"Замначальника Генштаба генерал-лейтенант Андрей Третьяк, первый заместитель главнокомандующего сухопутными войсками генерал-лейтенант Сергей Скоков, начальник управления радиоэлектронной борьбы Генштаба генерал-майор Олег Иванов, а также ряд других влиятельных военных руководителей подали на имя министра обороны России Анатолия Сердюкова рапорты об отставке.",1078,2,1
32808,10455,"Предполагаемая причина такого решения — несогласие с методами реформирования армии, применяемыми начальником Генштаба — первым замминистра обороны генералом армии Николаем Макаровым.",1078,3,1
32809,10455,"Впрочем, сами генералы, пишет  «Независимая газета», не афишируют причины своего решения.",1078,3,2
32810,10455,"«В ряде СМИ писалось, что во всех армейских бедах виноват министр обороны Анатолий Сердюков.",1078,3,3
32811,10455,"Однако это не так.",1078,3,4
32812,10455,"Сердюков на посту министра обороны доказал, что он эффективный менеджер, в том числе и в организации снабжения войск, оснащения их новыми видами вооружений и т.п.",1078,3,5
32813,10455,"А вот про Макарова этого не скажешь.",1078,3,6
32814,10455,"Состояние войск, их фантастическая боевая готовность, о которой так любит говорить начальник Генштаба, — это фикция, которая может стать темой отдельного разговора», — цитирует издание представителя оборонного ведомства.",1078,3,7
32815,10455,"Он также утверждает, что на протяжении всего времени, сколько Макаров руководит Генеральным штабом, вооружённые силы находятся в каком-то временном экспериментальном состоянии, живут по каким-то проектам, по неутверждённым руководящим документам.",1078,3,8
32816,10456,"О том, как должна быть устроена служба в российской армии, читайте в статье Частного корреспондента «В долгу друг перед другом»",1078,4,1
