"sent_id","par_id","source","book_id","par_pos","sent_pos"
107763,37658,"Нам не доплачивают",3945,1,1
107764,37659,"Минтруд РФ зафиксировал ""серьезное снижение"" реальных зарплат.",3945,2,1
107765,37660,"Реальные зарплаты в РФ в январе снизились по сравнению с показателями аналогичного периода 2014 года.",3945,3,1
107766,37660,"Об этом сообщил глава Минтруда РФ Максим Топилин на конференции в рамках Недели российского бизнеса.",3945,3,2
107767,37660,"""В последний месяц достаточно серьезно снизились реальные зарплаты за январь к январю прошлого года.",3945,3,3
107768,37660,"Всегда у нас происходит уменьшение зарплат в номинальных выражениях, но здесь мы видим снижение в реальном выражении"",",3945,3,4
107769,37660,"- цитирует NEWSru.com Топилина.",3945,3,5
107770,37660,"Так, соотношение реальной зарплаты в январе 2015 года к показателям января 2014 года составило 92%.",3945,3,6
107771,37660,"По словам министра, такой показатель является существенным.",3945,3,7
107772,37661,"Уровень задолженности по зарплатам, по словам Топилина, также начинает расти.",3945,4,1
107773,37661,"По данным на 1 марта задолженность достигла 2,8 млрд рублей.",3945,4,2
107774,37661,"""Рост за февраль достаточно серьезный - 14%"",",3945,4,3
107775,37661,"- сказал министр, подчеркнув, что вопрос своевременных выплат должен выйти на первый план.",3945,4,4
107776,37662,"Ранее, напомним, Росстат сообщил, что суммарная задолженность по заработной плате по кругу наблюдаемых видов экономической деятельности увеличилась в феврале на 14,7%, или на 368 млн рублей, и составила на 1 марта 2015 года 2,875 млрд рублей.",3945,5,1
107777,37662,"С начала года задолженность по зарплате выросла на 43,3% (на 1 январь 2015 года она составляла 2,006 млрд рублей).",3945,5,2
107778,37662,"По прогнозу Минэкономразвития, в 2015-м реальные доходы россиян сократятся на 9%, в то время как в кризисный 2009 год этот показатель равнялся 3,5%.",3945,5,3
107779,37662,"""Это во многом связано с динамикой заработной платы в бюджетном секторе, которая продолжит замедляться в связи с сокращением финансовых возможностей бюджетов"",",3945,5,4
107780,37662,"- пояснили в ведомстве.",3945,5,5
107781,37663,"В последнем по времени прогнозе Минэкономразвития говорится, что, так же как и в кризис 2008-2009 годов, предприятия в качестве возможного канала снижения своих издержек на труд будут использовать сокращение заработной платы.",3945,6,1
107782,37663,"Предполагается, что будут применяться такие инструменты, как неполный рабочий день или неделя, переменная часть заработной платы.",3945,6,2
107783,37663,"Инфляция в России в феврале достигла 16,7% в годовом выражении.",3945,6,3
