"sent_id","par_id","source","book_id","par_pos","sent_pos"
107923,37729,"«Абсолютное оружие» Татьяны Хэнгстлер",3921,1,1
107297,37440,"17 скульптурных объектов продолжают тему холодного оружия, представленную в фетишистском, пацифистском и даже метафизическом ключе.",3921,2,1
107298,37441,"До 27 ноября в галерее «Триумф» будет проходить выставка Татьяны Хэнгстлер «Абсолютное оружие».",3921,3,1
107299,37441,"Мечи, сабли, кукуры, дирки, катаны, ярубы, норвежские топоры - Хэнгстлер создает новые объекты, стремясь по возможности передать благородство и породистость исходных образцов.",3921,3,2
107300,37441,"Работа с металлом - ковка, шлифовка и другая обработка поверхности вплоть до ювелирной - это элементы художественного языка, позволяющие показать, насколько этот язык укоренен в сознании, включая даже самые архаические его формы.",3921,3,3
107301,37441,"Благодаря этому «разговору на общем языке» Хэнгстлер удаётся сохранить те многообразные культурные пласты, которые запечатлены в холодном оружии: символические, мифологические, тотемные, мемориальные и пр.",3921,3,4
107302,37441,"Главный вектор здесь – сакральный.",3921,3,5
107303,37441,"Дальний отзвук его присутствует, разумеется, в «эротизированном» виде в свойственной молодежным и коллекционерским культурам фетишизации оружия.",3921,3,6
107304,37442,"Это не первые опыты работы художницы с темой холодного оружия.",3921,4,1
107305,37442,"Год назад в Триумфе прошла выставка скульптур Хэнгстлер - увеличенных каменных наконечников, теряющих за счет размеров свою утилитарность и позволяющих задуматься о прогрессе и технологиях.",3921,4,2
107306,37443,"Также и в новом проекте художница не работает с готовыми образцами – видоизменять их было бы варварством, оставлять в целости, в виде реди-мейдов – коллекционерством.",3921,5,1
107307,37443,"Поэтому Хэнгстлер лишает холодное оружие его важнейшей функциональной детали – рукояти, ручки.",3921,5,2
107308,37443,"Возникает новая композиционность (за счет перецентровки, приёмов раппортности (повторения), зеркального удвоения и пр.).",3921,5,3
107309,37443,"Без ручки боевые единицы имеют коннотации не только пацифистского плана, вроде «Прощай, оружие!».",3921,5,4
107310,37443,"Здесь масса иных планов: защита от грубой традиционной функциональности, рутины убийства или вообще - недоступность, нежелание даться в руки.",3921,5,5
107311,37443,"И неизбежно возникает мысль об иной функции – метафизической.",3921,5,6
107312,37443,"Теперь, трансформированные художником, лишенные рукояток, орудия больше не обладают возможностью «приземлиться» в ножны.",3921,5,7
107313,37443,"В них остались только заботливо сохраненные художником символы, дух ритуалов и воспоминания.",3921,5,8
