"sent_id","par_id","source","book_id","par_pos","sent_pos"
40267,12959,"Лужков всё-таки уходит?",1443,1,1
40268,12959,"Мэр столицы обговорил условия отставки и новой работы.",1443,1,2
40269,12960,"Юрий Лужков согласовал условия передачи власти в Москве.",1443,2,1
40270,12960,"Об этом со ссылкой на свои источники информации сообщает  «Новая газета».",1443,2,2
40271,12961,"По словам источника газеты, мэром Москвы станет Сергей Собянин, а руководителем столичного правительства Валерий Шанцев.",1443,3,1
40272,12961,"Таким образом, будет обеспечена преемственность руководства столичным регионом.",1443,3,2
40273,12962,"Огласят решение не раньше понедельника 27 сентября.",1443,4,1
40274,12962,"В данный момент Лужков находится в отпуске, а Трудовой кодекс не допускает принятия подобных решений в этот период.",1443,4,2
40275,12963,"Источник «Новой газеты» также подчеркнул, что Лужков уходит не на пенсию, а ему будет предложена новая работа, близкая к его нынешнему статусу.",1443,5,1
40276,12964,"При этом другие источники газеты в мэрии Москвы не подтверждают эту информацию.",1443,6,1
