"sent_id","par_id","source","book_id","par_pos","sent_pos"
40113,12912,"ЖЖ утроил объём продаж",1433,1,1
40114,12912,"Компания SUP Fabrik за год заработала на рекламе 20 млн долларов.",1433,1,2
40115,12913,"Компания SUP Fabrik, владеющая блоговым сервисом LiveJournal, в первом квартале 2009 года утроила объёмы рекламных продаж.",1433,2,1
40116,12913,"Сообщая об этом, руководство компании, впрочем, не раскрывает суммы, заработанной на реализации рекламных контрактов.",1433,2,2
40117,12913,"В прессу попали лишь следующие цифры: в 2008 году SUP Fabrik продала рекламы на 250—300 млн долларов.",1433,2,3
40118,12913,"Доля её дочерней компании +Sol, продающей рекламу, составила 5% от этой суммы.",1433,2,4
42400,12913,"Доход от продажи рекламы составляет около 70% всей прибыли SUP, ещё 30% приходится на платные сервисы и электронную коммерцию.",1433,2,5
40119,12913,"Общая выручка SUP в 2008 году оценивается в 18—21 млн долларов.",1433,2,6
40120,12914,"«Ведомости» пишут о том, что рост продаж компании SUP Fabrik идёт вразрез с общей тенденцией рынка интернет-рекламы.",1433,3,1
42399,12914,"В первом квартале 2009 года он упал на 15%.",1433,3,2
