"sent_id","par_id","source","book_id","par_pos","sent_pos"
99584,35051,"Широкая агентурная сеть",3602,1,1
99585,35052,"Члены Российской академии наук вступились за благотворительный фонд ""Династия"", который поддерживает талантливую в области естественных и общественных наук молодежь.",3602,2,1
99586,35052,"Ученые призвали Министерство юстиции не включать организацию в реестр ""иностранных агентов"", пишет NEWSru.com.",3602,2,2
99587,35052,"Под открытым письмом к главе ведомства Александру Коновалову подписались 10 академиков и 18 членов-корреспондентов РАН.",3602,2,3
99588,35052,"Среди них академики Владимир Захаров, Леонид Келдыш, Александр Кулешов, Валерий Рубаков, Сергей Стишов, Виктор Васильев, Николай Кардашев, Алексей Старобинский, Роберт Сурис и Александр Чаплик.",3602,2,4
99589,35053,"Авторы обращения напомнили о присуждении фонду Министерством образования и науки премии ""За покровительство российской науке"".",3602,3,1
99590,35053,"""Недавно Зимину была присуждена премия Министерства образования и науки РФ ""За покровительство российской науке"".",3602,3,2
99591,35053,"Сегодня, спустя три месяца, делается попытка внести фонд ""Династия"" в реестр так называемых ""иностранных агентов"".",3602,3,3
99592,35053,"Эта идея абсурдна"",",3602,3,4
99593,35053,"- говорится в тексте открытого письма.",3602,3,5
99594,35054,"Фонд ""Династия"" был создан в 2002 году Дмитрием Зиминым, почетным президентом компании ""Вымпелком"".",3602,4,1
99595,35054,"Авторы заявляют, что деятельность фонда полностью открыта и общеизвестна, ""не имеет ничего общего с отстаиванием интересов иностранных государств и финансируется за счет частных средств Зимина, пусть даже и находящихся на зарубежных счетах"".",3602,4,2
99596,35055,"10 мая в защиту фонда ""Династия"" выступило Общество научных работников (ОНР).",3602,5,1
99597,35055,"Включение фонда в список ""иностранных агентов"", по мнению членов ОНР, ударит по науке и просвещению в России.",3602,5,2
99598,35055,"""Именно благодаря его деятельности многие талантливые молодые ученые продолжают свои исследования в России, а не покинули ее в поисках лучших условий для научной работы"",",3602,5,3
99599,35055,"- сказано в обращении Общества к главе Минюста.",3602,5,4
99600,35056,"О возможном включении благотворительного фонда в список ""иностранных агентов"" 7 мая написала газета «Ведомости».",3602,6,1
99601,35056,"Источники, участвующие в деятельности фонда, рассказали, что Минюст принял такое решение по итогам недавней проверки организации.",3602,6,2
99602,35056,"По данным источников, протокол ""Династии"" вручат сегодня, 13 мая.",3602,6,3
99603,35057,"Фонд ""Династия"" Дмитрия Зимина - один из крупнейших в России частных фондов, занимающихся просветительскими проектами.",3602,7,1
99604,35057,"Фонд определяет свою задачу как поиск и поддержку талантов в области естественных и общественных наук.",3602,7,2
99605,35057,"Одним из своих приоритетов организация называет создание условий для работы ученых на родине.",3602,7,3
99606,35057,"""Династия"" ведет 20 программ и проектов в области поддержки и популяризации науки, развития образования и просвещения.",3602,7,4
99607,35057,"Среди основных - программы поддержки молодых физиков и математиков, поддержки учителей, поддержки одаренных школьников и подготовки будущих ученых, фестивали популярной науки, публичные лекции ученых с мировых именем и др."",",3602,7,5
99608,35057,"- говорится на сайте организации.",3602,7,6
