"sent_id","par_id","source","book_id","par_pos","sent_pos"
29399,9516,"Про ёбу",971,1,1
29400,9516,"Семантика и прагматика пацановского базара",971,1,2
29401,9517,"В последнее время в некоторых узких, но высокоинтеллектуальных кругах московских философов и социальных теоретиков за кружкой пива всё чаще стала обсуждаться коммуникативно-семантическая проблемная ситуация, получившая название «проблема ёбы».",971,2,1
29402,9518,"Суть проблемы",971,3,1
29403,9519,"Суть проблемы ёбы проста и многим весьма знакома.",971,4,1
29404,9519,"Представьте, что вы — щуплый интеллигент, работающий скромным преподавателем какой-нибудь кафедры какого-нибудь гуманитарного факультета, после тяжёлого, наполненного лекциями трудового дня по обычаю зашли в кабак выпить с коллегами по кружке пива.",971,4,2
29405,9519,"Просидели несколько дольше обычного, но, в конце концов, всё же направились домой.",971,4,3
29406,9519,"Вы идёте от метро по пустынной улице, когда впереди замечаете стоящую группу молодых людей в кожаных куртках и трениках.",971,4,4
29407,9519,"Вы продолжаете двигаться в их направлении.",971,4,5
29408,9519,"Они обращают на вас внимание, замолкают.",971,4,6
29409,9519,"Один из них (коренастый и в кепке) отпочковывается от группы, подходит к вам и громко говорит:",971,4,7
29410,9519,"«Ну чё, ёба?»",971,4,8
29411,9520,"Как отреагировать в данной ситуации, чтобы выйти из неё с честью и не испытывать потом муки уязвлённого самолюбия и массу других неприятных чувств?",971,5,1
29412,9520,"Ответ на данный вопрос, на поверку, оказывается сложнее, чем может показаться на первый взгляд.",971,5,2
29413,9520,"Существует целый набор стандартных, но, к сожалению, неадекватных стратегий реагирования, к которым мы можем прибегнуть в указанной ситуации.",971,5,3
29414,9520,"Их можно перечислять достаточно долго (в зависимости от наличия свободного времени и количества пива в кружке), однако поскольку я много не пью, то рассмотрю лишь некоторые из таких стратегий, представляющиеся наиболее репрезентативными.",971,5,4
29415,9521,"Молчаливое избегание",971,6,1
29416,9522,"Пожалуй, наиболее часто встречающаяся обывательская реакция.",971,7,1
29417,9522,"Вы вместо того, чтобы остановиться и вступить в коммуникацию, которую вам так неожиданно навязали, съёживаетесь и, пытаясь не обращать внимания на крепыша в кепке, ускоряете шаг.",971,7,2
29418,9522,"Такое поведение делает из вас жертву в глазах вашего «собеседника» и в большинстве случаев лишь стимулирует его к более активным действиям.",971,7,3
29419,9522,"Если вам повезёт, вы отделаетесь унизительным пенделем под весёлый гогот зрителей.",971,7,4
29420,9522,"Если не повезёт, то вас могут и задержать.",971,7,5
29421,9522,"Что вам будут говорить далее и к чему принуждать, уже не так важно, ибо все ваши ответы будут представлять собой жалкие и обречённые просьбы в духе «ну не надо…», «ну я иду домой…», «ну ладно вам…» и т.д. и т.п.",971,7,6
29422,9522,"Как бы то ни было, ни о каком достоинстве здесь уже речи быть не может, равно как и об адекватной реакции на аргумент ёбы.",971,7,7
29423,9523,"В табло",971,8,1
29424,9524,"Если вы — рыцарь, а не тварь дрожащая, то вы, не дожидаясь предполагаемых более активных действий со стороны оппонента, в качестве ответа можете ему сразу «зарядить в табло».",971,9,1
29425,9524,"Это тоже довольно популярная стратегия, по крайней мере, в том смысле, что многим из нас хочется отреагировать именно так (даже если на деле мы ведём себя иначе).",971,9,2
29426,9524,"При этом «зарядить в табло» можно либо вследствие силы (уверенности в себе), либо вследствие страха оттягивать то, что и так может стать вполне логичным завершением начатой коммуникации.",971,9,3
29427,9524,"Однако в любом случае, независимо от того, оказались вы способным накостылять всей честной компании (уподобившись Брюсу Ли) или мужественно «отгребли», удовлетворившись возможностью нанести первый удар, — применительно к нашей проблеме можно быть уверенным в одном: вы не смогли адекватно отреагировать на ёбу, ибо пустили в ход кулаки, когда вас никто не бил, а лишь обратились с вопросом.",971,9,4
29428,9524,"Сюда же относятся и случаи использования вами газового баллона или травматического пистолета.",971,9,5
29429,9525,"Отшучивание или апелляция к статусу",971,10,1
29430,9526,"Вы можете попытаться свести всё на «дружеские рельсы».",971,11,1
29431,9526,"Обычно это делается полувесёлыми фразами типа «В чём дело, ребят…», «Да ладно, ребят…» и сопровождается не вполне уверенным смехом.",971,11,2
29432,9526,"При этом иногда даже начинают объяснять «собеседнику» что-то про себя и свою текущую жизненную ситуацию, тем самым пытаясь вызвать у него эмпатию и нежелание создавать вам проблемы.",971,11,3
29433,9526,"Какое бы развитие ни получил такой разговор, неадекватность данной реакции очевидна: вы отрицаете агрессора, вы начинаете приветливо и с улыбкой общаться с человеком, который, обратившись к вам, даже не пытался продемонстрировать подобного настроя.",971,11,4
29434,9527,"Также вы можете попытаться припугнуть оппонента, сказав, что вы, мол, очень важный и статусный дядя и знаете ещё более важных и статусных дядей.",971,12,1
29435,9527,"Или же вы можете попытаться апеллировать к общественности, если таковая есть в округе и может вас услышать: вы отвечаете (не важно, что именно) громко, привлекая тем самым внимание людей к вашей ситуации и делая коммуникацию публичной.",971,12,2
29436,9527,"Понятно, что в обоих вариантах вы, апеллируя к авторитету или общественности, пытаетесь избежать общения один на один, а это не может быть признано адекватной самостоятельной реакцией на аргумент ёбы.",971,12,3
29437,9528,"Неприкасаемый или случай",971,13,1
29438,9529,"Довольно изысканной, но при этом вполне жизненной стратегией, является попытка вызвать у агента коммуникации нежелание продолжать с вами контакт в силу брезгливости, презрения, сожаления и т.п.",971,14,1
29439,9529,"Допустим, вам удаётся сделать это нарочно (притвориться больным, начав, скажем, пускать слюни или вести себя как-то нелепо, демонстрируя психическое расстройство, или же разыграть сердечный приступ и т.п.).",971,14,2
29440,9529,"И при этом вас не разоблачают.",971,14,3
29441,9529,"Тогда вы, скорее всего, сможете продолжить свой путь, но, как вы понимаете, подобное поведение — это вообще не ответ на аргумент ёбы.",971,14,4
29442,9529,"В этом смысле можно и вообще убежать (если, конечно, вы хорошо бегаете), но здесь, как вы понимаете, речь не об этом.",971,14,5
29443,9530,"Калькирование",971,15,1
29444,9531,"Последняя стратегия, которую мы рассмотрим, эта стратегия зеркала или калькирования оппонента.",971,16,1
29445,9531,"Здесь имеется в виду представление в качестве ответа какой-то несуразной фразы, например: «Ахули!» или «Ну а чё?»",971,16,2
29446,9531,"Такая калька якобы должна стать бессодержательным ответом на бессодержательное обращение оппонента, демонстрируя ему тем самым, что вы понимаете бессодержательность его обращения к вам.",971,16,3
29447,9532,"Данная реакция представляется также неадекватной, поскольку она в общем-то не является ответом на сформулированное обращение.",971,17,1
29448,9532,"Кроме того, ёба — это не просто языковое выражение, но одновременно и действие.",971,17,2
29449,9532,"Её содержание нельзя рассмотреть само по себе в отрыве от контекста произнесения и специфики агентов коммуникации.",971,17,3
29450,9532,"А ещё ёба интенциональна в том смысле, что демонстрирует наличие у вашего собеседника некоторого намерения в отношении вас.",971,17,4
29451,9532,"В описанной калькирующей реакции на ёбу мы не имеем ни корректного вербального противодействия с вашей стороны, ни учёта тех интенций, с которым к вам обращается оппонент.",971,17,5
29452,9532,"Поэтому стратегия калькирования должна быть признана пораженческой и неадекватной так же, как и те, что были описаны выше.",971,17,6
29453,9533,"Природа ёбы",971,18,1
29454,9534,"Все описанные стратегии не представляют собой решения поставленной проблемы, поскольку заключаются либо в уходе от её решения, либо в попытке подменить ситуацию на ту, которая разрешается простым и понятным способом, но такая подмена — это некорректный приём и поэтому не решение исходной проблемы.",971,19,1
29455,9535,"Всё это не случайно, ибо специфика ёбы, равно как и цель её применения, как раз и состоит в том, чтобы лишить оппонента семантических ресурсов и коммуникативного пространства для адекватной реакции, превратив его в «терпилу» [ненаучный термин].",971,20,1
29456,9535,"Являясь информационно практически бессодержательной, ёба не представляет материала для обсуждения или критической оценки: в ней нет ровным счётом ничего такого, на что можно было бы ответить.",971,20,2
29457,9535,"Ёба стремится стать чистым перформативом [научный термин] без какого-либо локутивного [тоже научный] содержания, поэтому содержательный ответ на неё невозможен.",971,20,3
29458,9535,"Но будучи почти действием, она при этом формально остаётся лингвистической сущностью, что делает неадекватными какие-либо поведенческие ответные реакции (такие, как «в табло» и проч.).",971,20,4
29459,9536,"Так возможно ли вообще адекватно отреагировать на ёбу?",971,21,1
29460,9537,"В поисках прямого решения",971,22,1
29461,9538,"Обсуждая проблему ёбы, философ Кильдюшов высказал гипотезу о том, что адекватный ответ возможен лишь при выходе на некий семантический метауровень по отношению к семантике собеседника, с тем чтобы получить некое превосходство над теми референциальными ресурсами, которыми тот обладает.",971,23,1
29462,9538,"Что бы конкретно ни стояло за данной метафорически изложенной программой действий, ясно одно: чисто дескриптивно она подразумевает получение власти и контроля над дискурсом оппонента при одновременной недосягаемости собственной семантики для него.",971,23,2
29463,9539,"В качестве иллюстрации данной программы Кильдюшов приводит известную сцену из кинофильма «Мама не горюй — 1», в которой Артур мастерски проводит диалог с братвой, посланной Туристом на предмет выяснения положения дел с поимкой морячка.",971,24,1
29464,9539,"В этой сцене общение начинается с обращения: «Говорят, здесь тяги гуляют…», на что Артур отвечает:",971,24,2
29465,9539,"«Бывает, гуляют, бывает, тянутся — по-разному бывает».",971,24,3
29466,9539,"При более внимательном контент-анализе кинофильма можно привести ещё как минимум один диалог структурно изоморфный данному, а именно общение Туриста с Зубеком (изложенное в пересказе последнего).",971,24,4
29467,9539,"Турист спрашивает: «Какого моржового вы не спакованы?», на что Зубек отвечает:",971,24,5
29468,9539,"«А мы спакованы.",971,24,6
29469,9539,"Упаковочки у нас прям блестят.",971,24,7
29470,9539,"Стоим как игрушки под ёлочкой».",971,24,8
29471,9540,"Однако вряд ли можно согласиться с философом Кильдюшовым в том, что данные иллюстрации применимы к вопросу о разрешении проблемы ёбы.",971,25,1
29472,9540,"Как в первом, так и во втором случае реакция Артура или, соответственно, Зубека не представляет собой выхода на некий семантический метауровень, а является нарочито наивным ответом на информативное содержание обращённого к ним речевого акта при полном игнорировании содержащейся в нём (и контекстуально вполне очевидной) импликатуры.",971,25,2
29473,9540,"Иными словами, здесь мы имеем дело с осознанным пребыванием в том же буквальном семантическом пространстве оппонента.",971,25,3
29474,9540,"Возникающий в результате коммуникативный вакуум (Турист называет ответ Зубека «петрушкой») провоцирует в обоих случаях сторону, начавшую диалог, к тому, чтобы толком разъяснить причину и суть своего обращения, что, собственно, даёт возможность оппонирующей стороне предоставить корректный ответ.",971,25,4
