"sent_id","par_id","source","book_id","par_pos","sent_pos"
35066,11174,"Как 5 сентября заявил глава Спецстроя России, генерал армии Николай Аброськин,",1199,1,1
35067,11174,"«В настоящее время мы завершаем строительство и реконструкцию около 100 объектов в Цхинвали и уже приступили к реконструкции Рокского тоннеля, а также ряда мостов и тоннелей на Транскавказской магистрали».",1199,1,2
35068,11175,"Прошло чуть более года после военного конфликта между Южной Осетией и Грузией и время показало, что Транскавказская автомагисталь по своим техническим параметрам уже не соответствует реалиям времени.",1199,2,1
35069,11175,"Построенная ещё Советским Союзом (стройка закончилась в 1985 году), дорога и её инженерная инфраструктура физически устарела и её уже давно нужно было реконструировать, как мосты и тоннели, так и само полотно.",1199,2,2
35070,11176,"Прошедшая многоснежная зима накрыла магисталь несколькими десятками лавин и Южная Осетия была отрезана от всего мира.",1199,3,1
35410,11176,"Осознавая, что такое положение может вызвать желание начать новый конфликт Грузии с Южной Осетией, Россия приняла решение начать крупную реконстукцию ТрансКАМа.",1199,3,2
35071,11176,"Как заявил Николай Аброськин, работы планируется завершить к концу 2010 года.",1199,3,3
35072,11177,"СПРАВКА:",1199,4,1
35073,11177,"ТрансКАМ — единственная дорога, связывающая Южную Осетию с Россией.",1199,4,2
35074,11177,"Длина её главного участка — стратегического Рокского тоннеля — составляет 3660 метров, проложенного в горных породах Главного кавказского хребта на высоте примерно 3 км.",1199,4,3
