"sent_id","par_id","source","book_id","par_pos","sent_pos"
98729,34749,"Ежедневно в мессенджере отправляется два миллиарда сообщений, что вдвое больше, чем в конце прошлого года.",3573,1,1
98730,34750,"Основатель ""ВКонтакте"" Павел Дуров рассказал об успехах Telegram .",3573,2,1
98731,34750,"Этот мессенджер стал основным проектом Дурова после его ухода с поста руководителя российской социальной сети .",3573,2,2
98732,34750,"По словам Дурова, с декабря 2014 года число пользователей Telegram увеличилось с 50 до 62 млн человек .",3573,2,3
98733,34750,"Ежедневно в мессенджере отправляется два миллиарда сообщений, что вдвое больше, чем в конце прошлого года .",3573,2,4
98734,34750,"Ежедневно, по заверению Дурова, Telegram пользуются 220 тыс. человек против 145 тыс. в декабре 2014 года .",3573,2,5
98735,34751,"NEWSru.com отмечает, что мессенджер распространен в Европе, Латинской Америке, Индии, арабских странах и в Юго-Восточной Азии .",3573,3,1
98736,34751,"Подчеркивается, что популярность Telegram возросла после того, как мессенджер WhatsApp был куплен Facebook за 19 млрд долларов .",3573,3,2
98737,34751,"Утверждалось, что через год после этого число активных пользователей мессенджера удвоилось и достигло 800 млн человек .",3573,3,3
98738,34751,"При этом также сообщалось, что некоторые пользователи были недовольны политикой Facebook и начали искать альтернативные мессенджеры .",3573,3,4
98739,34752,"Первый клиент для Telegram на iOS был представлен в августе 2013 года .",3573,4,1
98740,34752,"В 2014 году между Дуровым и фондом UCP произошел конфликт из-за прав на приложение .",3573,4,2
98741,34752,"Фонд купил активы компаний, контролирующих Telegram, что, как утверждал создатель мессенджера, было совершено незаконно .",3573,4,3
98742,34752,"Было выпущено приложение Telergam HD, заявленное Дуровым как новое официальное .",3573,4,4
98743,34752,"Впоследствии конфликт был решен в досудебном порядке .",3573,4,5
