"sent_id","par_id","source","book_id","par_pos","sent_pos"
105510,36875,"«Дождь» продают?",3826,1,1
105511,37596,"Пока Яковлев думает об уходе из «Сноба», в сети поговаривают о продаже телеканала «Дождь» компании ОНЭКСИМ Михаила Прохорова",3826,2,1
105512,36876,"Источником новости стал ресурс ЖурДом.",3826,3,1
105513,36876,"Из-за огромного потока пользователей текст новости открывается с трудом:",3826,3,2
105514,36876,"«Новым владельцем телеканала «Дождь» станет медиа-группа «Живи!» Михаила Прохорова.",3826,3,3
105515,36876,"Прежний владелец канала Наталья Синдеева, возможно, продолжит принимать участие в его жизни.",3826,3,4
105516,36876,"Правда, формат этого участия пока что не определён.",3826,3,5
105517,36876,"Об этом ЖурДому сообщил источник в редакции телеканала.",3826,3,6
105518,36876,"Сделка по продаже канала будет оформлена в ближайшее время.",3826,3,7
105519,36876,"Напомним, ЖурДом ранее сообщал о намерении Натальи Синдеевой продать телеканал «Дождь» и подготовленной в связи с этим пиар-акции. <...>»",3826,3,8
105520,36877,"Александр Винокуров в Facebook частично опроверг эту новость:",3826,4,1
105521,36877,"«Нет.",3826,4,2
105522,36877,"Но переговоры с группой ОНЭКСИМ такие были, и продолжаются сейчас».",3826,4,3
105523,36877,"Наталья Синдеева, в свою очередь, написала:",3826,4,4
105524,36877,"«Прокомментирую слухи.",3826,4,5
105525,36877,"Телеканал ""Дождь"" никому не продан.",3826,4,6
105526,36877,"Хотя факт переговоров с группой ОНЭКСИМ могу подтвердить».",3826,4,7
