"sent_id","par_id","source","book_id","par_pos","sent_pos"
412,127,"100 тысяч заложников АвтоВАЗа",11,1,1
413,127,"Госпомощь АвтоВАЗу оказывается рыбой, а не удочкой",11,1,2
414,128,"Если остановить конвейер АвтоВАЗа прямо сейчас, уже произведенных автомобилей может хватить до середины осени этого года.",11,2,1
415,128,"Впрочем, госвливания удержат завод на плаву, кажется, даже если спроса совсем не будет.",11,2,2
416,128,"Ведь у него в «заложниках» более 100 тыс. работников.",11,2,3
417,129,"Вход в пике",11,3,1
418,130,"По информации Ассоциации европейского бизнеса, кошмар с продажами для автопроизводителей только усугубляется — новых автомобилей в России продали на 47% меньше в марте 2009 года и на 40% — в первом квартале 2009 года по сравнению с прошлогодними ориентирами.",11,4,1
419,131,"«Первый квартал этого года продемонстрировал продолжающееся и нарастающее снижение продаж автомобилей в России по сравнению с тем же периодом в прошлом году.",11,5,1
15549,131,"Причины данного серьезного падения рынка уже были отмечены нами ранее: ограничение доступности кредитных ресурсов, высокие процентные ставки по кредитам, девальвация рубля и повышение таможенных пошлин, в совокупности повлекшие за собой повышение цен, объявленное недавно многими марками»,",11,5,2
15550,131,"— комментирует председатель комитета автопроизводителей АЕБ Дэвид Томас.",11,5,3
420,132,"Продажи автомобилей марки Lada в марте упали чуть меньше рынка — на 42% (за квартал упали на 39%), впрочем, это не улучшает тревожного состояния АвтоВАЗа, да еще и в преддверии традиционного сезонного спада.",11,6,1
421,133,"Если остановить конвейер АвтоВАЗа прямо сейчас, уже произведенных автомобилей такими темпами может хватить до конца осени.",11,7,1
422,133,"А за первый квартал этого года их продалось всего 88 720 штук.",11,7,2
423,134,"Если АвтоВАЗ не будет предпринимать решительных действий по кардинальному уменьшению затрат, то, исходя из ориентировочной выручки завода в 160 млрд рублей в 2008 году, в этом он рискует недосчитаться порядка 65 млрд рублей.",11,8,1
424,134,"А это означает, что господдержки не хватит даже до конца года.",11,8,2
425,135,"Сейчас долг ВАЗа — около 44 млрд рублей.",11,9,1
426,135,"25 млрд рублей дало государство.",11,9,2
427,135,"За счет чего АвтоВАЗ может вернуть эти деньги в обозримом будущем — не просматривается.",11,9,3
428,135,"Каким образом будут возращены 90 млрд рублей, которые завод планирует привлечь еще от банков в рамках своей новой инвестиционной программы?",11,9,4
429,136,"Модельное отставание",11,10,1
430,137,"Все помнят, как в конце 2005 года АвтоВАЗ перешел под контроль государства.",11,11,1
431,137,"Вскоре после этого волнующего события было заявлено о начавшейся разработке принципиально новой для российской действительности модели автомобиля с таинственным, но интригующим названием «проект С».",11,11,2
432,137,"Макет машины выставлялся даже на мировых автосалонах, а ее массовое производство должно было начаться чуть ли не в 2008 году.",11,11,3
433,138,"Вероятно, таким образом новые управленцы хотели доказать всему миру, что не зря едят свой хлеб, смотрите, мол, мы — спасители, делом тут занимаемся, не то что прежнее руководство.",11,12,1
434,138,"Хотя мало кто знает, что «проект С» начал разрабатываться еще при Владимире Каданникове (бывший президент — генеральный директор АвтоВАЗа), а тот самый макет «новой модели» с того самого автосалона, по словам старожилов завода, успел покрыться толстым слоем пыли в лабораториях НТЦ еще задолго до прихода менеджеров «Рособоронэкспорта».",11,12,2
435,138,"Тем временем на дворе почти середина 2009 года.",11,12,3
436,138,"Суперкара АвтоВАЗа до сих пор нет, громкие заявления остались пустыми словами.",11,12,4
437,139,"Как за сюжетом бразильского сериала, позже вся Россия следила за переговорами АвтоВАЗа с канадским концерном Magna.",11,13,1
438,139,"По ходу событий заявления о совместных планах лились как из дырявого ведра.",11,13,2
439,139,"Это и строительство нового завода на 450 тыс. автомобилей, какие-то новые платформы, о которых уже никто не помнит, совместное предприятие.",11,13,3
440,139,"Так продолжалось два года, но заявления опять остались пустыми словами.",11,13,4
441,139,"Никакого нового автозавода в Тольятти никто не построил.",11,13,5
442,139,"Никаких новых платформ переговоры с Magna не принесли.",11,13,6
443,140,"Программа на три года",11,14,1
444,141,"Сейчас мы слышим вроде бы новую, но очень знакомую песню.",11,15,1
445,141,"В начале текущего месяца АвтоВАЗ подписал договор о намерениях с банком «Сосьете Женераль Восток» (BSGV) о предоставлении кредита на выкуп у Renault лицензий на производство автомобилей на платформах пяти- и семиместных универсалов R90 и фургона F90.",11,15,2
446,141,"Сумма сделки — 220 млн евро.",11,15,3
447,141,"По словам президента завода Бориса Алешина, в производство новые модели поступят в конце 2011 года.",11,15,4
448,141,"В начале прошлой недели АвтоВАЗ объявил о том, что закупаемые автомобили уже испытываются на российских дорогах.",11,15,5
449,142,"Специалисты сейчас в один голос заявляют, что, с одной стороны, кризис АвтоВАЗу помогут пережить новые модели, так как главной проблемой завода является низкий спрос на его продукцию.",11,16,1
450,142,"Но откуда у специалистов возникла уверенность, что эти «новые» модели кому-то будут нужны через 2,5 года?",11,16,2
451,142,"ВАЗ-2108 в 1984 году тоже называли новой моделью, хотя по международным меркам она устарела, не успев сойти с конвейера.",11,16,3
452,142,"Аналогичный случай можно вспомнить и с «десяткой», появившейся в 1996 году как новая модель — и никому не нужной за границей.",11,16,4
453,143,"Но если в 80-х отечественный рынок был закрыт, а в 90-х перекрыт пошлинами, то сегодня от современных иномарок АвтоВАЗу защищаться уже нечем.",11,17,1
454,143,"К примеру, китайцы и корейцы пекут новинки как горячие пирожки.",11,17,2
455,143,"Какую конкуренцию АвтоВАЗ составит в 2012 году с моделями трехлетней давности, непонятно.",11,17,3
456,144,"Вот планы АвтоВАЗа на ближайшие три года в целом.",11,18,1
457,144,"«Обновление существующего модельного ряда: в 2009 году будет поставлен на производство автомобиль Lada Priora универсал; выпуск в 2009 году модернизированного автомобиля Lada 4х4; выпуск с 2011 года нового 5-, 7-местного универсала и фургона на платформе Renault; выпуск в 2011 году бюджетного автомобиля; выпуск с 2011—2012 годов новых семейств автомобилей классов С и B соответственно; выпуск кроссовера на платформе автомобиля класса С в 2012 году».",11,18,2
458,144,"То есть ни одной принципиально новой модели, что, по мнению аналитиков, могло бы повысить спрос на продукцию АвтоВАЗа и спасти его от кризиса, мы не увидим.",11,18,3
459,145,"Заложники и жертвы",11,19,1
460,146,"Государственное управление в сферах с малой маржей обречено на провал — нет откатного жирка, сливок не снимешь.",11,20,1
461,146,"Поэтому сливки снимают в конечном итоге с государства в виде госпомощи, благо есть отличный социальный повод — 100 тыс. работников и их семьи.",11,20,2
462,147,"Константин Сонин, обозреватель «Ведомостей», метко высказался в своем ЖЖ на эту тему:",11,21,1
15551,147,"«Самый «рыночный» выпускник бизнес-школы, став директором АвтоВАЗа, ответственным за жителей миллионного Тольятти, станет инвестировать не в производство, а в лоббирование импортных тарифов и других форм господдержки.",11,21,2
15552,147,"Потому что экономика управляется стимулами, а отдача от лоббирования выше, чем от производства.",11,21,3
15553,147,"Накопленные связи «Рособоронэкспорта» только увеличивают отдачу от лоббирования, то есть снижают стимулы инвестировать что-то в производство».",11,21,4
463,148,"Реальные же кризисные меры, применяемые АвтоВАЗом, — отсрочить оплату и частично оплатить векселями поставщикам конвейера.",11,22,1
464,149,"Кстати, недавно многие задышали посвободнее — ВАЗ оплатил долги за поставки, совершенные в прошлом (!) году.",11,23,1
465,149,"Топ-менеджменту снизили зарплату на 20%, еще объявили об облегченной версии Lada Kalina стоимостью до 200 тыс. рублей.",11,23,2
466,149,"Но в продажу автомобиль поступит не раньше 2011 года.",11,23,3
467,150,"Что делать?",11,24,1
