"sent_id","par_id","source","book_id","par_pos","sent_pos"
32284,10273,"7 мая в Москве прошел один из этапов велогонок «Кремлевское кольцо».",1055,1,1
32285,10273,"Участники должны были проехать вокруг Кремля 25 раз по улицам:",1055,1,2
32286,10274,"• Кремлевская набережная",1055,2,1
32287,10274,"• Боровицкая площадь",1055,2,2
32288,10274,"• Моховая улица",1055,2,3
32289,10274,"• Охотный ряд",1055,2,4
32290,10274,"• Театральный проезд",1055,2,5
32291,10274,"• Лубянский проезд",1055,2,6
32292,10274,"• Старая площадь и Новая",1055,2,7
32293,10274,"• Китайгородский проезд",1055,2,8
32294,10274,"• Москворецкая набережная",1055,2,9
32295,10275,"Время проведения было выбрано специально до проведения последней репетиции парада Победы.",1055,3,1
32296,10275,"В состав участников вошли более 100 человек.",1055,3,2
