"sent_id","par_id","source","book_id","par_pos","sent_pos"
76486,26236,"За Руперта Мёрдока взялось ФБР",3202,1,1
76487,26237,"В Федеральном бюро расследований подозревают, что подчинённые медиамагната незаконно прослушивали семьи жертв терактов 11 сентября 2001 года.",3202,2,1
76488,26238,"В отношении Руперта Мёрдока начато новое расследование.",3202,3,1
76489,26238,"На этот раз улики против него собирает не британская полиция, а американское ФБР.",3202,3,2
76490,26238,"Вашингтон подозревает, что журналисты империи медиамагната ради погони за сенсацией проводили незаконную прослушку телефонных разговоров родственников жертв терактов 11 сентября 2001 года в Нью-Йорке и Вашингтоне.",3202,3,3
76491,26238,"Поводом для начала расследования стало обращение сразу нескольких конгрессменов, которые предположили, что в Америке журналисты, подчинявшиеся Мёрдоку, использовали те же методы, что и их английские коллеги.",3202,3,4
76492,26238,"Как отмечает РБК, американские законодатели уже потребовали самого сурового наказания для виновных, если подозрения в нарушении закона действительно подтвердятся.",3202,3,5
76493,26239,"Напомним, скандал вокруг таблоида продолжается уже давно.",3202,4,1
76494,26239,"В 2006 году были осуждены два сотрудника News of the World, прослушивавших телефонные разговоры членов королевской семьи Великобритании.",3202,4,2
76495,26239,"Позже раскрылись факты прослушки других известных и влиятельных людей.",3202,4,3
76496,26239,"Но в последнее время появились предположения о том, что сотрудники издания прослушивали не только знаменитостей.",3202,4,4
76497,26239,"По непроверенным данным, газета прослушивала телефонные разговоры родственников жертв лондонских терактов 2005 года, а также родственников погибших в Афганистане военнослужащих.",3202,4,5
76498,26239,"Общее количество людей, чьи телефоны могли прослушиваться таблоидом, предположительно составляет до 40 тыс. человек.",3202,4,6
76499,26239,"На днях премьер-министр Великобритании Дэвид Кэмерон назвал действия газеты «отвратительными» и поддержал идею начала публичного расследования этого скандала.",3202,4,7
