"sent_id","par_id","source","book_id","par_pos","sent_pos"
21726,7024,"Наконец-то в Москве была торжественно открыта первая велодорожка.",503,1,1
21727,7025,"Её «запустили в эксплуатацию» 6 сентября в Центральном округе столицы в Лужниках.",503,2,1
21728,7025,"Несколько лет велись споры о том, нужны ли Москве специальные велосипедные дорожки или нет.",503,2,2
21729,7025,"В споре победил мэр города Лужков, узнавший, как обстоит «велодело» в Париже.",503,2,3
21730,7026,"До принятия соответствующего решения возникла проблема с велосипедистами на склонах Воробьёвых гор, которые нелегально построили скоростные трассы, трамплины и начали понемногу «портить» природу, выламывая деревья и разрушая почвенный покров.",503,3,1
21731,7026,"Экологи всполошились и потребовали создания «цивилизованных» велодорожек…",503,3,2
21732,7027,"Открытие велодорожки не обошлось и без маленькой неприятности.",503,4,1
21733,7027,"Московские власти обещали, что первая велодорожка в парковой зоне будет иметь протяжённость 5 км и на ней будет построено 5 велопарковок.",503,4,2
21734,7027,"На деле оказалось, что велотрасса имеет протяжённость всего 2,5 км и включает одну велопарковку.",503,4,3
21735,7027,"Но власти пообещали простым горожанам, любителям велосипедной езды, что это только начало и дальше всё пойдёт по плану.",503,4,4
