"sent_id","par_id","source","book_id","par_pos","sent_pos"
16850,5499,"Почти четверть россиян будут отмечать Новый год без ёлки",343,1,1
16851,5499,"Новогоднего настроения у значительной части населения по-прежнему нет.",343,1,2
16852,5500,"Если в предыдущие годы россияне начинали планировать празднование Нового года за месяц, а то и раньше, то как встречать год Тигра многие наши соотечественники не решили до сих пор, хотя до праздника остались считанные дни.",343,2,1
16853,5500,"Согласно результатам соцопроса, проведённого специалистами «Левада-Центра», 73% россиян собираются встретить 2010 год дома, с близкими и родными.",343,2,2
16854,5500,"Шестая часть респондентов отправится отмечать праздник в гости и проведёт его с друзьями.",343,2,3
16855,5500,"Всего 2% ответивших отметит Новый год за границей, 1% в домах отдыха.",343,2,4
16856,5500,"Ещё по одному проценту приходится на тех, кто собирается встретить год Тигра в одиночестве и тех, кто собирается проигнорировать праздник.",343,2,5
16857,5501,"Ещё один вывод социологов ― большинство россиян (36%) будут встречать Новый год под искусственной ёлкой, 33% респондентов собираются нарядить живую лесную красавицу.",343,3,1
16858,5501,"Почти четверть наших соотечественников вообще не будут устанавливать дома новогоднее дерево.",343,3,2
16859,5501,"Кроме того, сообщает NEWSru.com, новогодние каникулы 58% ответивших собираются использовать исключительно для отдыха, 22% респондентов собираются потратить 10 дней на ремонт, 11% россиян запланировали на это время турпоездки, а 14% наших соотечественников придётся на каникулах работать.",343,3,3
