"sent_id","par_id","source","book_id","par_pos","sent_pos"
30159,9682,"Российские биатлонисты впервые в этом сезоне завоевали золото.",983,1,1
30160,9682,"В немецком Рупольдинге женскую индивидуальную гонку выиграла Ольга Зайцева.",983,1,2
30161,9683,"В гонке на 15 км с четырьмя огневыми рубежами победительницей стала российская биатлонистка Ольга Зайцева.",983,2,1
30162,9683,"Это первая золотая медаль, завоёванная российскими стреляющими лыжниками на этапах Кубка мира в нынешнем сезоне.",983,2,2
30163,9683,"До этого в активе российской сборной было лишь четыре медали бронзового достоинства, одну из которых также выиграла двукратная олимпийская чемпионка Ольга Зайцева.",983,2,3
30164,9683,"Ранее ещё одну бронзу сборной принесла Светлана Слепцова и две — Иван Черезов.",983,2,4
30165,9684,"Сегодняшняя гонка проходила в сложных погодных условиях.",983,3,1
30166,9684,"Как и на предыдущем немецком этапе, и спортсмены, и зрители мокли под проливными дождями, привёдшими к серьёзным затоплениям во многих районах Германии.",983,3,2
30167,9684,"Кроме того, реконструированная трасса в Рупольдинге оказалась столь сложной, что её крутые спуски не поддавались даже хозяйкам.",983,3,3
30168,9684,"Несколько спортсменок упали, не удержавшись на поворотах, в их числе россиянка Яна Романова и немки Магдалена Нойнер и Сабрина Бухольц.",983,3,4
30169,9685,"Второе место в упорной борьбе с Зайцевой завоевала биатлонистка из Германии Андреа Хенкель.",983,4,1
30170,9685,"Третьей стала шведка Хелена Экхольм.",983,4,2
30171,9685,"Все три спортсменки, расположившиеся на подиуме, не допустили в гонке ни одного промаха.",983,4,3
30172,9686,"Светлана Слепцова в итоговом протоколе оказалась на 6-й позиции, попав в так называемый расширенный подиум.",983,5,1
30173,9686,"Яна Романова — 10-я с двумя промахами и, увы, двумя падениями.",983,5,2
30174,9686,"Другие россиянки выступили менее удачно.",983,5,3
30175,9686,"Екатерина Юрлова — 31-я с четырьмя промахами, Наталья Гусева — 37-я с четырьмя промахами, Анна Богалий-Титовец — 66-я с семью промахами.",983,5,4
