"sent_id","par_id","source","book_id","par_pos","sent_pos"
9374,2939,"Ах , какой был мужчина …",140,1,1
9375,2939,"От « Дракулы - 2000 » до « Рок-н-ролльщика » : десять фильмов Джерарда Батлера",140,1,2
9376,2940,"Мало что может проиллюстрировать популярность актёра лучше , чем два фильма с ним в главной роли , выходящие в один день .",140,2,1
9377,2940,"Именно так случилось в этот раз с Джерардом Батлером .",140,2,2
9378,2940,"Показательно , что фильмы совершенно разные — фантастический боевик « Геймер » и романтическая комедия « Голая правда » .",140,2,3
9379,2941,"В ноябре шотландцу Джерарду Батлеру исполнится сорок .",140,3,1
9380,2941,"Учитывая , что настоящую популярность он обрёл каких-то года три назад , начал он поздновато .",140,3,2
9381,2941,"Может , то , как активно и успешно он снимается сейчас , — своего рода компенсация за долгую раскачку ?",140,3,3
9382,2942,"Впрочем , Батлеру не на что жаловаться .",140,4,1
9383,2942,"Его кинодебют состоялся в 1997 году , а уже три года спустя он появился в такой завидной роли , как Дракула .",140,4,2
9384,2942,"В последующих своих работах он продолжал культивировать образ мечты всех женщин планеты .",140,4,3
9385,2942,"Если так пойдёт дальше , в клубе 20-миллионников появится ещё один игрок .",140,4,4
9386,2943,"Дракула – 2000",140,5,1
9387,2943,"Dracula 2000 , США , 2000 , хоррор",140,5,2
9388,2943,"Режиссёр Патрик Люссье",140,5,3
9389,2944,"По правде сказать , сам фильм не был тем , чем можно гордиться , хотя вместе с ещё почти никому не известным Батлером в нём снялись Кристофер Пламмер , Джонни Ли Миллер и Омар Эппс .",140,6,1
9390,2944,"И всё же утверждение на роль Дракулы — знак признания в актёре определённой харизмы .",140,6,2
9391,2945,"Как можно догадаться по названию , действие фильма происходит в 2000 году .",140,7,1
9392,2945,"Банда грабителей , использующая последние технологии , обчищает хранилище лондонского антиквара Ван Хельсинга .",140,7,2
9393,2945,"Тот устремляется за ними , что в конечном итоге и приводит к встрече с его старым знакомым .",140,7,3
9394,2946,"Несмотря на мировой прокат , картина так и не смогла окупить свой скромный 28-миллионный бюджет , так что эта работа не сделала Батлеру имени .",140,8,1
9395,2946,"В отличие от « Лары Крофт — 2 » , которой пришлось ждать ещё три года .",140,8,2
9396,2947,"Лара Крофт — расхитительница гробниц : Колыбель жизни",140,9,1
