"sent_id","par_id","source","book_id","par_pos","sent_pos"
34756,11088,"Апелляционный суд города Киева сегодня начал рассмотрение по существу уголовного дела об убийстве журналиста Георгия Гонгадзе.",1185,1,1
34757,11088,"Предыдущее слушание дела об убийстве Георгия Гонгадзе проходило 19 декабря в закрытом режиме, что вызвало критику со стороны СМИ.",1185,1,2
34758,11088,"Даже президент Украины Виктор Ющенко пообещал тогда, что обратится к суду с просьбой, «чтобы эта процедура проходила открыто, чтобы там были журналисты, чтобы там были камеры».",1185,1,3
34759,11088,"Поэтому рассмотрение уголовного дела, назначенное на 9 января 2006 года, суд решил проводить в открытом режиме.",1185,1,4
34760,11088,"Однако и это судебное заседание проходило без присутствия прессы, поскольку зал оказался слишком мал.",1185,1,5
34761,11088,"Собравшиеся в здании суда журналисты прорвались в зал во время объявленного председательствующей судьей Ириной Григорьевой перерыва.",1185,1,6
34762,11088,"Представители СМИ отказались подчиниться требованию конвоя, покинуть зал, заявляя, что процесс открытый, поэтому они имеют полное право присутствовать на слушании.",1185,1,7
34763,11088,"Конвоиры пытались выдворить журналистов силой, используя резиновые дубинки.",1185,1,8
34764,11089,"Журналисты написали коллективное заявление в милицию с требованием возбудить уголовное дело по факту препятствования журналисткой деятельности (ст.171 УК Украины) со стороны охранявшего подсудимых конвоя, передает УНИАН.",1185,2,1
34765,11090,"Был объявлен еще один перерыв, после чего коллегия Судебной палаты по уголовным делам Апелляционного суда города Киева приняла решение перенести рассмотрение дела об убийстве журналиста Георгия Гонгадзе на 23 января.",1185,3,1
34766,11090,"Причиной переноса рассмотрения дела стал гипертонический криз у одного из подсудимых.",1185,3,2
34767,11091,"Напомним, что руководитель интернет-издания «Украинская правда» Георгий Гонгадзе был похищен 16 сентября 2000 года, в ноябре того же года было обнаружено его обезглавленное тело.",1185,4,1
34768,11091,"Обнародование бывший майором государственной охраны Николаем Мельниченко записей, сделанных в кабинете президента Украины, из которых можно было сделать вывод, что журналист был «заказан», вызвало политический кризис в стране.",1185,4,2
34769,11091,"Обвинения в преднамеренном убийстве журналиста предъявлены бывшим сотрудникам МВД Украины Валерию Костенко, Николаю Протасову, Александру Поповичу.",1185,4,3
34770,11091,"Еще один обвиняемый, бывший начальник департамента внешнего наблюдения МВД Украины Алексей Пукач, в свое время был арестован, но затем отпущен, сейчас находится в розыске.",1185,4,4
34771,11091,"Заказчики убийства до сих пор следствием не установлены.",1185,4,5
