"sent_id","par_id","source","book_id","par_pos","sent_pos"
101693,35730,"21 июня на территории дизайн-завода «Флакон» пройдет первый бесплатный городской фестиваль для тех, кто хочет и любит путешествовать самостоятельно.",3675,1,1
101694,35731,"Фестиваль «Trip secrets» – это целый день лайфхаков и вдохновляющих историй от путешественников, полезных мастер-классов, вкусной еды, различных активностей и музыки.",3675,2,1
101695,35731,"Это возможность лично убедиться, что для того, чтобы покорять новые города и страны нужны исключительно желание и определенный набор навыков и знаний.",3675,2,2
101696,35732,"В рамках блока лекций бывалые путешественники и блогеры в течение дня будут рассказывать о том, как объездить всю Европу, жить в Азии, отправиться в кругосветку и побывать в уникальных местах в России, при этом не тратя много денег и передвигаясь на машине, мотоцикле, каяке или автостопом.",3675,3,1
101697,35733,"Главный редактор журнала Russian Photo Magazine (РосФото) Владимир Повшенко проведет мастер-класс по travel-фотографии, а редактор National Geographic поделится полезными журналистскими приемами того, как интересно писать о своих путешествиях.",3675,4,1
101698,35733,"Сообщество спасателей России расскажет и покажет, как оказывать первую м помощь, а специалисты проекта Boomstarter.ru поделятся секретами того, как собрать деньги с помощью краудфандинга на собственный travel-проект.",3675,4,2
101699,35733,"Любители путешествовать с комфортом смогут побывать внутри дома на колесах и узнают о способах того, как недорого его можно арендовать в Европе.",3675,4,3
101700,35734,"На фестивале будет работать полноценный маркет, на котором можно будет приобрести полезные и необходимые для современного покорителя мира вещи, в том числе:",3675,5,1
101701,35734,"•	велосипеды от Bear Bike",3675,5,2
101702,35734,"•	фирменные очки jilbo для outdoor от Sherpa",3675,5,3
101703,35734,"•	рюкзаки travel-secrets от Jack Hike",3675,5,4
101704,35734,"•	изделия из пряжи и дерева от проекта «Теплота»",3675,5,5
101705,35735,"На фудкорте можно будет попробовать блюда из разных стран, например:",3675,6,1
101706,35735,"•	традиционные блюда Центральной и Южной Америки: тако и тортас, которые будут готовить ребята из «Атака Тако»",3675,6,2
101707,35735,"•	американские бургеры с секретным соусом от «Vice Burgers», которые являются, своего рода, реинкарнацией уникального заведения, существовавшего в Маями в 80-х",3675,6,3
101708,35735,"•	национальное сербское блюдо – плескавицу – приготовленное из фермерских продуктов от проекта «Serbs»",3675,6,4
101709,35736,"На территории фестиваля будет работать бассейн с удобными шезлонгами и травой.",3675,7,1
101710,35736,"А рядом с ним второй – он же первый в Москве бассейн для скимрайдинга.",3675,7,2
101711,35736,"Кроме того, если вы давно мечтали встать на доску и проверить равновесие, то здесь будет отличный шанс потренироваться на балансбордах и получить рекомендации от профессионалов.",3675,7,3
101712,35737,"А также:",3675,8,1
101713,35737,"•	12-метровый профессиональный батут",3675,8,2
101714,35737,"•	сбор палаток на скорость",3675,8,3
101715,35737,"•	выставка ретро-скутеров",3675,8,4
101716,35737,"•	настоящий эвакуатор с диджеем",3675,8,5
101717,35737,"•	розыгрыш авиабилетов и подарков",3675,8,6
101718,35738,"Подробнее о мероприятии можно узнать на сайте фестиваля.",3675,9,1
