"sent_id","par_id","source","book_id","par_pos","sent_pos"
107730,37643,"«Яндекс» вышел на американский рынок, вложившись в нового соперника Google",3942,1,1
107731,37644,"Инвестиции в американскую компанию Blekko составили 15 млн долларов.",3942,2,1
107732,37645,"«Яндекс» инвестировал 15 млн долларов в американскую компанию Blekko, которой принадлежит поисковая система blekko.com.",3942,3,1
107733,37645,"В общей сложности Blekko привлекла инвестиций на сумму 30 млн долларов, и «Яндекс» стал основным вкладчиком.",3942,3,2
107734,37645,"В результате гендиректор «Яндекса» Аркадий Волож войдёт в совет директоров Blekko.",3942,3,3
107735,37646,"РБК уточняет, что «Яндекс» приобрёл 10% Blekko, выйдя таким образом на американский рынок интернет-поиска.",3942,4,1
107736,37646,"Вторым по размеру вклада инвестором выступил австралийский фонд прямых инвестиций МLC.",3942,4,2
107737,37646,"В Blekko также вложились такие компании, как U.S. Venture Partners, CMEA Capital и PivotNorth Capital.",3942,4,3
107738,37647,"Напомним, что 24 мая 2011 года обыкновенные акции «Яндекса» класса A начали торговаться на американской бирже NASDAQ в секции Nasdaq Global Select Market.",3942,5,1
107739,37647,"В рамках первичного публичного размещения акций (IPO) было размещено 52,174 млн акций Yandex по цене 25 долларов за бумагу, объём размещения составил 1,3 млрд долларов (без учёта опциона переподписки).",3942,5,2
107740,37647,"Итоговый объём поступлений от продажи акций в рамках IPO «Яндекса» в пользу самой компании и ряда её акционеров достиг 1,43 млрд долларов.",3942,5,3
107741,37648,"29 сентября акции «Яндекса», точнее его головной компании Yandex, зарегистрированной в Нидерландах, на нью-йоркской бирже NASDAQ подешевели сразу на 3,74 доллара, опустившись до отметки в 22,62 за акцию — ниже уровня первичного размещения (25 долларов).",3942,6,1
107742,37648,"Причиной могли стать неосторожные слова главы компании Аркадия Воложа на встрече с представителями хедж-фондов.",3942,6,2
107743,37648,"По словам представителей компании, Волож, как и другие топ-менеджеры, по-прежнему оптимистично настроен касательно будущего созданной им компании, а его откровенность «просто неправильно поняли».",3942,6,3
