"sent_id","par_id","source","book_id","par_pos","sent_pos"
4191,1359,"Кольца Урана — система планетных колец, окружающих Уран.",51,1,1
4192,1359,"Среди других систем колец она занимает промежуточное положение по сложности строения между более развитой системой колец Сатурна и простыми системами колец Юпитера и Нептуна.",51,1,2
4193,1359,"Кольца Урана были открыты 10 марта 1977 года Джеймсом Элиотом, Эдвардом Данхэмом и Дугласом Минком.",51,1,3
4194,1360,"За 200 лет до этого Уильям Гершель сообщал о наблюдениях колец у Урана, однако современные астрономы сомневаются в возможности такого открытия, так как кольца очень слабые и тёмные и не могли быть обнаружены с помощью астрономического оборудования того времени.",51,2,1
4195,1360,"Два новых кольца системы Урана были обнаружены «Вояджером-2» в 1986 году, ещё два внешних кольца были обнаружены телескопом «Хаббл» в 2003—2005 годах.",51,2,2
4196,1361,"По состоянию на 2008 год известно 13 отдельных колец.",51,3,1
4197,1361,"В порядке увеличения расстояния от планеты они расположены так: 1986U2R/ζ, 6, 5, 4, α, β, η, γ, δ, λ, ε, ν и μ.",51,3,2
4198,1361,"Минимальный радиус имеет кольцо 1986U2R/ζ (38 000 км), максимальный — кольцо μ (приблизительно 98 000 км).",51,3,3
4199,1361,"Между основными кольцами могут находиться слабые пылевые кольцевые скопления и незамкнутые арки.",51,3,4
4200,1361,"Кольца чрезвычайно тёмные, альбедо Бонда для входящих в них частиц не превышает 2 %.",51,3,5
4201,1361,"Вероятно, они состоят из водяного льда с включениями органики.",51,3,6
4202,1362,"Большинство колец Урана непрозрачны, их ширина не больше нескольких километров.",51,4,1
4203,1362,"В целом, кольцевая система содержит не много пыли, она состоит в основном из крупных объектов диаметром от 20 сантиметров до 20 метров.",51,4,2
4204,1362,"Однако некоторые кольца оптически тонкие: широкое тусклое 1986U2R/ζ, μ и ν состоят из мелких частиц пыли, тогда как узкое тусклое λ содержит крупные тела.",51,4,3
4205,1362,"Относительно небольшое количество пыли в кольцевой системе объясняется аэродинамическим лобовым сопротивлением протяжённой экзосферы — короны Урана.",51,4,4
4206,1363,"Считается, что кольца Урана относительно молоды, их возраст не превышает 600 миллионов лет.",51,5,1
4207,1363,"Кольцевая система Урана, вероятно, произошла от столкновений спутников, ранее обращавшихся по орбите вокруг планеты.",51,5,2
4208,1363,"В результате столкновений спутники, вероятно, постепенно разбивались на более мелкие частицы, которые теперь существуют как кольца в строго ограниченных зонах максимальной гравитационной стабильности.",51,5,3
4209,1364,"До сих пор не ясен механизм, удерживающий узкие кольца в их границах.",51,6,1
4210,1364,"Первоначально считалось, что у каждого узкого кольца есть пара «спутников-пастухов», которые и поддерживают его форму, но в 1986 году Вояджер-2 обнаружил только одну пару таких спутников (Корделию и Офелию) вокруг самого яркого кольца — ε.",51,6,2
4211,1365,"История наблюдений",51,7,1
4212,1366,"В работах первооткрывателя Урана, Уильяма Гершеля, первое упоминание о кольцах встречается в его записи от 22 февраля 1789 года.",51,8,1
4213,1366,"В своих примечаниях к наблюдениям он отметил, что предполагает наличие колец у Урана.",51,8,2
