"sent_id","par_id","source","book_id","par_pos","sent_pos"
17200,5646,"Лекция с фокусами",369,1,1
17201,37506,"Финалист премии «Просветитель» расскажет детям о физике.",369,2,1
17202,5647,"Почему океан не замерзает?",369,3,1
17203,5647,"Как вода ломает железо?",369,3,2
17204,5647,"Почему за самолётом в небе тянется белый хвост?",369,3,3
17205,5647,"Как свет гнёт предметы?",369,3,4
17206,5647,"Почему дрова трещат в костре?",369,3,5
17207,5647,"Почему никогда нельзя дотрагиваться языком до железных предметов на морозе?",369,3,6
17208,5647,"Если эти вопросы кажутся вам увлекательными, а ответы на них — неочевидными, скорее всего, вам будет интересно послушать лекцию финалиста премии «Просветитель» за 2009 год писателя Александра Дмитриева, автора книги «Как понять сложные законы физики: 100 простых и увлекательных опытов для детей и их родителей».",369,3,7
17209,5647,"На лекции, которая состоится 20 марта, в субботу, в 16:00 в книжном магазине «Библио-Глобус» на Лубянке, Александр покажет несложные физические эксперименты: измерение времени с помощью верёвки, законы отражения и преломления, закон Гука, образование кристаллов и многие другие «фокусы», которые будут интересны и детям, и взрослым.",369,3,8
17210,5647,"Кроме того, 20 и 21 марта при покупке книг лауреатов и финалистов премии «Просветитель» все студенты получат 50% и 30% скидку соответственно (по предъявлению студенческого билета).",369,3,9
