"sent_id","par_id","source","book_id","par_pos","sent_pos"
31728,10077,"Владимир Жириновский собрался взбодрить российское общество",1030,1,1
31729,10077,"Для этого, считает лидер ЛДПР, необходимо не только объявить, но и на деле провести свободные выборы.",1030,1,2
31730,10078,"В российском обществе возникла усталость, поэтому его надо взбодрить.",1030,2,1
31731,10078,"Так полагает лидер ЛДПР Владимир Жириновский.",1030,2,2
31732,10078,"«Усталость в обществе возникла, потому что нет движения на политическом поле.",1030,2,3
31733,10078,"Как бы люди ни голосовали, всё равно победит «Единая Россия».",1030,2,4
31734,10078,"Её губернаторы, её министры, её курс.",1030,2,5
31735,10078,"Всё одно и то же...",1030,2,6
31736,10078,"Это плохо.",1030,2,7
31737,10078,"И есть только один способ взбодрить общество, не прибегая к насилию: не только объявить, но и на деле провести свободные выборы»,",1030,2,8
31738,10078,"— цитирует «Коммерсантъ» Жириновского.",1030,2,9
31739,10079,"Политик убеждён, что для оппозиционной партии победить по итогам выборов «вовсе нереально», «но за это нельзя обвинять только правящий режим».",1030,3,1
31740,10079,"«Нашей с вами стране в будущем году исполняется 1150 лет.",1030,3,2
31741,10079,"И за все эти века никогда никакая оппозиция не приходила к власти через выборы»,",1030,3,3
31742,10079,"— напоминает он.",1030,3,4
31743,10079,"Однако на «честных выборах» у ЛДПР, по его мнению, есть хорошие шансы победить, получить максимальную поддержку.",1030,3,5
31744,10080,"Хотя идеологически ЛДПР на «совершенно разных полюсах» с коммунистами, партия теоретически готова «на техническую коалицию» с КПРФ, «чтобы создать парламентское большинство, без согласия которого ни один законопроект не пройдёт».",1030,4,1
31745,10080,"«Кремль пускай не боится: большинство действительно народных законов мы поддержим.",1030,4,2
31746,10080,"Мы и сейчас голосуем примерно за 70% законопроектов — они неплохие.",1030,4,3
31747,10080,"Но если большинство голосов будет не у одной партии, как сейчас, а у двух, то Дума снова станет нормальным парламентом»,",1030,4,4
31748,10080,"— уверен Владимир Вольфович.",1030,4,5
31749,10081,"О встрече президента с лидерами думских фракций читайте в статье Частного корреспондента «Похорон демократии не случилось»",1030,5,1
