"sent_id","par_id","source","book_id","par_pos","sent_pos"
40568,13088,"Обрушение 16-этажной новостройки в Баку",1461,1,1
40569,13089,"Сегодня завершились поисково-спасательные работы на месте рухнувшего в Ясамальском районе Баку дома.",1461,2,1
40570,13089,"Как передает Day.Az со ссылкой на ANS, в 18:25 из-под завалов было извлечено тело последнего рабочего, погибшего при обрушении новостройки.",1461,2,2
40571,13090,"Как сообщил глава пресс-службы МЧС Азербайджана Турал Мусеибов спасательные работы завершены, и теперь начнется процесс расчистки территории.",1461,3,1
40572,13090,"28 августа 2007",1461,3,2
40573,13091,"28 августа в 17:50 по местному времени (13:50 GMT) в Ясамальском районе города Баку, по улице Муртузы Мухтарова 185, обрушилась недостроенная 16-этажная новостройка.",1461,4,1
40574,13091,"Во время обрушения в здании находилось около 30 рабочих.",1461,4,2
40575,13091,"В течении первых двух дней сотрудникам МЧС Азербайджана из под завалов удалось спасти четырех строителей с различными травмами и извлечь трупы трех человек.",1461,4,3
40576,13091,"В течении последующей недели, в процессе круглосуточных поисковых работ на месте происшествия, были извлечены еще 22 трупа рабочих.",1461,4,4
40577,13091,"Таким образом, официальное число погибших в результате трагедии составило 25 человек.",1461,4,5
40578,13092,"Большинство работающих на стройке были жителями села Арчиван Астаринского района Азербайджана.",1461,5,1
40579,13092,"По распоряжению президента страны Ильхама Алиева, государство взяло на себя все расходы по захоронению рабочих и лечению раненных в результате катастрофы; семьям погибших было выплачена компенсация в размере 10,000 манат (около $12,000), семьям раненных - 3,000 манат ($3,600).",1461,5,2
40580,13093,"Причинами трагедии, по сообщению пресс-службы МЧС Азербайджана, стало несоблюдение техники безопасности и норм строительства.",1461,6,1
40581,13093,"По факту Бакинская городская прокуратура возбудила уголовное дело по статям 222.2 (нарушение правил безопасности ведения работ по планированию строительства, руководству им, а также сносу строительных объектов или проведению реконструкции в них, а равно горных или иных работ, если это повлекло по неосторожности причинение тяжкого или менее тяжкого вреда здоровью человека) и 222-1.2 (то же деяние, повлекшее по неосторожности смерть потерпевшего или иные тяжкие последствия) Уголовного кодекса Азербайджанской Республики.",1461,6,2
40582,13093,"К ответственности были привлечены генеральной директор строительной компании «Мутафаккир» («Mütəfəkkir») Али Мурадов, главный инженер Аскер Алиев, исполнители работ Фархад Гасанов и Гадир Салимов.",1461,6,3
40583,13093,"Суд избрал в их отношении меру пресечения в виде трехмесячного ареста.",1461,6,4
