"sent_id","par_id","source","book_id","par_pos","sent_pos"
26521,8435,"В канун обнародования президентом плана о выводе войск из Афганистана, Белый дом подчеркнул, что в план не входит какая либо модификация афганской стратегии, объвленной Бараком Обамой в декабре 2009 года в военной академии Вест-Пойнт в Нью-Йорке.",789,1,1
26522,8436,"Тогда американский президент наметил стратегию, которая, по его словам, «приведет эту войну к успешному завершению».",789,2,1
26523,8436,"Тогда же президент объявил об отправке дополнительного тридцатитысячного военного контингента для того, чтобы противостоять талибам.",789,2,2
26524,8436,"« Как верховный главнокомандующий я определил, что отправка дополнительного тридцатитысячного контингента в Афганистан входит в сферу национальных интересов нашей страны.",789,2,3
26525,8436,"После 18 месяцев пребывания на афганской земле наши солдаты начнут возвращаться домой.",789,2,4
26526,8436,"Это ресурсы, которые нам необходимы сегодня, для того, чтобы позволить Афганистану создать соответстующую систему и с чистой совестью начать вывод наших войск",789,2,5
26527,8436,"Барак Обама »",789,2,6
26528,8437,"В той речи американский президент упомянул о «непомерной цене», которую США платят жизнями своих солдат и ресурсами в этой войне, подчеркнув свою убежденность в том, что безопасность США поставлена на кон в борьбе, как он выразился, в эпицентре экстремизма в Афганистане и Пакистане.",789,3,1
26529,8438,"Ожидается, что в среду Обама подтвердит свое обещание 2009 года начать вывод войск из Афганистана.",789,4,1
26530,8438,"СМИ цитируют разные источники в президентской администрации, по данным которых, по меньшей мере, 5 тысяч военных (одна воинская бригада) будут выведены из Афганистана в ближайшее время.",789,4,2
26531,8438,"К концу года это число возрастет.",789,4,3
26532,8439,"Пресс-секретарь Белого Дома Джей Карни заявил, что главными для американского президента остаются 3 цели — победа над «Аль-Кайдой», выбивание почвы из под движения «Талибан» и предотвращение превращения Афганистана в безопасную гавань для террористов.",789,5,1
26533,8440,"В своем выступлении президент Обама должен также сделать упор на том, что США и НАТО остаются приверженными плану полной передачи контроля надо страной афганскому правительству к 2014 году.",789,6,1
26534,8440,"Президент и его военные чиновники неоднократно при этом заявляли, что передача полномочий будет зависеть от ситуации в стране.",789,6,2
26535,8440,"Вывод 30 тысяч военных из Афганистана к следующему году будет означать, что в стране еще останется 68 тысяч американских военных.",789,6,3
26536,8441,"Возможно, в своей речи президент также затронет возрастающие антивоенные настроения в США.",789,7,1
26537,8441,"Выступления против военной кампании неоднократно звучали из уст членов Конгресса, подкреплявших свои точки зрения результатами опросов общественного мнения.",789,7,2
26538,8442,"Один из моментов обмена мнениями на эту тему между сенаторами Джо Манчиным и Джоном Маккейном выглядел так:",789,8,1
26539,8443,"Джо Манчин:",789,9,1
26540,8443,"«Вопрос, который нужно решить президенту и всем нам, достаточно прост: что мы будем восстанавливать — Америку или Афганистан?»",789,9,2
26541,8444,"Джон Маккейн:",789,10,1
26542,8444,"«Если мы покинем Афганистан пораженными, мы повторим исторический урок, который повторять не следовало бы.",789,10,2
26543,8444,"Наши расходы в Афганистане не являются корнем всех зол и пробелем, которые мы сегодня испытываем».",789,10,3
26544,8445,"Перед встречей, которая прошла у него с президентом во вторник, министр обороны Роберт Гейс заявил журналистам, что Обама должен принять во внимание обеспокоенность американцев стоимостью военной кампании в Афганистане.",789,11,1
26545,8446,"В четверг после объявления о выводе войск, президент Обама нанесет визит на военную базу Форт Драм в Нью-Йорке, в которой располагается 10 Горная дивизия.",789,12,1
26546,8446,"Ее служащих часто отправляют как в Ирак, так в Афганистан.",789,12,2
