"sent_id","par_id","source","book_id","par_pos","sent_pos"
104695,36642,"Меркель и Порошенко договорились с Путиным о допуске наблюдателей ОБСЕ",3790,1,1
104696,36643,"В состоявшемся в ночь на 17 февраля разговоре стороны согласовали «конкретные шаги по обеспечению работы миссии ОБСЕ для мониторинга ситуации на Украине».",3790,2,1
104697,36644,"В разговоре с Путиным Меркель и Порошенко призвали российского лидера использовать свое влияние на ополченцев для того, чтобы соглашение о прекращении огня вступило на всей территории ДНР и ЛНР.",3790,3,1
104698,36644,"Меркель, Путин и Порошенко согласились с тем, что в первую очередь необходимо обеспечить доступ наблюдателей ОБСЕ в зону конфликта, пишет РБК.",3790,3,2
104699,36645,"Ранее Меркель, Порошенко и Франсуа Олланд выступили с совместным заявлением, в котором призвали «обеспечить свободный доступ наблюдателям ОБСЕ, чтобы те могли вести объективное наблюдение на местах».",3790,4,1
104700,36645,"Представитель правительства Германии рассказал, что стороны говорили о том, что отвод тяжелых вооружений, согласно минским договоренностям.",3790,4,2
104701,36646,"Как заявил представитель властей ДНР Денис Пушилин, сейчас ополченцы «не имеют морального права» прекратить бои за Дебальцево, поскольку «это внутренняя территория» ДНР.",3790,5,1
104702,36646,"Пушилин также отметил, что ополченцы «готовы в любое время» отвести тяжелые вооружения, однако не будут делать этого в одностороннем порядке.",3790,5,2
104703,36646,"Как заявил спикер Народного совета самопровозглашенной ДНР Андрей Пургин, вопрос об отводе вооружений стороны могут обсудить на запланированной на 17 февраля видеоконференции контактной группы по урегулированию на Украине.",3790,5,3
104704,36646,"После вступления перемирия в силу в полночь 15 февраля представители ОБСЕ так и не смогли проехать в Дебальцево, в котором обстрелы не прекращаются несмотря на соглашение о прекращении огня.",3790,5,4
104705,36646,"Из-за того, что стороны обвиняют друг друга в несоблюдении пункта минских договоренностей о прекращении огня, и ДНР, и Киев отказываются начать отвод тяжелых вооружений от линии фронта.",3790,5,5
