"sent_id","par_id","source","book_id","par_pos","sent_pos"
102029,35820,"За 34 года на Земле появилось пять миллионов ""детей из пробирки""",3684,1,1
102030,35821,"По меньшей мере пять миллионов так называемых ""детей из пробирки"" родилось в мире с июля 1978 года, когда на свет появился первый такой ребенок, Луиза Браун.",3684,2,1
102031,35821,"Эта цифра была озвучена на 28-м ежегодном конгрессе ESHRE (Европейского общества по проблемам репродукции человека и эмбриологии), который проходит в Стамбуле с 1 по 4 июля.",3684,2,2
102032,35822,"Приблизительная оценка количества детей, зачатых благодаря использованию вспомогательных репродуктивных технологий (ВРТ) к июлю 2012 года, была сделана ICMART (Международным комитетом по мониторингу ВРТ) на основании данных по числу циклов ЭКО и ИКСИ, проведенных в мире за тридцать лет, с 1978 по 2008 годы.",3684,3,1
102033,35822,"Авторы прикинули, что за год количество зачатых в результате искусственного оплодотворения увеличивается примерно на 350-400 тысяч (в 2011 году сообщалось о 4,6 миллионах ""детей из пробирки"") и на этом основании предположили, что сейчас их общее число достигло круглой цифры в пять миллионов.",3684,3,2
102034,35823,"Согласно информации ICMART, ежегодно в мире производится порядка полутора миллионов циклов ВРТ.",3684,4,1
102035,35823,"Среди регионов мира, в которых активно применяются репродуктивные технологии, лидирует Европа, а среди стран - США и Япония.",3684,4,2
102036,35824,"На конгрессе ESHRE представлены данные, показывающие, что востребованность ВРТ среди европейцев постоянно растет - если в 2008 году в странах Европы было выполнено 532 260 циклов ЭКО и ИКСИ, то в 2009-м - 537 287.",3684,5,1
102037,35824,"В среднем, по словам доктора Анны Пиа Ферраретти (Anna Pia Ferraretti), главы Консорциума ESHRE по мониторингу ЭКО, потребность в ВРТ оценивается в полторы тысячи циклов на миллион населения, но варьируется от страны к стране.",3684,5,2
102038,35825,"Так, в семи европейских странах этот показатель значительно выше среднего - в Дании (2726 циклов на миллион населения), Бельгии (2526), Чехии (1851), Словении (1840), Швеции (1800), Норвегии (1780) и Финляндии (1701).",3684,6,1
102039,35825,"В то же время в четырех странах этот показатель значительно ниже среднего - в Великобритании (879 циклов ВРТ на миллион населения), Италии (863), Германии (830) и Австрии (747).",3684,6,2
102040,35826,"Доступность ЭКО для населения зависит, в первую очередь, от политики местных властей и объема государственного финансирования, и, как оказывается, в Европе значительно выше, чем в США и ниже, чем в Австралии, пишут «Медновости».",3684,7,1
