"sent_id","par_id","source","book_id","par_pos","sent_pos"
17823,5815,"В Бухаресте с 6 по 9 апреля проходит матч из четырёх партий между чемпионом мира ФИДЕ Веселином Топаловым (Болгария) и чемпионом Европы 2005 года Ливиу-Дитер Нисипяну (Румыния).",397,1,1
17824,5816,"Согласно последнему рейтинг списку ФИДЕ, Топалов имеет наивысший рейтинг — 2804.",397,2,1
17825,5816,"Нисипяну занимает двадцатое место в списке — 2695.",397,2,2
17826,5817,"Матч между чемпионом мира и чемпионом Европы проводится впервые.",397,3,1
17827,5818,"Календарь",397,4,1
17828,5819,"• 6 апреля, 1-я партия",397,5,1
17829,5820,"• • Нисипяну — Топалов 0,5:0,5",397,6,1
17830,5821,"• 7 апреля, 2-я партия",397,7,1
17831,5822,"• • Топалов — Нисипяну 1:0",397,8,1
17832,5823,"• 8 апреля, 3-я партия",397,9,1
17833,5824,"• • Нисипяну — Топалов 0,5:0,5",397,10,1
17834,5825,"Счёт после трёх партий 2:1, впериди Топалов.",397,11,1
17835,5826,"• 9 апреля, 4-я партия",397,12,1
17836,5827,"• • Топалов — Нисипяну 1:0",397,13,1
17837,5828,"Общий счёт матча 3:1 в пользу Веселина Топалова.",397,14,1
