"sent_id","par_id","source","book_id","par_pos","sent_pos"
43697,14138,"iPhone и iPad обвинили в слежке за пользователями",1555,1,1
43698,14138,"Эксперты обнаружили в памяти смартфонов от Apple файл, в котором перечислены координаты мест, в которых побывал владелец устройства.",1555,1,2
43699,14139,"Смартфоны iPhone и планшеты iPad с модулем 3G регистрируют данные о местонахождении пользователя и хранят их во внутренней памяти.",1555,2,1
43700,14139,"Об этом рассказали британские разработчики Пит Уорден и Аластер Аллан.",1555,2,2
43701,14139,"Они выяснили, что в памяти iPhone и iPad имеется файл под названием consolidated.db.",1555,2,3
43702,14139,"Именно в нём хранились географические координаты мест, в которых побывал владелец устройства, а также указано время, в которое эти координаты были сняты.",1555,2,4
43703,14139,"В базе данных содержались «десятки тысяч записей».",1555,2,5
43704,14139,"Известно также, что координаты из файла приблизительны и, вероятно, получены из сотовых сетей, а не с помощью GPS.",1555,2,6
43705,14140,"Как сообщает  «Лента.ру», первые записи были датированы июнем 2010 года, поэтому исследователи полагают, что функция слежки впервые появилась в iOS 4, которая вышла 21 июня 2010 года.",1555,3,1
43706,14140,"При синхронизации iPhone или iPad с компьютером файл consolidated.db копируется на жёсткий диск.",1555,3,2
43707,14140,"Файл не зашифрован, поэтому данные о перемещениях пользователя может просмотреть практически любой человек, в том числе «ревнивый супруг или частный детектив», отмечают исследователи.",1555,3,3
