"sent_id","par_id","source","book_id","par_pos","sent_pos"
46479,15066,"Дюссельдорф — город велосипедный",1719,1,1
46480,15067,"Аккурат к празднику дня велосипедистов Дюссельдорфа, который состоится завтра, в субботу 27 июня, мэрия города выпустила в свет бесплатную брошюру с новым, седьмым по счёту, велосипедным туристским маршрутом Дюссельдорфа.",1719,2,1
46481,15067,"Этот подарок уже можно найти во всех отделениях мэрии города, а также в информационном центре рядом с вокзалом.",1719,2,2
46482,15068,"Дюссельдорф в последние годы уделяет исключительное внимание развитию велосипедной инфраструктуры.",1719,3,1
46483,15068,"Так, по примеру отношения к велосипедистам в Голландии, в городе введена в строй «Велосипедная станция», расположенная прямо у главного железнодорожного вокзала.",1719,3,2
46484,15068,"В ней любому приехавшему туристу окажут информационную и сервисную помощь, а в случае необходимости выдадут велосипед для поездки по городу.",1719,3,3
46485,15068,"В настоящее время в Северном Рейне-Вестфалии уже действует 60 таких велосипедных станций, а по программе их должно быть не менее 100.",1719,3,4
46486,15069,"Но вернёмся к новой велокарте города.",1719,4,1
46487,15069,"Это складная карта, рассчитанная на крепление к рулю велосипеда.",1719,4,2
46488,15069,"На ней изображён не только подробный маршрут (масштаб: в одном сантиметре 200 метров), но и фотографии с описанием наиболее интересных объектов по пути следования.",1719,4,3
46489,15069,"Протяжённость Тура — 26 км.",1719,4,4
46490,15070,"Начинается маршрут у велосипедной станции и проходит по кольцу через районы Альтштадт, Оберкассель, Нидеркассель и Лёрик.",1719,5,1
46491,15070,"Особенно интересны участки Старого города и набережной Рейна.",1719,5,2
