"sent_id","par_id","source","book_id","par_pos","sent_pos"
39337,12619,"ДоСКАкали до Москвы",1395,1,1
39338,12619,"Перспективная обнинская группа Lomakinband дала первый концерт в Москве.",1395,1,2
39339,12620,"Группа Lomakinband из Обнинска появилась ещё в 2000 году.",1395,2,1
39340,12620,"Она собрала несколько друзей-музыкантов, решивших играть развесёлый ска.",1395,2,2
39341,12620,"На местную сцену ребята вышли спустя шесть лет и вначале откровенно заявляли себя как tribute-band, подражая «Ленинграду».",1395,2,3
39342,12620,"После, не отказываясь от своего исторического прошлого, начали сочинять собственные песни.",1395,2,4
39343,12620,"В результате среди обнинцев о группе не знает только ленивый, а Ломакина (лидера группы) и компанию зовут с концертами по городам и весям (Тула, Серпухов, Наро-Фоминск и другие).",1395,2,5
39344,12620,"25 апреля очередь дошла и до столицы.",1395,2,6
39345,12621,"Из 20 песен сет-листа обнинского Lomakinband, сыгравшего в воскресенье в столичном клубе 1Rock, половина — каверы на известные хиты и шлягеры.",1395,3,1
39346,12621,"Остальное — весьма оригинальный продукт, местами напоминающий группу «Ленинград» времён «Пиратов».",1395,3,2
39347,12621,"Впрочем, пытливое ухо может в этом услышать и столпов ска Madness и Bad Manners, а иная голова вдруг не к месту вспомнит Горана Бреговича.",1395,3,3
39348,12622,"По сути, погоду на сцене делают три «дудки»: два сакса и тромбон.",1395,4,1
39349,12622,"В основном их на сцене больше, но из Обнинска до Москвы смогли доехать только они.",1395,4,2
39350,12622,"Не приехал в Москву и ещё один участник «банды» — Сергей Пасов.",1395,4,3
39351,12622,"В далёком 2003-м именно он номинировался на «Грэмми» в составе «Берингова пролива», покорившего Штаты их же оружием — кантри.",1395,4,4
39352,12622,"Сейчас он играет с Ломакиным на мандолине.",1395,4,5
39353,12622,"В такой каше ассоциаций появляется группа Lomakinband, которая не претендует на какую-то оригинальность или новаторство и именно поэтому становится таковой.",1395,4,6
39354,12622,"Послушать несколько композиций группы можно здесь.",1395,4,7
