"sent_id","par_id","source","book_id","par_pos","sent_pos"
102876,36097,"Обаму раскритиковали за рукопожатие с Раулем Кастро",3707,1,1
102877,36097,"Конгрессмен Илеана Рос-Лейтинен поинтересовалась, означает ли решение президента пожать «запятнанную кровью» руку смягчение внешней политики США.",3707,1,2
102878,36098,"Представители Республиканской партии США раскритиковали президента Барака Обаму за рукопожатие с кубинским лидером Раулем Кастро на похоронах Нельсона Манделы.",3707,2,1
102879,36098,"Конгрессмен Илеана Рос-Лейтинен спросила госсекретаря Джона Керри, означает ли решение Обамы пожать «запятнанную кровью» руку Кастро смягчение внешней политики США.",3707,2,2
102880,36098,"Керри ответил, что не означает.",3707,2,3
102881,36098,"Однако сам Обама ранее заявлял, что планирует пересмотреть некоторые аспекты внешней политики в отношении Кубы, уточняет Лента.ру.",3707,2,4
102882,36099,"Сенатор Джон Маккейн заявил, что не понимает, зачем нужно было пожимать руку человеку, который держит американских граждан в тюрьме.",3707,3,1
102883,36099,"Он также сравнил поступок Обамы с рукопожатием между британским премьер-министром Невиллом Чемберленом и лидером нацистской Германии Адольфом Гитлером в 1938 году.",3707,3,2
102884,36100,"Республиканец из Флориды Марко Рубио, родившийся в семье выходцев с Кубы, заявил, что Обама мог бы лучшим образом использовать встречу с Кастро, указав кубинскому лидеру на то, что в его стране отсутствуют демократические свободы, за которые боролся Нельсон Мандела.",3707,4,1
102885,36101,"Церемония прощания с Манделой проходила 10 декабря 2013 года в Йоханнесбурге.",3707,5,1
102886,36101,"Кастро и Обама находились в одной VIP-ложе.",3707,5,2
102887,36101,"Представители администрации президента США после мероприятия заявили, что рукопожатие и короткий разговор между лидерами двух стран не были запланированы и носили неофициальный характер.",3707,5,3
102888,36101,"Тем не менее, эта встреча стала первым контактом между главами США и Кубы за 13 лет.",3707,5,4
102889,36101,"Последним из американских президентов с лидером коммунистической Кубы общался Билл Клинтон — в 2000-м году он пожал Фиделю Кастро руку на саммите ООН.",3707,5,5
102890,36101,"До этого страны, находившиеся в состоянии холодной войны, не поддерживали дипломатических отношений в течение нескольких десятков лет.",3707,5,6
