"sent_id","par_id","source","book_id","par_pos","sent_pos"
36849,11767,"Российский доктор не прошёл по шариату",1280,1,1
36850,11768,"В Казани уволили врача-мужчину, чтобы тот не осматривал пациенток-мусульманок.",1280,2,1
36851,11769,"Специалист по УЗИ Николай Блинов потерял работу… из-за своего пола.",1280,3,1
36852,11769,"Баранов трудился в Казанском училище олимпийского резерва, в кабинете ультразвуковой диагностики, а причиной его увольнения стали многочисленные жалобы от учащихся девушек-мусульманок, а также от их родителей.",1280,3,2
36853,11769,"Их не устраивало, что в ходе ультразвукового обследования девушки вынуждены раздеваться.",1280,3,3
36854,11770,"Баранов как врач был обязан регулярно осматривать всех будущих спортсменов олимпийского резерва – вне зависимости от их пола и вероисповедания.",1280,4,1
36855,11770,"Однако председатель Союза мусульманок республики Татарстан Наиля Зиганшина настаивает, что «осмотр девочек мужчиной противоречит нравственным основам».",1280,4,2
36856,11770,"С точки зрения шариата это так.",1280,4,3
36857,11770,"Но надо учитывать, что училище олимпийского резерва – это светское учебное заведение, которое финансируется из государственно бюджета.",1280,4,4
36858,11770,"К тому же, если всё мерить меркой шариата, непонятно, зачем истовым мусульманкам идти в заведение, где их нравственные устои наверняка будут вступать в противоречие с местными порядками.",1280,4,5
36859,11770,"Тем не менее, Баранова попросили покинуть занимаемую должность.",1280,4,6
36860,11770,"Впрочем, он может попытаться оспорить это решение в суде.",1280,4,7
36861,11771,"О том, как приверженцы ислама борются за свои взгляды в Европе, читайте в статье «Вечные маргиналы».",1280,5,1
