"sent_id","par_id","source","book_id","par_pos","sent_pos"
17601,5759,"Всеволод Чаплин: «Не нужно бояться быть христианами»",386,1,1
17602,5759,"Глава Синодального отдела по взаимоотношениям Церкви и общества протоиерей Всеволод Чаплин призвал православных быть смелее в проявлении своей веры.",386,1,2
17603,5760,"В апрельском номере газеты «Русь державная» опубликована статья протоиерея Всеволода Чаплина, в которой он призывает россиян православных чувствовать себя свободными в проявлениях своей веры, сообщает NEWSru.com.",386,2,1
17604,5760,"«Мы должны без всякого стеснения творить знамение креста там, где желаем это делать, помещать изображение креста там, где живём и работаем», — говорится в статье.",386,2,2
17605,5760,"«Не надо бояться говорить о том, что нашему обществу нужно нравственное обновление, если хотите, нравственная революция.",386,2,3
17606,5760,"И осуществить её возможно не своими силами, а крестной силой и силой Божьей благодати.",386,2,4
17607,5760,"И мы должны это сделать, если нам дорого будущее нашего народа»,",386,2,5
17608,5760,"— призывает священник.",386,2,6
17609,5761,"Чаплин упомянул, что недавно завершились длительные споры в Европейском суде по правам человека по делу «Лаутси против Италии», которое «фактически поставило вопрос: быть или не быть изображению креста Господня в государственных школах стран — членов Совета Европы».",386,3,1
17610,5762,"В статье протоиерей также высказал своё мнение о том, что сегодня международное право нередко понимается не как нормы, принятые правительствами разных стран и ратифицированные их парламентами, а как судебные прецеденты, свойственные для англо-американской правовой системы.",386,4,1
17611,5762,"Именно поэтому решения Страсбургского суда пытаются подавать «как незыблемый закон, обязательный для исполнения во всех странах — членах Совета Европы».",386,4,2
17612,5762,"«Понимая это, многие христиане Запада при поддержке православных из целого ряда стран, включая Россию, начали оспаривать решение ЕСПЧ, фактически запрещавшее размещение распятий в школах Италии.",386,4,3
17613,5762,"Сегодня это решение пересмотрено в окончательном суждении.",386,4,4
17614,5762,"Аналогичная победа одержана в Перу, где Конституционный суд признал возможным присутствие распятия в залах судебных заседаний»,",386,4,5
17615,5762,"— пишет Чаплин.",386,4,6
17616,5763,"Подводя итог вышесказанному, Чаплин делает вывод о том, что сторонники «тотального изгнания религии из жизни общества теряют аргументы — как правовые, так и общефилософские», но «борьба не прекращается ни на миг и никогда не прекратится».",386,5,1
